hora,posicio,trend,volum
00:10,1,Lula,2.639.434
00:10,2,Bonner,172.265
00:10,3,JAIR,600.093
00:10,4,Nordeste,2.545.453
00:10,5,Eleicoes2022,1.425.594
00:10,6,Faz o L,157.035
00:10,7,MexicoGP,237.566
00:10,8,O BEM VENCEU,78.225
00:10,9,Rams,31.460
00:10,10,Richie James,
00:40,1,Lula,2.761.734
00:40,2,Bonner,213.235
00:40,3,JAIR,681.458
00:40,4,Nordeste,2.592.945
00:40,5,Faz o L,179.235
00:40,6,Eleicoes2022,1.555.808
00:40,7,O Brasil,1.184.630
00:40,8,Neymar,152.867
00:40,9,Brazil,378.585
00:40,10,O BEM VENCEU,108.698
01:10,1,Lula,3.067.108
01:10,2,Bonner,230.322
01:10,3,JAIR,718.691
01:10,4,Nordeste,2.554.697
01:10,5,Faz o L,190.509
01:10,6,O Brasil,1.309.229
01:10,7,Brazil,421.869
01:10,8,Neymar,172.299
01:10,9,Eleicoes2022,1.640.482
01:10,10,O BEM VENCEU,121.705
01:40,1,Lula,2.651.835
01:40,2,Bonner,248.693
01:40,3,JAIR,750.787
01:40,4,Nordeste,2.942.488
01:40,5,Faz o L,199.916
01:40,6,O Brasil,1.450.623
01:40,7,Brazil,459.885
01:40,8,Neymar,190.212
01:40,9,Eleicoes2022,1.707.209
01:40,10,O BEM VENCEU,130.696
02:10,1,Lula,3.830.565
02:10,2,Bonner,271.533
02:10,3,JAIR,759.683
02:10,4,Nordeste,3.131.998
02:10,5,O Brasil,1.974.869
02:10,6,Faz o L,206.273
02:10,7,Brazil,485.087
02:10,8,Neymar,202.517
02:10,9,RHOP,12.247
02:10,10,Eleicoes2022,1.785.485
02:40,1,Lula,3.769.863
02:40,2,Bonner,281.802
02:40,3,Jair,770.415
02:40,4,Nordeste,3.290.623
02:40,5,O Brasil,1.789.613
02:40,6,Brazil,514.845
02:40,7,Faz o L,212.133
02:40,8,Packers,38.312
02:40,9,Neymar,215.233
02:40,10,Patronato,
03:10,1,Lula,3.067.001
03:10,2,Patronato,33.762
03:10,3,Bonner,291.527
03:10,4,Jair,783.923
03:10,5,Packers,44.523
03:10,6,Brazil,539.757
03:10,7,O Brasil,1.628.740
03:10,8,Nordeste,3.345.721
03:10,9,Faz o L,216.539
03:10,10,Neymar,228.024
03:40,1,Lula,2.160.977
03:40,2,Patronato,44.034
03:40,3,Bonner,297.674
03:40,4,Packers,50.344
03:40,5,Jair,798.165
03:40,6,Brazil,568.581
03:40,7,O Brasil,1.619.657
03:40,8,Nordeste,3.330.134
03:40,9,Faz o L,221.387
03:40,10,Neymar,233.220
04:10,1,Lula,2.803.317
04:10,2,Martina,69.615
04:10,3,Patronato,49.323
04:10,4,Packers,57.055
04:10,5,Bonner,302.991
04:10,6,Thiago,70.908
04:10,7,Brazil,586.677
04:10,8,Josh Allen,21.097
04:10,9,Jair,801.681
04:10,10,O Brasil,1.545.860
04:40,1,Lula,2.305.636
04:40,2,Martina,79.010
04:40,3,Patronato,52.407
04:40,4,Packers,63.141
04:40,5,Thiago,77.166
04:40,6,Bonner,306.740
04:40,7,ハッピーハロウィン,315.253
04:40,8,Brazil,605.844
04:40,9,Josh Allen,22.776
04:40,10,Happy Halloween,912.440
05:10,1,Lula,2.128.484
05:10,2,Martina,82.290
05:10,3,Patronato,54.329
