hora,posicio,trend,volum
00:01,1,الزمالك,105.000
00:01,2,دوله_فلسطينيه_اولويه_السعوديه,
00:01,3,السوبر_الافريقي,12.000
00:01,4,حسن_نصر_الشيطان,15.000
00:01,5,JordinSparks,
00:01,6,الاتحاد_الخليج,49.000
00:01,7,Nasrallah,270.000
00:01,8,حسن نصر,114.000
00:01,9,Beirut,439.000
00:01,10,ناصر منسي,
00:31,1,الزمالك,105.000
00:31,2,دوله_فلسطينيه_اولويه_السعوديه,
00:31,3,السوبر_الافريقي,12.000
00:31,4,حسن_نصر_الشيطان,15.000
00:31,5,JordinSparks,
00:31,6,الاتحاد_الخليج,49.000
00:31,7,Nasrallah,270.000
00:31,8,حسن نصر,114.000
00:31,9,Beirut,439.000
00:31,10,ناصر منسي,
01:01,1,الزمالك,122.000
01:01,2,دوله_فلسطينيه_اولويه_السعوديه,
01:01,3,حسن_نصر_الشيطان,18.000
01:01,4,السوبر_الافريقي,14.000
01:01,5,Nasrallah,310.000
01:01,6,الضاحيه_الجنوبيه,81.000
01:01,7,Laso,
01:01,8,حسن نصر,131.000
01:01,9,Beirut,495.000
01:01,10,JordinSparks,
01:31,1,الزمالك,105.000
01:31,2,دوله_فلسطينيه_اولويه_السعوديه,
01:31,3,السوبر_الافريقي,12.000
01:31,4,حسن_نصر_الشيطان,15.000
01:31,5,JordinSparks,
01:31,6,الاتحاد_الخليج,49.000
01:31,7,Nasrallah,270.000
01:31,8,حسن نصر,114.000
01:31,9,Beirut,439.000
01:31,10,ناصر منسي,
02:01,1,الزمالك,134.000
02:01,2,Laso,
02:01,3,حسن_نصر_الشيطان,23.000
02:01,4,دوله_فلسطينيه_اولويه_السعوديه,
02:01,5,Vaccari,
02:01,6,الضاحيه_الجنوبيه,91.000
02:01,7,Mancuello,
02:01,8,Nasrallah,343.000
02:01,9,Beirut,545.000
02:01,10,السوبر_الافريقي,15.000
02:31,1,الزمالك,134.000
02:31,2,Laso,
02:31,3,حسن_نصر_الشيطان,23.000
02:31,4,دوله_فلسطينيه_اولويه_السعوديه,
02:31,5,Vaccari,
02:31,6,الضاحيه_الجنوبيه,91.000
02:31,7,Mancuello,
02:31,8,Nasrallah,343.000
02:31,9,Beirut,545.000
02:31,10,السوبر_الافريقي,15.000
03:01,1,SmackDown,17.000
03:01,2,الزمالك,140.000
03:01,3,Cam Ward,
03:01,4,Laso,11.000
03:01,5,حسن_نصر_الشيطان,26.000
03:01,6,旅サラダ,
03:01,7,ウルトラマンアーク,
03:01,8,الضاحيه_الجنوبيه,97.000
03:01,9,Vaccari,
03:01,10,Beirut,597.000
03:31,1,SmackDown,17.000
03:31,2,الزمالك,140.000
03:31,3,Cam Ward,
03:31,4,Laso,11.000
03:31,5,حسن_نصر_الشيطان,26.000
03:31,6,旅サラダ,
03:31,7,ウルトラマンアーク,
03:31,8,الضاحيه_الجنوبيه,97.000
03:31,9,Vaccari,
03:31,10,Beirut,597.000
04:01,1,SmackDown,17.000
04:01,2,الزمالك,140.000
04:01,3,Cam Ward,
04:01,4,Laso,11.000
04:01,5,حسن_نصر_الشيطان,26.000
04:01,6,旅サラダ,
04:01,7,ウルトラマンアーク,
04:01,8,الضاحيه_الجنوبيه,97.000
04:01,9,Vaccari,
04:01,10,Beirut,597.000
04:31,1,SmackDown,47.000
04:31,2,Cam Ward,
04:31,3,Knicks,
04:31,4,Tigers,94.000
04:31,5,Andrade,
04:31,6,私の人生変えたゲーム,
04:31,7,Rutgers,
04:31,8,PowerOfGodsWords,
04:31,9,Miami,67.000
04:31,10,Max Fried,
05:01,1,SmackDown,47.000
05:01,2,Cam Ward,
05:01,3,Knicks,
05:01,4,Tigers,94.000
05:01,5,Andrade,
05:01,6,私の人生変えたゲーム,
05:01,7,Rutgers,
05:01,8,PowerOfGodsWords,
05:01,9,Miami,67.000
05:01,10,Max Fried,
05:31,1,Knicks,60.000
05:31,2,Randle,41.000
05:31,3,Cam Ward,11.000
05:31,4,Wolves,32.000
05:31,5,Minnesota,60.000
05:31,6,SmackDown,52.000
05:31,7,Miami,72.000
05:31,8,Brunson,
05:31,9,Towns,61.000
05:31,10,DesafioXX,20.000
06:01,1,Knicks,60.000
06:01,2,Randle,41.000
06:01,3,Cam Ward,11.000
06:01,4,Wolves,32.000
06:01,5,Minnesota,60.000
06:01,6,SmackDown,52.000
06:01,7,Miami,72.000
06:01,8,Brunson,
06:01,9,Towns,61.000
06:01,10,DesafioXX,20.000
06:31,1,Knicks,76.000
06:31,2,Miami,94.000
06:31,3,Randle,56.000
06:31,4,Virginia Tech,17.000
06:31,5,Cam Ward,17.000
06:31,6,AFLGF,
06:31,7,Wolves,37.000
06:31,8,パジャマアクスタ,
06:31,9,Rutgers,12.000
06:31,10,Minnesota,66.000
07:01,1,Knicks,76.000
07:01,2,Miami,94.000
07:01,3,Randle,56.000
07:01,4,Virginia Tech,17.000
07:01,5,Cam Ward,17.000
07:01,6,AFLGF,
07:01,7,Wolves,37.000
07:01,8,パジャマアクスタ,
07:01,9,Rutgers,12.000
07:01,10,Minnesota,66.000
07:31,1,Knicks,83.000
07:31,2,Randle,63.000
07:31,3,Miami,101.000
07:31,4,ババコンガ,
07:31,5,Donte,40.000
07:31,6,AFLGF,
07:31,7,Virginia Tech,19.000
07:31,8,Cam Ward,19.000
07:31,9,bhagatsinghjayanti,
07:31,10,パジャマアクスタ,
08:01,1,Knicks,83.000
08:01,2,Randle,63.000
08:01,3,Miami,101.000
08:01,4,ババコンガ,
08:01,5,Donte,40.000
08:01,6,AFLGF,
08:01,7,Virginia Tech,19.000
08:01,8,Cam Ward,19.000
08:01,9,bhagatsinghjayanti,
08:01,10,パジャマアクスタ,
08:31,1,Knicks,88.000
08:31,2,AFLGF,12.000
08:31,3,ババコンガ,15.000
08:31,4,Randle,68.000
08:31,5,Miami,104.000
08:31,6,bhagatsinghjayanti,12.000
08:31,7,Donte,42.000
08:31,8,Paola,36.000
08:31,9,パジャマアクスタ,
08:31,10,TGS2024,199.000
09:01,1,Knicks,88.000
09:01,2,AFLGF,12.000
09:01,3,ババコンガ,15.000
09:01,4,Randle,68.000
09:01,5,Miami,104.000
09:01,6,bhagatsinghjayanti,12.000
09:01,7,Donte,42.000
09:01,8,Paola,36.000
09:01,9,パジャマアクスタ,
09:01,10,TGS2024,199.000
09:31,1,AFLGF,15.000
09:31,2,ババコンガ,22.000
09:31,3,横須賀優勝,
09:31,4,Knicks,91.000
09:31,5,ハギノアレグリアス,
09:31,6,Randle,71.000
09:31,7,bhagatsinghjayanti,16.000
09:31,8,フタイテンロック,
09:31,9,FayeYoko1stFMinMacau,77.000
09:31,10,FAYEYOKO MACAU FANMEET,74.000
10:01,1,AFLGF,19.000
10:01,2,ババコンガ,27.000
10:01,3,横須賀優勝,
10:01,4,ハギノアレグリアス,
10:01,5,フタイテンロック,
10:01,6,ارفع_ترند_Θち966ち8931,
10:01,7,FayeYoko1stFMinMacau,133.000
10:01,8,bhagatsinghjayanti,19.000
10:01,9,Knicks,94.000
10:01,10,FAYEYOKO MACAU FANMEET,133.000
10:31,1,AFLGF,19.000
10:31,2,ババコンガ,27.000
10:31,3,横須賀優勝,
10:31,4,ハギノアレグリアス,
10:31,5,フタイテンロック,
10:31,6,ارفع_ترند_Θち966ち8931,
10:31,7,FayeYoko1stFMinMacau,133.000
10:31,8,bhagatsinghjayanti,19.000
10:31,9,Knicks,94.000
10:31,10,FAYEYOKO MACAU FANMEET,133.000
11:01,1,AFLGF,21.000
11:01,2,ババコンガ,30.000
11:01,3,横須賀優勝,10.000
11:01,4,B2SxNuNew,50.000
11:01,5,モンフリ,
11:01,6,だらだらひとりポテナゲ最高,
11:01,7,24th ANV B2S x CWR,28.000
11:01,8,B2SAllTimeFavoritewithNuNew,32.000
11:01,9,ハギノアレグリアス,
11:01,10,PERFECT SCENE x NORAWIT,67.000
11:31,1,AFLGF,21.000
11:31,2,ババコンガ,30.000
11:31,3,横須賀優勝,10.000
11:31,4,B2SxNuNew,50.000
11:31,5,モンフリ,
11:31,6,だらだらひとりポテナゲ最高,
11:31,7,24th ANV B2S x CWR,28.000
11:31,8,B2SAllTimeFavoritewithNuNew,32.000
11:31,9,ハギノアレグリアス,
11:31,10,PERFECT SCENE x NORAWIT,67.000
12:01,1,MUSICFAIR,24.000
12:01,2,WDWGで新たな世界へJO1,
12:01,3,B2SxNuNew,114.000
12:01,4,ヒロアカ,37.000
12:01,5,Nasrallah,47.000
12:01,6,ババコンガ,33.000
12:01,7,横須賀優勝,12.000
12:01,8,24th ANV B2S x CWR,59.000
12:01,9,WADA,
12:01,10,やまーん,
12:31,1,MUSICFAIR,24.000
12:31,2,WDWGで新たな世界へJO1,
12:31,3,B2SxNuNew,114.000
12:31,4,ヒロアカ,37.000
12:31,5,Nasrallah,47.000
12:31,6,ババコンガ,33.000
12:31,7,横須賀優勝,12.000
12:31,8,24th ANV B2S x CWR,59.000
12:31,9,WADA,
12:31,10,やまーん,
13:01,1,MUSICFAIR,56.000
13:01,2,حسن_نصرالله,90.000
13:01,3,WDWGで新たな世界へJO1,14.000
13:01,4,ビーズリー,
13:01,5,Nasrallah,54.000
13:01,6,モンフリ,
13:01,7,WADA,10.000
13:01,8,花火の音,
13:01,9,のどかちゃん,
13:01,10,ババコンガ,
13:31,1,ReGLOSS3Dライブ,52.000
13:31,2,ドッキリGP,16.000
13:31,3,الا_بذكر_الله_تطمين_القلوب,
13:31,4,MUSICFAIR,65.000
13:31,5,حسن_نصرالله,98.000
13:31,6,らでんちゃん,
13:31,7,竜宮小町,
13:31,8,世界のKOBAYASHI,
13:31,9,リンガーハット,
13:31,10,マッサマン,
14:01,1,ReGLOSS3Dライブ,52.000
14:01,2,ドッキリGP,16.000
14:01,3,الا_بذكر_الله_تطمين_القلوب,
14:01,4,MUSICFAIR,65.000
14:01,5,حسن_نصرالله,98.000
14:01,6,らでんちゃん,
14:01,7,竜宮小町,
14:01,8,世界のKOBAYASHI,
14:01,9,リンガーハット,
14:01,10,マッサマン,
14:31,1,ReGLOSS3Dライブ,52.000
14:31,2,ドッキリGP,16.000
14:31,3,الا_بذكر_الله_تطمين_القلوب,
14:31,4,MUSICFAIR,65.000
14:31,5,حسن_نصرالله,98.000
14:31,6,らでんちゃん,
14:31,7,竜宮小町,
14:31,8,世界のKOBAYASHI,
14:31,9,リンガーハット,
14:31,10,マッサマン,
15:01,1,ReGLOSS3Dライブ,108.000
15:01,2,フリーレン2期,33.000
15:01,3,حسن_نصرالله,112.000
15:01,4,大捜査線,
15:01,5,Gundogan,
15:01,6,ドッキリGP,19.000
15:01,7,NEWMCI,
15:01,8,Gvardiol,
15:01,9,withMUSIC,
15:01,10,Newcastle,32.000
15:31,1,ReGLOSS3Dライブ,108.000
15:31,2,フリーレン2期,33.000
15:31,3,حسن_نصرالله,112.000
15:31,4,大捜査線,
15:31,5,Gundogan,
15:31,6,ドッキリGP,19.000
15:31,7,NEWMCI,
15:31,8,Gvardiol,
15:31,9,withMUSIC,
15:31,10,Newcastle,32.000
16:01,1,巨人優勝,82.000
