hora,posicio,trend,volum
00:01,1,Sancho,116.000
00:01,2,هلالي_ولا_نصراوي,
00:01,3,Anthony Taylor,14.000
00:01,4,الهلال_الرياض,93.000
00:01,5,Raab,16.000
00:01,6,Romero,24.000
00:01,7,Chelsea,154.000
00:01,8,Nkunku,39.000
00:01,9,سالم,61.000
00:01,10,BOUCHE,43.000
00:31,1,Sancho,116.000
00:31,2,هلالي_ولا_نصراوي,
00:31,3,Anthony Taylor,14.000
00:31,4,الهلال_الرياض,93.000
00:31,5,Raab,16.000
00:31,6,Romero,24.000
00:31,7,Chelsea,154.000
00:31,8,Nkunku,39.000
00:31,9,سالم,61.000
00:31,10,BOUCHE,43.000
01:01,1,Sancho,116.000
01:01,2,هلالي_ولا_نصراوي,
01:01,3,Anthony Taylor,14.000
01:01,4,الهلال_الرياض,93.000
01:01,5,Raab,16.000
01:01,6,Romero,24.000
01:01,7,Chelsea,154.000
01:01,8,Nkunku,39.000
01:01,9,سالم,61.000
01:01,10,BOUCHE,43.000
01:31,1,منع_شعر_المحاوره_دون_تصريح2,
01:31,2,Romero,30.000
01:31,3,Sancho,143.000
01:31,4,هلالي_ولا_نصراوي,
01:31,5,Anthony Taylor,16.000
01:31,6,الهلال_الرياض,100.000
01:31,7,Raab,17.000
01:31,8,Chelsea,173.000
01:31,9,Nkunku,47.000
01:31,10,ボクらの時代,
02:01,1,Romero,38.000
02:01,2,منع_شعر_المحاوره_دون_تصريح2,
02:01,3,Sancho,153.000
02:01,4,هلالي_ولا_نصراوي,
02:01,5,Anthony Taylor,17.000
02:01,6,ボクらの時代,
02:01,7,Raab,18.000
02:01,8,الهلال_الرياض,104.000
02:01,9,比嘉さん,
02:01,10,Nkunku,51.000
02:31,1,Romero,38.000
02:31,2,منع_شعر_المحاوره_دون_تصريح2,
02:31,3,Sancho,153.000
02:31,4,هلالي_ولا_نصراوي,
02:31,5,Anthony Taylor,17.000
02:31,6,ボクらの時代,
02:31,7,Raab,18.000
02:31,8,الهلال_الرياض,104.000
02:31,9,比嘉さん,
02:31,10,Nkunku,51.000
03:01,1,仮面ライダーガヴ,18.000
03:01,2,Romero,40.000
03:01,3,UFC306,25.000
03:01,4,precure,56.000
03:01,5,Arch Manning,
03:01,6,منع_شعر_المحاوره_دون_تصريح2,
03:01,7,嵐結成25周年,33.000
03:01,8,Sancho,157.000
03:01,9,比嘉さん,
03:01,10,Neal Brown,
03:31,1,仮面ライダーガヴ,18.000
03:31,2,Romero,40.000
03:31,3,UFC306,25.000
03:31,4,precure,56.000
03:31,5,Arch Manning,
03:31,6,منع_شعر_المحاوره_دون_تصريح2,
03:31,7,嵐結成25周年,33.000
03:31,8,Sancho,157.000
03:31,9,比嘉さん,
03:31,10,Neal Brown,
04:01,1,UFC306,34.000
04:01,2,仮面ライダーガヴ,33.000
04:01,3,Arch Manning,13.000
04:01,4,ブンブンジャー,17.000
04:01,5,嵐結成25周年,37.000
04:01,6,Romero,44.000
04:01,7,Canelo,29.000
04:01,8,シャーシロ,
04:01,9,precure,64.000
04:01,10,Laso,
04:31,1,UFC306,48.000
04:31,2,Arch Manning,19.000
04:31,3,嵐結成25周年,45.000
04:31,4,仮面ライダーガヴ,39.000
04:31,5,Caleb Plant,
04:31,6,Kentucky,24.000
04:31,7,ブンブンジャー,20.000
04:31,8,CaneloBerlanga,13.000
04:31,9,比嘉さん,
04:31,10,Aldana,
05:01,1,UFC306,48.000
05:01,2,Arch Manning,19.000
05:01,3,嵐結成25周年,45.000
05:01,4,仮面ライダーガヴ,39.000
05:01,5,Caleb Plant,
05:01,6,Kentucky,24.000
05:01,7,ブンブンジャー,20.000
05:01,8,CaneloBerlanga,13.000
05:01,9,比嘉さん,
05:01,10,Aldana,
05:31,1,UFC306,48.000
05:31,2,Arch Manning,19.000
05:31,3,嵐結成25周年,45.000
05:31,4,仮面ライダーガヴ,39.000
05:31,5,Caleb Plant,
05:31,6,Kentucky,24.000
05:31,7,ブンブンジャー,20.000
05:31,8,CaneloBerlanga,13.000
05:31,9,比嘉さん,
05:31,10,Aldana,
06:01,1,UFC306,67.000
06:01,2,Kentucky,28.000
06:01,3,嵐結成25周年,51.000
06:01,4,Travis Hunter,
06:01,5,NocheUFC,43.000
06:01,6,Arch Manning,24.000
06:01,7,Chivas,23.000
06:01,8,Danny Garcia,
06:01,9,CaneloBerlanga,16.000
06:01,10,Georgia,91.000
06:31,1,UFC306,92.000
06:31,2,Canelo,59.000
06:31,3,Kentucky,35.000
06:31,4,myth4EVER,27.000
06:31,5,嵐結成25周年,59.000
06:31,6,NocheUFC,57.000
06:31,7,Georgia,101.000
06:31,8,อีกไม่นานก็คงได้เจอบิวกิ้น,
06:31,9,Stoops,
06:31,10,Chivas,30.000
07:01,1,UFC306,92.000
07:01,2,Canelo,59.000
07:01,3,Kentucky,35.000
07:01,4,myth4EVER,27.000
07:01,5,嵐結成25周年,59.000
07:01,6,NocheUFC,57.000
07:01,7,Georgia,101.000
07:01,8,อีกไม่นานก็คงได้เจอบิวกิ้น,
07:01,9,Stoops,
07:01,10,Chivas,30.000
07:31,1,Canelo,96.000
07:31,2,UFC306,114.000
07:31,3,FujiiKazeBKK2024,11.000
07:31,4,myth4EVER,40.000
07:31,5,อีกไม่นานก็คงได้เจอบิวกิ้น,26.000
07:31,6,嵐結成25周年,65.000
07:31,7,Happy Onam,21.000
07:31,8,Kentucky,36.000
07:31,9,MY BEST ARASHI,31.000
07:31,10,Lopes,17.000
08:01,1,UFC306,146.000
08:01,2,Canelo,112.000
08:01,3,FujiiKazeBKK2024,19.000
08:01,4,Happy Onam,28.000
08:01,5,อีกไม่นานก็คงได้เจอบิวกิ้น,69.000
08:01,6,UFCNoche,24.000
08:01,7,Grasso,18.000
08:01,8,Valentina,18.000
08:01,9,Merab,21.000
08:01,10,EngineersDay,12.000
08:31,1,UFC306,146.000
08:31,2,Canelo,112.000
08:31,3,FujiiKazeBKK2024,19.000
08:31,4,Happy Onam,28.000
08:31,5,อีกไม่นานก็คงได้เจอบิวกิ้น,69.000
08:31,6,UFCNoche,24.000
08:31,7,Grasso,18.000
08:31,8,Valentina,18.000
08:31,9,Merab,21.000
08:31,10,EngineersDay,12.000
09:01,1,UFC306,176.000
09:01,2,レガレイラ,15.000
09:01,3,غرد_بذكر_الله,
09:01,4,عبدالله_السعيد,
09:01,5,Merab,42.000
09:01,6,Canelo,119.000
09:01,7,クイーンズウォーク,
09:01,8,セキトバイースト,
09:01,9,افتار_المصريات_بتويتر,
09:01,10,O'Malley,36.000
09:31,1,UFC306,176.000
09:31,2,レガレイラ,15.000
09:31,3,غرد_بذكر_الله,
09:31,4,عبدالله_السعيد,
09:31,5,Merab,42.000
09:31,6,Canelo,119.000
09:31,7,クイーンズウォーク,
09:31,8,セキトバイースト,
09:31,9,افتار_المصريات_بتويتر,
09:31,10,O'Malley,36.000
10:01,1,UFC306,185.000
10:01,2,レガレイラ,20.000
10:01,3,عبدالله_السعيد,
10:01,4,غرد_بذكر_الله,
10:01,5,Merab,47.000
10:01,6,セキトバイースト,
10:01,7,クイーンズウォーク,13.000
10:01,8,ローズS,37.000
10:01,9,能登半島復興支援チャリティー演技会,37.000
10:01,10,Canelo,123.000
10:31,1,UFC306,185.000
10:31,2,レガレイラ,20.000
10:31,3,عبدالله_السعيد,
10:31,4,غرد_بذكر_الله,
10:31,5,Merab,47.000
10:31,6,セキトバイースト,
