hora,posicio,trend,volum
00:01,1,Shannon Sharpe,65.000
00:01,2,NTAs,
00:01,3,زراعه_الشعر_وخويك_مجاانا,
00:01,4,قد_علمتني_الحياه,
00:01,5,جديد_حسن_العجمي,
00:01,6,Bowden Francis,
00:01,7,Michelle,46.000
00:01,8,بيت_السعد,
00:01,9,Alberto Fujimori,15.000
00:01,10,Namjoon,555.000
00:31,1,VMAs,178.000
00:31,2,Shannon Sharpe,82.000
00:31,3,NTAs,11.000
00:31,4,قد_علمتني_الحياه,
00:31,5,زراعه_الشعر_وخويك_مجاانا,
00:31,6,Fujimori,34.000
00:31,7,Michelle,47.000
00:31,8,PrizePicksWNBA,
00:31,9,Bowden Francis,
00:31,10,خالد العيسى,
01:01,1,VMAs,178.000
01:01,2,Shannon Sharpe,82.000
01:01,3,NTAs,11.000
01:01,4,قد_علمتني_الحياه,
01:01,5,زراعه_الشعر_وخويك_مجاانا,
01:01,6,Fujimori,34.000
01:01,7,Michelle,47.000
01:01,8,PrizePicksWNBA,
01:01,9,Bowden Francis,
01:01,10,خالد العيسى,
01:31,1,VMAs,419.000
01:31,2,حجز_طفله_مدررسه_اهليه,
01:31,3,Shannon Sharpe,97.000
01:31,4,اعلانك_ترند_oちち92o9ち9る,
01:31,5,めざましディズニー,
01:31,6,chappell,67.000
01:31,7,PrizePicksWNBA,
01:31,8,Fujimori,46.000
01:31,9,Michelle,49.000
01:31,10,ナムさん,19.000
02:01,1,VMAs,419.000
02:01,2,حجز_طفله_مدررسه_اهليه,
02:01,3,Shannon Sharpe,97.000
02:01,4,اعلانك_ترند_oちち92o9ち9る,
02:01,5,めざましディズニー,
02:01,6,chappell,67.000
02:01,7,PrizePicksWNBA,
02:01,8,Fujimori,46.000
02:01,9,Michelle,49.000
02:01,10,ナムさん,19.000
02:31,1,VMAs,419.000
02:31,2,حجز_طفله_مدررسه_اهليه,
02:31,3,Shannon Sharpe,97.000
02:31,4,اعلانك_ترند_oちち92o9ち9る,
02:31,5,めざましディズニー,
02:31,6,chappell,67.000
02:31,7,PrizePicksWNBA,
02:31,8,Fujimori,46.000
02:31,9,Michelle,49.000
02:31,10,ナムさん,19.000
03:01,1,VMAs,795.000
03:01,2,Alberto Fujimori,62.000
03:01,3,Taylor,1.300.000
03:01,4,Shannon Sharpe,112.000
03:01,5,chappell,88.000
03:01,6,ラヴィット,23.000
03:01,7,حجز_طفله_مدررسه_اهليه,
03:01,8,اعلانك_ترند_oちち92o9ち9る,
03:01,9,PrizePicksWNBA,
03:01,10,Abimael Guzmán,15.000
03:31,1,VMAs,795.000
03:31,2,Alberto Fujimori,62.000
03:31,3,Taylor,1.300.000
03:31,4,Shannon Sharpe,112.000
03:31,5,chappell,88.000
03:31,6,ラヴィット,23.000
03:31,7,حجز_طفله_مدررسه_اهليه,
03:31,8,اعلانك_ترند_oちち92o9ち9る,
03:31,9,PrizePicksWNBA,
03:31,10,Abimael Guzmán,15.000
04:01,1,VMAs,1.700.000
04:01,2,VMAs,1.700.000
04:01,3,Sabrina,133.000
04:01,4,Taylor,1.600.000
04:01,5,chappell,164.000
04:01,6,Katy Perry,83.000
04:01,7,Kendrick,167.000
04:01,8,AEWDynamite,29.000
04:01,9,Fujimori,161.000
04:01,10,Perú,128.000
04:31,1,VMAs,1.700.000
04:31,2,VMAs,1.700.000
04:31,3,Sabrina,133.000
04:31,4,Taylor,1.600.000
04:31,5,chappell,164.000
04:31,6,Katy Perry,83.000
04:31,7,Kendrick,167.000
04:31,8,AEWDynamite,29.000
04:31,9,Fujimori,161.000
04:31,10,Perú,128.000
05:01,1,VMAs,2.200.000
05:01,2,chappell,210.000
05:01,3,Sabrina,188.000
05:01,4,Taylor,1.700.000
05:01,5,Kendrick,192.000
05:01,6,Katy Perry,102.000
05:01,7,AEWDynamite,35.000
05:01,8,Fujimori,184.000
05:01,9,halsey,28.000
05:01,10,Megan,122.000
05:31,1,VMAs,2.200.000
05:31,2,chappell,210.000
05:31,3,Sabrina,188.000
05:31,4,Taylor,1.700.000
05:31,5,Kendrick,192.000
05:31,6,Katy Perry,102.000
05:31,7,AEWDynamite,35.000
05:31,8,Fujimori,184.000
05:31,9,halsey,28.000
05:31,10,Megan,122.000
06:01,1,VMAs,2.600.000
06:01,2,Taylor,1.400.000
06:01,3,chappell,267.000
06:01,4,Sabrina,217.000
06:01,5,jeonghan,215.000
06:01,6,jjk269,49.000
06:01,7,Kendrick,208.000
06:01,8,Katy Perry,116.000
06:01,9,Fujimori,202.000
06:01,10,AEWDynamite,37.000
06:31,1,VMAs,2.600.000
06:31,2,Taylor,1.400.000
06:31,3,chappell,267.000
06:31,4,Sabrina,217.000
06:31,5,jeonghan,215.000
06:31,6,jjk269,49.000
06:31,7,Kendrick,208.000
06:31,8,Katy Perry,116.000
06:31,9,Fujimori,202.000
06:31,10,AEWDynamite,37.000
07:01,1,VMAs,2.900.000
07:01,2,jeonghan,245.000
07:01,3,chappell,295.000
07:01,4,Taylor,1.400.000
07:01,5,jjk269,66.000
07:01,6,米津玄師2025TOURJUNK,
07:01,7,Sabrina,236.000
07:01,8,세븐틴_VMA_베스트그룹상_축하해,27.000
07:01,9,Fujimori,218.000
07:01,10,Katy Perry,124.000
07:31,1,VMAs,2.900.000
07:31,2,jeonghan,245.000
07:31,3,chappell,295.000
07:31,4,Taylor,1.400.000
07:31,5,jjk269,66.000
07:31,6,米津玄師2025TOURJUNK,
07:31,7,Sabrina,236.000
07:31,8,세븐틴_VMA_베스트그룹상_축하해,27.000
07:31,9,Fujimori,218.000
07:31,10,Katy Perry,124.000
08:01,1,VMAs,3.100.000
08:01,2,jeonghan,276.000
08:01,3,米津玄師2025TOURJUNK,
08:01,4,jjk269,
08:01,5,chappell,318.000
08:01,6,マイナ免許証,
08:01,7,세븐틴_VMA_베스트그룹상_축하해,34.000
08:01,8,Taylor,1.600.000
08:01,9,Sabrina,253.000
08:01,10,キィニチ,32.000
