hora,posicio,trend,volum
00:01,1,JoshuaVsDubois,
00:01,2,الهلال,523.000
00:01,3,Romero,36.000
00:01,4,River,162.000
00:01,5,RiyadhSeason,12.000
00:01,6,FBvsGS,99.000
00:01,7,Riquelme,22.000
00:01,8,حمل_تطبيق_استقرار_لزواج,
00:01,9,Borja,11.000
00:01,10,Gallardo,25.000
00:31,1,JoshuaDubois,70.000
00:31,2,Romero,61.000
00:31,3,RiyadhSeason,14.000
00:31,4,River,209.000
00:31,5,الهلال,562.000
00:31,6,Riquelme,45.000
00:31,7,Gallardo,53.000
00:31,8,FBvsGS,103.000
00:31,9,Borja,14.000
00:31,10,حمل_تطبيق_استقرار_لزواج,
01:01,1,JoshuaDubois,70.000
01:01,2,Romero,61.000
01:01,3,RiyadhSeason,14.000
01:01,4,River,209.000
01:01,5,الهلال,562.000
01:01,6,Riquelme,45.000
01:01,7,Gallardo,53.000
01:01,8,FBvsGS,103.000
01:01,9,Borja,14.000
01:01,10,حمل_تطبيق_استقرار_لزواج,
01:31,1,JoshuaDubois,81.000
01:31,2,Romero,69.000
01:31,3,River,230.000
01:31,4,الهلال,589.000
01:31,5,Riquelme,57.000
01:31,6,RiyadhSeason,14.000
01:31,7,Michigan,80.000
01:31,8,Gallardo,62.000
01:31,9,Auburn,17.000
01:31,10,Borja,15.000
02:01,1,JoshuaDubois,81.000
02:01,2,Romero,69.000
02:01,3,River,230.000
02:01,4,الهلال,589.000
02:01,5,Riquelme,57.000
02:01,6,RiyadhSeason,14.000
02:01,7,Michigan,80.000
02:01,8,Gallardo,62.000
02:01,9,Auburn,17.000
02:01,10,Borja,15.000
02:31,1,JoshuaDubois,81.000
02:31,2,Romero,69.000
02:31,3,River,230.000
02:31,4,الهلال,589.000
02:31,5,Riquelme,57.000
02:31,6,RiyadhSeason,14.000
02:31,7,Michigan,80.000
02:31,8,Gallardo,62.000
02:31,9,Auburn,17.000
02:31,10,Borja,15.000
03:01,1,JoshuaDubois,84.000
03:01,2,Michigan,87.000
03:01,3,precure,45.000
03:01,4,Romero,73.000
03:01,5,River,243.000
03:01,6,Riquelme,65.000
03:01,7,Vandy,
03:01,8,الهلال,604.000
03:01,9,猫じゃらし,
03:01,10,اعلانكم_ترند_هنا_θちθ3θ46347,
03:31,1,仮面ライダーガヴ,29.000
03:31,2,ショウマ,
03:31,3,マッドレックス様,
03:31,4,JoshuaDubois,88.000
03:31,5,ブンブンジャー,12.000
03:31,6,サンシーター,
03:31,7,precure,51.000
03:31,8,Michigan,93.000
03:31,9,Riquelme,71.000
03:31,10,シューイチ,
04:01,1,設営完了,
04:01,2,仮面ライダーガヴ,36.000
04:01,3,Jackson Arnold,
04:01,4,ショウマ,13.000
04:01,5,マッドレックス様,
04:01,6,サンシーター,10.000
04:01,7,ブンブンジャー,18.000
04:01,8,Riquelme,76.000
04:01,9,シューイチ,
04:01,10,precure,54.000
04:31,1,仮面ライダーガヴ,29.000
04:31,2,ショウマ,
04:31,3,マッドレックス様,
04:31,4,JoshuaDubois,88.000
04:31,5,ブンブンジャー,12.000
04:31,6,サンシーター,
04:31,7,precure,51.000
04:31,8,Michigan,93.000
04:31,9,Riquelme,71.000
04:31,10,シューイチ,
05:01,1,設営完了,12.000
05:01,2,仮面ライダーガヴ,40.000
05:01,3,Jackson Arnold,
05:01,4,Travis Hunter,
05:01,5,อ๋อมอรรคพันธ์,11.000
05:01,6,ショウマ,15.000
05:01,7,Oklahoma,50.000
05:01,8,土砂降り,
05:01,9,マッドレックス様,
05:01,10,रामचरितमानसअनुसारमोक्षकैसेहो,95.000
05:31,1,設営完了,12.000
05:31,2,仮面ライダーガヴ,40.000
05:31,3,Jackson Arnold,
05:31,4,Travis Hunter,
05:31,5,อ๋อมอรรคพันธ์,11.000
05:31,6,ショウマ,15.000
05:31,7,Oklahoma,50.000
05:31,8,土砂降り,
05:31,9,マッドレックス様,
05:31,10,रामचरितमानसअनुसारमोक्षकैसेहो,95.000
06:01,1,Colorado,46.000
06:01,2,Baylor,11.000
06:01,3,キサキ実装,
06:01,4,Shedeur,11.000
06:01,5,Travis Hunter,
06:01,6,設営完了,14.000
06:01,7,อ๋อมอรรคพันธ์,21.000
06:01,8,土砂降り,10.000
06:01,9,Jackson Arnold,
06:01,10,Hawkins,11.000
06:31,1,Colorado,46.000
06:31,2,Baylor,11.000
06:31,3,キサキ実装,
06:31,4,Shedeur,11.000
06:31,5,Travis Hunter,
06:31,6,設営完了,14.000
06:31,7,อ๋อมอรรคพันธ์,21.000
06:31,8,土砂降り,10.000
06:31,9,Jackson Arnold,
06:31,10,Hawkins,11.000
07:01,1,Travis Hunter,32.000
07:01,2,Colorado,72.000
07:01,3,キサキ実装,
07:01,4,Shedeur,21.000
07:01,5,اعلانكم_ترند_هنا_θちθ3θ46347,
07:01,6,サツコス,
07:01,7,Hail Mary,
07:01,8,Hawkins,13.000
07:01,9,土砂降り,11.000
07:01,10,슬플땐새드송,
07:31,1,Travis Hunter,32.000
07:31,2,Colorado,72.000
07:31,3,キサキ実装,
07:31,4,Shedeur,21.000
07:31,5,اعلانكم_ترند_هنا_θちθ3θ46347,
07:31,6,サツコス,
07:31,7,Hail Mary,
07:31,8,Hawkins,13.000
07:31,9,土砂降り,11.000
07:31,10,슬플땐새드송,
08:01,1,Travis Hunter,32.000
08:01,2,Colorado,72.000
08:01,3,キサキ実装,
08:01,4,Shedeur,21.000
08:01,5,اعلانكم_ترند_هنا_θちθ3θ46347,
08:01,6,サツコス,
08:01,7,Hail Mary,
08:01,8,Hawkins,13.000
08:01,9,土砂降り,11.000
08:01,10,슬플땐새드송,
08:31,1,Travis Hunter,41.000
08:31,2,アニエラ,20.000
08:31,3,Colorado,81.000
08:31,4,Baylor,25.000
08:31,5,神戸新聞杯,35.000
08:31,6,キサキ実装,11.000
08:31,7,ドンキのマジモバ,
08:31,8,オールカマー,33.000
08:31,9,サツコス,
08:31,10,حيفا,22.000
09:01,1,Travis Hunter,41.000
09:01,2,アニエラ,20.000
09:01,3,Colorado,81.000
09:01,4,Baylor,25.000
09:01,5,神戸新聞杯,35.000
09:01,6,キサキ実装,11.000
09:01,7,ドンキのマジモバ,
09:01,8,オールカマー,33.000
09:01,9,サツコス,
09:01,10,حيفا,22.000
09:31,1,メイショウタバル,15.000
09:31,2,レーベンスティール,15.000
09:31,3,オールカマー,42.000
09:31,4,Coldplay,
09:31,5,BookMyShow,
09:31,6,神戸新聞杯,41.000
09:31,7,アウスヴァール,
09:31,8,リカンカブール,
09:31,9,ぱしゃっつ,
09:31,10,アニエラ,25.000
10:01,1,メイショウタバル,15.000
10:01,2,レーベンスティール,15.000
10:01,3,オールカマー,42.000
10:01,4,Coldplay,
10:01,5,BookMyShow,
10:01,6,神戸新聞杯,41.000
10:01,7,アウスヴァール,
10:01,8,リカンカブール,
10:01,9,ぱしゃっつ,
10:01,10,アニエラ,25.000
10:31,1,BookMyShow,13.000
10:31,2,Coldplay,14.000
10:31,3,メイショウタバル,19.000
10:31,4,RBSJackRusselXBuild,95.000
10:31,5,オールカマー,43.000
10:31,6,レーベンスティール,18.000
10:31,7,Build Wearing Denim,93.000
10:31,8,ぱしゃっつ,11.000
10:31,9,神戸新聞杯,43.000
10:31,10,アウスヴァール,
11:01,1,BookMyShow,13.000
11:01,2,Coldplay,14.000
11:01,3,メイショウタバル,19.000
11:01,4,RBSJackRusselXBuild,95.000
11:01,5,オールカマー,43.000
11:01,6,レーベンスティール,18.000
11:01,7,Build Wearing Denim,93.000
11:01,8,ぱしゃっつ,11.000
11:01,9,神戸新聞杯,43.000
11:01,10,アウスヴァール,
11:31,1,Coldplay,19.000
11:31,2,BookMyShow,18.000
11:31,3,ぱしゃっつ,16.000
11:31,4,RBSJackRusselXBuild,182.000
11:31,5,Build Wearing Denim,181.000
11:31,6,ジャック,28.000
11:31,7,メイショウタバル,22.000
11:31,8,KAMIGATA_BOYZ,96.000
11:31,9,オールカマー,43.000
11:31,10,レーベンスティール,18.000
12:01,1,Coldplay,19.000
12:01,2,BookMyShow,18.000
12:01,3,ぱしゃっつ,16.000
12:01,4,RBSJackRusselXBuild,182.000
12:01,5,Build Wearing Denim,181.000
12:01,6,ジャック,28.000
12:01,7,メイショウタバル,22.000
12:01,8,KAMIGATA_BOYZ,96.000
12:01,9,オールカマー,43.000
12:01,10,レーベンスティール,18.000
12:31,1,Coldplay,25.000
12:31,2,一塁塁審,
12:31,3,BookMyShow,23.000
12:31,4,ジャック,35.000
12:31,5,ぱしゃっつ,20.000
12:31,6,KAMIGATA_BOYZ,110.000
12:31,7,ツイステ,11.000
12:31,8,RBSJackRusselXBuild,239.000
12:31,9,スイング,
12:31,10,Build Wearing Denim,237.000
13:01,1,ノーアウト満塁,
13:01,2,鉄腕DASH,17.000
13:01,3,一塁塁審,
13:01,4,Coldplay,28.000
13:01,5,ジャック,
13:01,6,才木くん,
13:01,7,KAMIGATA_BOYZ,120.000
13:01,8,BookMyShow,25.000
13:01,9,ぱしゃっつ,23.000
13:01,10,ツイステ,14.000
13:31,1,ノーアウト満塁,
13:31,2,鉄腕DASH,17.000
13:31,3,一塁塁審,
13:31,4,Coldplay,28.000
13:31,5,ジャック,
13:31,6,才木くん,
13:31,7,KAMIGATA_BOYZ,120.000
13:31,8,BookMyShow,25.000
13:31,9,ぱしゃっつ,23.000
13:31,10,ツイステ,14.000
14:01,1,光る君へ,54.000
14:01,2,ノーアウト満塁,
14:01,3,KAMIGATA_BOYZ,130.000
14:01,4,阪神タイガース,37.000
14:01,5,鉄腕DASH,
14:01,6,一塁塁審,
14:01,7,才木くん,
14:01,8,ジャック,45.000
14:01,9,ツイステ,16.000
14:01,10,マリノス,
14:31,1,光る君へ,54.000
14:31,2,ノーアウト満塁,
14:31,3,KAMIGATA_BOYZ,130.000
14:31,4,阪神タイガース,37.000
14:31,5,鉄腕DASH,
14:31,6,一塁塁審,
14:31,7,才木くん,
14:31,8,ジャック,45.000
14:31,9,ツイステ,16.000
14:31,10,マリノス,
15:01,1,光る君へ,54.000
15:01,2,ノーアウト満塁,
15:01,3,KAMIGATA_BOYZ,130.000
15:01,4,阪神タイガース,37.000
15:01,5,鉄腕DASH,
15:01,6,一塁塁審,
15:01,7,才木くん,
15:01,8,ジャック,45.000
15:01,9,ツイステ,16.000
15:01,10,マリノス,
15:31,1,光る君へ,87.000
15:31,2,だれかtoなかい,20.000
15:31,3,ノーアウト満塁,
15:31,4,KAMIGATA_BOYZ,140.000
15:31,5,SingaporeGP,133.000
15:31,6,行列のできる相談所,15.000
15:31,7,Fate復刻,
15:31,8,Lando,48.000
15:31,9,どらほー,
15:31,10,ジャック,51.000
16:01,1,光る君へ,87.000
16:01,2,だれかtoなかい,20.000
16:01,3,ノーアウト満塁,
16:01,4,KAMIGATA_BOYZ,140.000
16:01,5,SingaporeGP,133.000
16:01,6,行列のできる相談所,15.000
16:01,7,Fate復刻,
16:01,8,Lando,48.000
16:01,9,どらほー,
16:01,10,ジャック,51.000
16:31,1,ゲースト,49.000
16:31,2,GameofSixTONES,59.000
16:31,3,光る君へ,99.000
16:31,4,だれかtoなかい,29.000
16:31,5,SingaporeGP,135.000
16:31,6,Fate復刻,11.000
16:31,7,Lando,55.000
16:31,8,Norris,53.000
16:31,9,ノーアウト満塁,
16:31,10,シルちゃん,
17:01,1,GameofSixTONES,142.000
17:01,2,ゲースト,163.000
17:01,3,ปิ่นภักดิ์EP8,227.000
17:01,4,TLP HOT WRIST INTERTWINED,224.000
17:01,5,SingaporeGP,153.000
17:01,6,Lando,77.000
17:01,7,光る君へ,106.000
17:01,8,Fate復刻,13.000
17:01,9,Welbeck,
17:01,10,Ricciardo,15.000
17:31,1,GameofSixTONES,142.000
17:31,2,ゲースト,163.000
17:31,3,ปิ่นภักดิ์EP8,227.000
17:31,4,TLP HOT WRIST INTERTWINED,224.000
17:31,5,SingaporeGP,153.000
17:31,6,Lando,77.000
17:31,7,光る君へ,106.000
17:31,8,Fate復刻,13.000
17:31,9,Welbeck,
17:31,10,Ricciardo,15.000
18:01,1,GameofSixTONES,142.000
18:01,2,ゲースト,163.000
18:01,3,ปิ่นภักดิ์EP8,227.000
18:01,4,TLP HOT WRIST INTERTWINED,224.000
18:01,5,SingaporeGP,153.000
18:01,6,Lando,77.000
18:01,7,光る君へ,106.000
18:01,8,Fate復刻,13.000
18:01,9,Welbeck,
18:01,10,Ricciardo,15.000
18:31,1,GameofSixTONES,155.000
18:31,2,سعودي_معدنه_ذهب,
18:31,3,ปิ่นภักดิ์EP8,510.000
18:31,4,TLP HOT WRIST INTERTWINED,511.000
18:31,5,ゲースト,176.000
18:31,6,كلام_كبير_للعقاري_الموسي,
18:31,7,Rodri,
18:31,8,夢の終わり,
18:31,9,SPILL THE FEELS NEW VER 01,31.000
18:31,10,Lando,86.000
19:01,1,GameofSixTONES,155.000
19:01,2,سعودي_معدنه_ذهب,
19:01,3,ปิ่นภักดิ์EP8,510.000
19:01,4,TLP HOT WRIST INTERTWINED,511.000
19:01,5,ゲースト,176.000
19:01,6,كلام_كبير_للعقاري_الموسي,
19:01,7,Rodri,
19:01,8,夢の終わり,
19:01,9,SPILL THE FEELS NEW VER 01,31.000
19:01,10,Lando,86.000
19:31,1,Arsenal,352.000
19:31,2,MCIARS,58.000
19:31,3,Trossard,53.000
19:31,4,Michael Oliver,33.000
19:31,5,Doku,47.000
19:31,6,Walker,63.000
19:31,7,Rodri,39.000
19:31,8,Gabriel,93.000
19:31,9,そこ曲がったら櫻坂,18.000
19:31,10,بريك_بوينت,
20:01,1,Arsenal,352.000
20:01,2,MCIARS,58.000
20:01,3,Trossard,53.000
20:01,4,Michael Oliver,33.000
20:01,5,Doku,47.000
20:01,6,Walker,63.000
20:01,7,Rodri,39.000
20:01,8,Gabriel,93.000
20:01,9,そこ曲がったら櫻坂,18.000
20:01,10,بريك_بوينت,
20:31,1,Arsenal,352.000
20:31,2,MCIARS,58.000
20:31,3,Trossard,53.000
20:31,4,Michael Oliver,33.000
20:31,5,Doku,47.000
20:31,6,Walker,63.000
20:31,7,Rodri,39.000
20:31,8,Gabriel,93.000
20:31,9,そこ曲がったら櫻坂,18.000
20:31,10,بريك_بوينت,
21:01,1,Arsenal,511.000
21:01,2,MCIARS,85.000
21:01,3,Michael Oliver,64.000
21:01,4,Jalen,20.000
21:01,5,Trossard,64.000
21:01,6,ارسنال,225.000
21:01,7,Doku,60.000
21:01,8,Arteta,56.000
21:01,9,Rodri,50.000
21:01,10,ساين_فخر,
21:31,1,Arsenal,578.000
21:31,2,MCIARS,94.000
21:31,3,Eagles,71.000
21:31,4,Jalen,24.000
21:31,5,Michael Oliver,81.000
21:31,6,BJKvEYP,20.000
21:31,7,Lamine,90.000
21:31,8,Browns,34.000
21:31,9,Trossard,74.000
21:31,10,Bears,59.000
22:01,1,Arsenal,511.000
22:01,2,MCIARS,85.000
22:01,3,Michael Oliver,64.000
22:01,4,Jalen,20.000
22:01,5,Trossard,64.000
22:01,6,ارسنال,225.000
22:01,7,Doku,60.000
22:01,8,Arteta,56.000
22:01,9,Rodri,50.000
22:01,10,ساين_فخر,
22:31,1,Arsenal,617.000
22:31,2,Eagles,92.000
22:31,3,الحرس_الملكي,
22:31,4,ارفع_ترند_Θち966ち8931,
22:31,5,Saints,71.000
22:31,6,Jalen,28.000
22:31,7,OLOM,25.000
22:31,8,MCIARS,99.000
22:31,9,Bears,72.000
22:31,10,Browns,40.000
23:01,1,Arsenal,617.000
23:01,2,Eagles,92.000
23:01,3,الحرس_الملكي,
23:01,4,ارفع_ترند_Θち966ち8931,
23:01,5,Saints,71.000
23:01,6,Jalen,28.000
23:01,7,OLOM,25.000
23:01,8,MCIARS,99.000
23:01,9,Bears,72.000
23:01,10,Browns,40.000
23:31,1,Arsenal,617.000
23:31,2,Eagles,92.000
23:31,3,الحرس_الملكي,
23:31,4,ارفع_ترند_Θち966ち8931,
23:31,5,Saints,71.000
23:31,6,Jalen,28.000
23:31,7,OLOM,25.000
23:31,8,MCIARS,99.000
23:31,9,Bears,72.000
23:31,10,Browns,40.000
