hora,posicio,trend,volum
00:01,1,Taylor,2.740.000
00:01,2,Taylor Swift,1.359.999
00:01,3,TSTTPD,1.200.000
00:01,4,The Tortured Poets Department,788.000
00:01,5,Bitcoin,778.000
00:01,6,América,644.000
00:01,7,Ukraine,603.000
00:01,8,Madrid,444.000
00:01,9,محمد,434.000
00:01,10,LokSabhaElections2024,391.000
00:31,1,Taylor,2.719.999
00:31,2,Taylor Swift,1.420.000
00:31,3,TSTTPD,1.240.000
00:31,4,$XTER,1.140.000
00:31,5,The Tortured Poets Department,806.000
00:31,6,Bitcoin,730.000
00:31,7,América,644.000
00:31,8,Ukraine,603.000
00:31,9,Madrid,444.000
00:31,10,محمد,434.000
01:01,1,Taylor,2.800.000
01:01,2,Taylor Swift,1.480.000
01:01,3,TSTTPD,1.240.000
01:01,4,$XTER,1.140.000
01:01,5,The Tortured Poets Department,823.000
01:01,6,Bitcoin,730.000
01:01,7,América,641.000
01:01,8,Ukraine,601.000
01:01,9,محمد,430.000
01:01,10,Madrid,424.000
01:31,1,Taylor,2.820.000
01:31,2,Taylor Swift,1.500.000
01:31,3,TSTTPD,1.259.999
01:31,4,$XTER,1.140.000
01:31,5,The Tortured Poets Department,823.000
01:31,6,Bitcoin,730.000
01:31,7,América,641.000
01:31,8,Ukraine,601.000
01:31,9,محمد,430.000
01:31,10,Madrid,424.000
02:01,1,Taylor,2.900.000
02:01,2,Taylor Swift,1.540.000
02:01,3,TSTTPD,1.259.999
02:01,4,$XTER,990.000
02:01,5,The Tortured Poets Department,823.000
02:01,6,Bitcoin,730.000
02:01,7,América,637.000
02:01,8,Ukraine,598.000
02:01,9,محمد,425.000
02:01,10,Madrid,423.000
02:31,1,Taylor,2.900.000
02:31,2,Taylor Swift,1.540.000
02:31,3,TSTTPD,1.259.999
02:31,4,$XTER,960.000
02:31,5,The Tortured Poets Department,823.000
02:31,6,América,637.000
02:31,7,Ukraine,598.000
02:31,8,محمد,425.000
02:31,9,Madrid,423.000
02:31,10,LokSabhaElections2024,394.000
03:01,1,Taylor,2.940.000
03:01,2,Taylor Swift,1.600.000
03:01,3,TSTTPD,1.279.999
03:01,4,$XTER,943.000
03:01,5,Ukraine,593.000
03:01,6,$BTC,435.000
03:01,7,محمد,421.000
03:01,8,Madrid,416.000
03:01,9,LokSabhaElections2024,394.000
03:01,10,23point5EP7,384.000
03:31,1,Taylor,2.940.000
03:31,2,Taylor Swift,1.600.000
03:31,3,TSTTPD,1.279.999
03:31,4,Ukraine,593.000
03:31,5,$BTC,466.000
03:31,6,محمد,421.000
03:31,7,Madrid,416.000
03:31,8,LokSabhaElections2024,394.000
03:31,9,23point5EP7,393.000
03:31,10,BECKY X JUV FAMILY,372.000
04:01,1,Taylor,2.940.000
04:01,2,Taylor Swift,1.640.000
04:01,3,TSTTPD,1.279.999
04:01,4,Ukraine,589.000
04:01,5,$BTC,480.000
04:01,6,محمد,419.000
04:01,7,Madrid,412.000
04:01,8,23point5EP7,403.000
04:01,9,LokSabhaElections2024,399.000
04:01,10,BECKY X JUV FAMILY,372.000
04:31,1,Taylor,2.940.000
04:31,2,Taylor Swift,1.640.000
04:31,3,TSTTPD,1.279.999
04:31,4,The Tortured Poets Department,781.000
04:31,5,Ukraine,589.000
04:31,6,$BTC,480.000
04:31,7,محمد,419.000
04:31,8,23point5EP7,414.000
04:31,9,Madrid,412.000
04:31,10,LokSabhaElections2024,399.000
05:01,1,Taylor,2.900.000
05:01,2,Taylor Swift,1.660.000
05:01,3,TSTTPD,1.259.999
05:01,4,The Tortured Poets Department,786.000
05:01,5,Ukraine,585.000
05:01,6,$BTC,481.000
05:01,7,23point5EP7,414.000
05:01,8,محمد,413.000
05:01,9,Madrid,408.000
05:01,10,LokSabhaElections2024,399.000
05:31,1,Taylor,2.860.000
05:31,2,Taylor Swift,1.660.000
05:31,3,TSTTPD,1.259.999
05:31,4,The Tortured Poets Department,786.000
05:31,5,Ukraine,585.000
05:31,6,$BTC,481.000
05:31,7,23point5EP7,433.000
05:31,8,محمد,413.000
05:31,9,Madrid,408.000
05:31,10,LokSabhaElections2024,399.000
06:01,1,Taylor,3.000.000
06:01,2,Taylor Swift,1.660.000
06:01,3,TSTTPD,1.220.000
06:01,4,The Tortured Poets Department,786.000
06:01,5,Ukraine,581.000
06:01,6,$BTC,481.000
06:01,7,23point5EP7,445.000
06:01,8,محمد,405.000
06:01,9,Madrid,404.000
06:01,10,LokSabhaElections2024,391.000
06:31,1,Taylor,3.000.000
06:31,2,Taylor Swift,1.660.000
06:31,3,TSTTPD,1.220.000
06:31,4,The Tortured Poets Department,786.000
06:31,5,Ukraine,581.000
06:31,6,$BTC,481.000
06:31,7,23point5EP7,457.000
06:31,8,محمد,405.000
06:31,9,Madrid,404.000
06:31,10,LokSabhaElections2024,389.000
07:01,1,Taylor,3.000.000
07:01,2,Taylor Swift,1.660.000
07:01,3,TSTTPD,1.140.000
07:01,4,Ukraine,577.000
07:01,5,$BTC,481.000
07:01,6,23point5EP7,457.000
07:01,7,محمد,399.000
07:01,8,Madrid,398.000
07:01,9,LokSabhaElections2024,389.000
07:01,10,London,358.000
07:31,1,Taylor,3.000.000
07:31,2,Taylor Swift,1.660.000
07:31,3,TSTTPD,1.140.000
07:31,4,Ukraine,577.000
07:31,5,$BTC,481.000
07:31,6,23point5EP7,457.000
07:31,7,محمد,399.000
07:31,8,Madrid,397.000
07:31,9,LokSabhaElections2024,389.000
07:31,10,Russia,335.000
08:01,1,Taylor,2.940.000
08:01,2,Taylor Swift,1.440.000
08:01,3,Bitcoin,969.000
08:01,4,TSTTPD,862.000
08:01,5,Ukraine,574.000
08:01,6,23point5EP7,480.000
08:01,7,Madrid,397.000
08:01,8,محمد,391.000
08:01,9,Bitcoin,378.000
08:01,10,LokSabhaElections2024,373.000
08:31,1,Taylor,2.940.000
08:31,2,Taylor Swift,1.440.000
08:31,3,Bitcoin,969.000
08:31,4,TSTTPD,862.000
08:31,5,Ukraine,574.000
08:31,6,23point5EP7,480.000
08:31,7,Madrid,397.000
08:31,8,محمد,394.000
08:31,9,Bitcoin,378.000
08:31,10,LokSabhaElections2024,363.000
09:01,1,Taylor,2.820.000
09:01,2,Taylor Swift,1.259.999
09:01,3,Bitcoin,984.000
09:01,4,TSTTPD,708.000
09:01,5,Ukraine,572.000
09:01,6,23point5EP7,480.000
09:01,7,Madrid,391.000
09:01,8,محمد,389.000
09:01,9,Bitcoin,384.000
09:01,10,LokSabhaElections2024,363.000
09:31,1,Taylor,2.820.000
09:31,2,Taylor Swift,1.259.999
09:31,3,Bitcoin,984.000
09:31,4,TSTTPD,708.000
09:31,5,Ukraine,572.000
09:31,6,23point5EP7,476.000
09:31,7,TTPD,416.000
09:31,8,Madrid,391.000
09:31,9,محمد,389.000
09:31,10,Bitcoin,384.000
10:01,1,Taylor,2.820.000
10:01,2,Runes,2.400.000
10:01,3,Taylor Swift,1.040.000
10:01,4,Bitcoin,988.000
10:01,5,TSTTPD,619.000
10:01,6,Ukraine,565.000
10:01,7,Coachella,418.000
10:01,8,TTPD,416.000
10:01,9,Bitcoin,388.000
10:01,10,محمد,382.000
10:31,1,Taylor,2.820.000
10:31,2,Runes,2.420.000
10:31,3,Bitcoin,988.000
10:31,4,Taylor Swift,985.000
10:31,5,TSTTPD,619.000
10:31,6,Ukraine,565.000
10:31,7,Coachella,444.000
10:31,8,TTPD,416.000
10:31,9,Bitcoin,388.000
10:31,10,محمد,382.000
11:01,1,Taylor,2.800.000
11:01,2,Runes,2.440.000
11:01,3,Bitcoin,997.000
11:01,4,Taylor Swift,985.000
11:01,5,TSTTPD,572.000
11:01,6,Ukraine,565.000
11:01,7,Halving,560.000
11:01,8,23point5EP7,536.000
11:01,9,Coachella,466.000
11:01,10,TTPD,416.000
11:31,1,Taylor,2.800.000
11:31,2,Runes,2.440.000
11:31,3,Bitcoin,1.000.000
11:31,4,Taylor Swift,985.000
11:31,5,TSTTPD,572.000
11:31,6,Ukraine,565.000
11:31,7,Halving,560.000
11:31,8,23point5EP7,543.000
11:31,9,Coachella,485.000
11:31,10,TTPD,403.000
12:01,1,Taylor,2.740.000
12:01,2,Runes,2.440.000
12:01,3,Bitcoin,1.000.000
12:01,4,Taylor Swift,966.000
12:01,5,Halving,560.000
12:01,6,Ukraine,556.000
12:01,7,23point5EP7,550.000
12:01,8,TSTTPD,546.000
12:01,9,Coachella,501.000
12:01,10,TTPD,403.000
12:31,1,Taylor,2.740.000
12:31,2,Runes,2.440.000
12:31,3,Bitcoin,1.000.000
12:31,4,Taylor Swift,966.000
12:31,5,Ukraine,560.000
12:31,6,23point5EP7,559.000
12:31,7,TSTTPD,546.000
12:31,8,Coachella,515.000
12:31,9,TTPD,403.000
12:31,10,ATEEZatCoachella,398.000
13:01,1,Taylor,2.680.000
13:01,2,Bitcoin,1.140.000
13:01,3,Taylor Swift,948.000
13:01,4,23point5EP7,567.000
13:01,5,Ukraine,556.000
13:01,6,Coachella,527.000
13:01,7,TSTTPD,523.000
13:01,8,GM GM,439.000
13:01,9,ATEEZatCoachella,407.000
13:01,10,BABII247Concert,389.000
13:31,1,Taylor,2.680.000
13:31,2,Bitcoin,1.140.000
13:31,3,Taylor Swift,948.000
13:31,4,23point5EP7,572.000
13:31,5,Ukraine,556.000
13:31,6,Coachella,540.000
13:31,7,TSTTPD,523.000
13:31,8,GM GM,439.000
13:31,9,ATEEZatCoachella,416.000
13:31,10,BABII247Concert,389.000
14:01,1,Taylor,2.640.000
14:01,2,Bitcoin,1.160.000
14:01,3,Taylor Swift,941.000
14:01,4,Biden,865.000
14:01,5,23point5EP7,578.000
14:01,6,Ukraine,549.000
14:01,7,Coachella,540.000
14:01,8,TSTTPD,502.000
14:01,9,BABII247Concert,444.000
14:01,10,GM GM,439.000
14:31,1,Taylor,2.640.000
14:31,2,Bitcoin,1.160.000
14:31,3,Taylor Swift,941.000
14:31,4,Biden,865.000
14:31,5,23point5EP7,582.000
14:31,6,Coachella,552.000
14:31,7,Ukraine,549.000
14:31,8,TSTTPD,502.000
14:31,9,BABII247Concert,487.000
14:31,10,GM GM,439.000
15:01,1,Taylor,2.580.000
15:01,2,Bitcoin,1.160.000
15:01,3,Taylor Swift,932.000
15:01,4,Biden,865.000
15:01,5,23point5EP7,583.000
15:01,6,BABII247Concert,554.000
15:01,7,Coachella,552.000
15:01,8,Ukraine,541.000
15:01,9,TSTTPD,479.000
15:01,10,ATEEZatCoachella,442.000
15:31,1,Taylor,2.580.000
15:31,2,Bitcoin,1.160.000
15:31,3,Taylor Swift,932.000
15:31,4,Biden,865.000
15:31,5,Coachella,587.000
15:31,6,23point5EP7,583.000
15:31,7,BABII247Concert,554.000
15:31,8,Ukraine,541.000
15:31,9,TSTTPD,479.000
15:31,10,ATEEZatCoachella,442.000
16:01,1,Taylor,2.500.000
16:01,2,Taylor Swift,914.000
16:01,3,Biden,853.000
16:01,4,Coachella,600.000
16:01,5,BABII247Concert,583.000
16:01,6,23point5EP7,579.000
16:01,7,Ukraine,534.000
16:01,8,ATEEZatCoachella,458.000
16:01,9,TSTTPD,453.000
16:01,10,GM GM,407.000
16:31,1,Taylor,2.500.000
16:31,2,Taylor Swift,914.000
16:31,3,Biden,853.000
16:31,4,BABII247Concert,613.000
16:31,5,Coachella,609.000
16:31,6,Ukraine,534.000
16:31,7,23point5EP7,525.000
16:31,8,ATEEZatCoachella,458.000
16:31,9,TSTTPD,453.000
16:31,10,BEAUTILOXxEVEANDBOY,403.000
17:01,1,Taylor,2.420.000
17:01,2,Taylor Swift,898.000
17:01,3,Biden,839.000
17:01,4,BABII247Concert,647.000
17:01,5,Coachella,621.000
17:01,6,Ukraine,529.000
17:01,7,23point5EP7,525.000
17:01,8,CHARLOTTE PST BEAUTILOX,479.000
17:01,9,ATEEZatCoachella,458.000
17:01,10,BEAUTILOXxEVEANDBOY,456.000
17:31,1,Taylor,2.420.000
17:31,2,Taylor Swift,898.000
17:31,3,Biden,839.000
17:31,4,BABII247Concert,647.000
