hora,posicio,trend,volum
00:01,1,$PARAM,2.280.000
00:01,2,Columbia,774.000
00:01,3,Game 1,749.000
00:01,4,Congress,747.000
00:01,5,Ukraine,626.000
00:01,6,doyoung,559.000
00:01,7,CoachxGeminiFourth,541.000
00:01,8,Hybe,530.000
00:01,9,Petro,495.000
00:01,10,Colombia,411.000
00:31,1,$PARAM,2.280.000
00:31,2,Columbia,794.000
00:31,3,Game 1,749.000
00:31,4,Congress,747.000
00:31,5,Ukraine,626.000
00:31,6,doyoung,559.000
00:31,7,CoachxGeminiFourth,543.000
00:31,8,Hybe,533.000
00:31,9,Petro,481.000
00:31,10,Colombia,411.000
01:01,1,$PARAM,2.260.000
01:01,2,Columbia,819.000
01:01,3,Congress,747.000
01:01,4,Game 1,714.000
01:01,5,Ukraine,612.000
01:01,6,doyoung,564.000
01:01,7,CoachxGeminiFourth,544.000
01:01,8,Hybe,540.000
01:01,9,Petro,481.000
01:01,10,Colombia,385.000
01:31,1,$PARAM,2.320.000
01:31,2,Columbia,819.000
01:31,3,Congress,747.000
01:31,4,Game 1,711.000
01:31,5,Ukraine,612.000
01:31,6,doyoung,564.000
01:31,7,CoachxGeminiFourth,547.000
01:31,8,Hybe,540.000
01:31,9,Petro,481.000
01:31,10,Colombia,385.000
02:01,1,$PARAM,2.320.000
02:01,2,Columbia,820.000
02:01,3,Congress,739.000
02:01,4,Game 1,678.000
02:01,5,Modi,630.000
02:01,6,Ukraine,600.000
02:01,7,doyoung,564.000
02:01,8,Hybe,551.000
02:01,9,CoachxGeminiFourth,550.000
02:01,10,Petro,459.000
02:31,1,$PARAM,2.320.000
02:31,2,Columbia,820.000
02:31,3,Congress,739.000
02:31,4,Game 1,678.000
02:31,5,Modi,630.000
02:31,6,Ukraine,600.000
02:31,7,doyoung,564.000
02:31,8,CoachxGeminiFourth,555.000
02:31,9,Hybe,551.000
02:31,10,Petro,459.000
03:01,1,$PARAM,2.300.000
03:01,2,Columbia,820.000
03:01,3,Congress,725.000
03:01,4,Modi,630.000
03:01,5,Ukraine,579.000
03:01,6,Hybe,564.000
03:01,7,doyoung,563.000
03:01,8,CoachxGeminiFourth,558.000
03:01,9,Petro,439.000
03:01,10,Hamas,380.000
03:31,1,$PARAM,2.300.000
03:31,2,Columbia,820.000
03:31,3,Congress,714.000
03:31,4,Modi,630.000
03:31,5,Ukraine,578.000
03:31,6,Hybe,570.000
03:31,7,doyoung,563.000
03:31,8,CoachxGeminiFourth,558.000
03:31,9,Petro,439.000
03:31,10,Hamas,386.000
04:01,1,$PARAM,2.300.000
04:01,2,Columbia,819.000
04:01,3,Congress,714.000
04:01,4,Modi,622.000
04:01,5,Hybe,582.000
04:01,6,Ukraine,578.000
04:01,7,CoachxGeminiFourth,567.000
04:01,8,Petro,412.000
04:01,9,Hamas,386.000
04:01,10,Earth Day,383.000
04:31,1,$PARAM,2.360.000
04:31,2,Columbia,836.000
04:31,3,Congress,701.000
04:31,4,Modi,610.000
04:31,5,Hybe,589.000
04:31,6,Ukraine,578.000
04:31,7,CoachxGeminiFourth,567.000
04:31,8,Petro,406.000
04:31,9,Hamas,386.000
04:31,10,Earth Day,383.000
05:01,1,$PARAM,2.360.000
05:01,2,Columbia,856.000
05:01,3,Congress,701.000
05:01,4,Modi,610.000
05:01,5,Hybe,603.000
05:01,6,CoachxGeminiFourth,567.000
05:01,7,Ukraine,551.000
05:01,8,Petro,406.000
05:01,9,Earth Day,383.000
05:01,10,Hamas,380.000
05:31,1,$PARAM,2.360.000
05:31,2,Columbia,856.000
05:31,3,Hybe,612.000
05:31,4,Ukraine,567.000
05:31,5,Petro,406.000
05:31,6,Hamas,387.000
