hora,posicio,trend,volum
00:01,1,NCTDREAM_THEDREAMSHOW3_in_BKK,909.000
00:01,2,PolcaTimeTravelingConcert,887.000
00:01,3,FreenBeckyFMinPH2024,564.000
00:01,4,SAROCHA REBECCA IN MANILA,498.000
00:01,5,23point5EP8,459.000
00:01,6,SECAwards,389.000
00:01,7,China,370.000
00:01,8,QueenOfTears,365.000
00:01,9,Hamas,364.000
00:01,10,ขวัญฤทัยEP8,267.000
00:31,1,NCTDREAM_THEDREAMSHOW3_in_BKK,906.000
00:31,2,PolcaTimeTravelingConcert,890.000
00:31,3,Presidente,645.000
00:31,4,FreenBeckyFMinPH2024,568.000
00:31,5,SAROCHA REBECCA IN MANILA,502.000
00:31,6,23point5EP8,459.000
00:31,7,SECAwards,399.000
00:31,8,China,370.000
00:31,9,QueenOfTears,366.000
00:31,10,Hamas,364.000
01:01,1,NCTDREAM_THEDREAMSHOW3_in_BKK,906.000
01:01,2,PolcaTimeTravelingConcert,896.000
01:01,3,Presidente,663.000
01:01,4,FreenBeckyFMinPH2024,572.000
01:01,5,SAROCHA REBECCA IN MANILA,505.000
01:01,6,23point5EP8,447.000
01:01,7,SECAwards,401.000
01:01,8,China,367.000
01:01,9,QueenOfTears,366.000
01:01,10,Hamas,364.000
01:31,1,NCTDREAM_THEDREAMSHOW3_in_BKK,904.000
01:31,2,PolcaTimeTravelingConcert,896.000
01:31,3,Presidente,663.000
01:31,4,FreenBeckyFMinPH2024,576.000
01:31,5,SAROCHA REBECCA IN MANILA,509.000
01:31,6,23point5EP8,447.000
01:31,7,SECAwards,401.000
01:31,8,China,367.000
01:31,9,QueenOfTears,366.000
01:31,10,Hamas,364.000
02:01,1,PolcaTimeTravelingConcert,911.000
02:01,2,NCTDREAM_THEDREAMSHOW3_in_BKK,904.000
02:01,3,Presidente,663.000
02:01,4,FreenBeckyFMinPH2024,581.000
02:01,5,Sánchez,525.000
02:01,6,SAROCHA REBECCA IN MANILA,513.000
02:01,7,23point5EP8,435.000
02:01,8,SECAwards,406.000
02:01,9,QueenOfTears,366.000
02:01,10,Hamas,365.000
02:31,1,PolcaTimeTravelingConcert,921.000
02:31,2,NCTDREAM_THEDREAMSHOW3_in_BKK,904.000
02:31,3,Presidente,663.000
02:31,4,FreenBeckyFMinPH2024,587.000
02:31,5,Sánchez,525.000
02:31,6,SAROCHA REBECCA IN MANILA,519.000
02:31,7,23point5EP8,435.000
02:31,8,SECAwards,406.000
02:31,9,Hamas,365.000
02:31,10,China,363.000
03:01,1,PolcaTimeTravelingConcert,933.000
03:01,2,NCTDREAM_THEDREAMSHOW3_in_BKK,896.000
03:01,3,Presidente,651.000
03:01,4,FreenBeckyFMinPH2024,593.000
03:01,5,SAROCHA REBECCA IN MANILA,525.000
03:01,6,Sánchez,522.000
03:01,7,23point5EP8,419.000
03:01,8,SECAwards,406.000
03:01,9,QueenOfTears,379.000
03:01,10,Hamas,368.000
03:31,1,PolcaTimeTravelingConcert,943.000
03:31,2,NCTDREAM_THEDREAMSHOW3_in_BKK,896.000
03:31,3,Presidente,652.000
03:31,4,FreenBeckyFMinPH2024,600.000
03:31,5,SAROCHA REBECCA IN MANILA,530.000
03:31,6,Sánchez,523.000
03:31,7,23point5EP8,419.000
03:31,8,SECAwards,406.000
03:31,9,QueenOfTears,380.000
03:31,10,Hamas,368.000
04:01,1,No. Twitter,1.779.999
04:01,2,PolcaTimeTravelingConcert,959.000
04:01,3,NCTDREAM_THEDREAMSHOW3_in_BKK,881.000
04:01,4,Presidente,666.000
04:01,5,FreenBeckyFMinPH2024,608.000
04:01,6,SAROCHA REBECCA IN MANILA,538.000
04:01,7,Sánchez,523.000
04:01,8,SECAwards,413.000
04:01,9,23point5EP8,399.000
04:01,10,QueenOfTears,386.000
04:31,1,No. Twitter,1.779.999
04:31,2,PolcaTimeTravelingConcert,959.000
04:31,3,NCTDREAM_THEDREAMSHOW3_in_BKK,881.000
04:31,4,Presidente,666.000
04:31,5,FreenBeckyFMinPH2024,615.000
04:31,6,SAROCHA REBECCA IN MANILA,544.000
04:31,7,Sánchez,523.000
04:31,8,SECAwards,413.000
04:31,9,23point5EP8,399.000
04:31,10,QueenOfTears,388.000
05:01,1,No. Twitter,1.779.999
05:01,2,PolcaTimeTravelingConcert,992.000
05:01,3,NCTDREAM_THEDREAMSHOW3_in_BKK,855.000
05:01,4,Presidente,666.000
05:01,5,FreenBeckyFMinPH2024,622.000
05:01,6,SAROCHA REBECCA IN MANILA,551.000
05:01,7,Sánchez,525.000
05:01,8,SECAwards,417.000
05:01,9,QueenOfTears,390.000
05:01,10,Hamas,373.000
05:31,1,No. Twitter,1.779.999
05:31,2,PolcaTimeTravelingConcert,1.020.000
05:31,3,NCTDREAM_THEDREAMSHOW3_in_BKK,855.000
05:31,4,Presidente,666.000
05:31,5,FreenBeckyFMinPH2024,629.000
05:31,6,SAROCHA REBECCA IN MANILA,551.000
05:31,7,Sánchez,525.000
05:31,8,SECAwards,417.000
05:31,9,QueenOfTears,397.000
05:31,10,Carabineros,380.000
06:01,1,gazā,1.540.000
06:01,2,PolcaTimeTravelingConcert,1.040.000
06:01,3,NCTDREAM_THEDREAMSHOW3_in_BKK,811.000
06:01,4,Presidente,666.000
06:01,5,FreenBeckyFMinPH2024,636.000
06:01,6,SAROCHA REBECCA IN MANILA,564.000
06:01,7,Sánchez,524.000
06:01,8,SECAwards,417.000
06:01,9,QueenOfTears,403.000
06:01,10,Carabineros,380.000
06:31,1,gazā,1.640.000
06:31,2,PolcaTimeTravelingConcert,1.040.000
06:31,3,NCTDREAM_THEDREAMSHOW3_in_BKK,752.000
06:31,4,Presidente,666.000
06:31,5,FreenBeckyFMinPH2024,636.000
06:31,6,SAROCHA REBECCA IN MANILA,564.000
06:31,7,Sánchez,524.000
06:31,8,SECAwards,417.000
06:31,9,QueenOfTears,404.000
06:31,10,Carabineros,380.000
07:01,1,gazā,1.640.000
07:01,2,Israel,1.500.000
07:01,3,PolcaTimeTravelingConcert,1.060.000
07:01,4,NCTDREAM_THEDREAMSHOW3_in_BKK,752.000
07:01,5,Presidente,657.000
07:01,6,FreenBeckyFMinPH2024,646.000
07:01,7,SAROCHA REBECCA IN MANILA,581.000
07:01,8,Sánchez,524.000
07:01,9,SECAwards,425.000
07:01,10,QueenOfTears,414.000
07:31,1,gazā,1.640.000
07:31,2,Israel,1.500.000
07:31,3,PolcaTimeTravelingConcert,1.060.000
07:31,4,NCTDREAM_THEDREAMSHOW3_in_BKK,741.000
07:31,5,Presidente,663.000
07:31,6,FreenBeckyFMinPH2024,655.000
07:31,7,SAROCHA REBECCA IN MANILA,587.000
07:31,8,Sánchez,524.000
07:31,9,SECAwards,425.000
07:31,10,QueenOfTears,418.000
08:01,1,gazā,1.640.000
08:01,2,Israel,1.520.000
08:01,3,PolcaTimeTravelingConcert,1.060.000
08:01,4,NCTDREAM_THEDREAMSHOW3_in_BKK,686.000
08:01,5,Presidente,669.000
08:01,6,FreenBeckyFMinPH2024,663.000
08:01,7,SAROCHA REBECCA IN MANILA,587.000
08:01,8,Sánchez,522.000
08:01,9,SECAwards,438.000
08:01,10,QueenOfTears,418.000
08:31,1,gazā,1.620.000
08:31,2,Israel,1.560.000
08:31,3,PolcaTimeTravelingConcert,1.060.000
08:31,4,Manila,711.000
08:31,5,NCTDREAM_THEDREAMSHOW3_in_BKK,686.000
08:31,6,Presidente,669.000
08:31,7,FreenBeckyFMinPH2024,663.000
08:31,8,SAROCHA REBECCA IN MANILA,597.000
08:31,9,Sánchez,522.000
08:31,10,SECAwards,438.000
09:01,1,gazā,1.620.000
09:01,2,Israel,1.560.000
09:01,3,PolcaTimeTravelingConcert,1.040.000
09:01,4,Manila,714.000
09:01,5,Presidente,669.000
09:01,6,FreenBeckyFMinPH2024,663.000
09:01,7,NCTDREAM_THEDREAMSHOW3_in_BKK,604.000
09:01,8,SAROCHA REBECCA IN MANILA,597.000
09:01,9,Sánchez,520.000
09:01,10,SECAwards,447.000
09:31,1,Israel,1.560.000
09:31,2,Manila,714.000
09:31,3,Presidente,669.000
09:31,4,SAROCHA REBECCA IN MANILA,607.000
09:31,5,NCTDREAM_THEDREAMSHOW3_in_BKK,542.000
09:31,6,Sánchez,520.000
09:31,7,SECAwards,447.000
09:31,8,QueenOfTears,437.000
09:31,9,Carabineros,411.000
09:31,10,Hamas,384.000
10:01,1,Israel,1.440.000
10:01,2,Manila,714.000
10:01,3,Presidente,666.000
10:01,4,SAROCHA REBECCA IN MANILA,607.000
10:01,5,NCTDREAM_THEDREAMSHOW3_in_BKK,542.000
10:01,6,Sánchez,516.000
10:01,7,SECAwards,454.000
10:01,8,QueenOfTears,434.000
10:01,9,Carabineros,411.000
10:01,10,Hamas,384.000
10:31,1,Gaza,1.560.000
10:31,2,No. Twitter,1.420.000
10:31,3,Manila,714.000
10:31,4,Presidente,666.000
10:31,5,SAROCHA REBECCA IN MANILA,616.000
10:31,6,NCTDREAM_THEDREAMSHOW3_in_BKK,542.000
10:31,7,Sánchez,516.000
10:31,8,SECAwards,454.000
10:31,9,QueenOfTears,446.000
10:31,10,Carabineros,411.000
11:01,1,No. Twitter,3.540.000
11:01,2,Gaza,1.560.000
11:01,3,Trump,1.120.000
11:01,4,Manila,714.000
11:01,5,Presidente,666.000
11:01,6,SAROCHA REBECCA IN MANILA,622.000
11:01,7,Sánchez,504.000
11:01,8,NCTDREAM_THEDREAMSHOW3_in_BKK,486.000
11:01,9,SECAwards,458.000
11:01,10,Carabineros,411.000
11:31,1,No. Twitter,3.540.000
11:31,2,Gaza,1.560.000
11:31,3,Trump,1.120.000
11:31,4,Manila,716.000
11:31,5,Presidente,666.000
11:31,6,SAROCHA REBECCA IN MANILA,622.000
11:31,7,Sánchez,504.000
11:31,8,SECAwards,458.000
11:31,9,NCTDREAM_THEDREAMSHOW3_in_BKK,450.000
11:31,10,QueenOfTears,444.000
12:01,1,No. Twitter,3.540.000
12:01,2,Gaza,1.560.000
12:01,3,Trump,1.120.000
12:01,4,Manila,716.000
12:01,5,Presidente,643.000
12:01,6,SAROCHA REBECCA IN MANILA,622.000
12:01,7,Sánchez,504.000
12:01,8,SECAwards,461.000
12:01,9,NCTDREAM_THEDREAMSHOW3_in_BKK,450.000
12:01,10,QueenOfTears,444.000
12:31,1,No. Twitter,3.540.000
12:31,2,Trump,1.120.000
12:31,3,Manila,716.000
12:31,4,Presidente,643.000
12:31,5,SAROCHA REBECCA IN MANILA,622.000
12:31,6,Sánchez,504.000
12:31,7,SECAwards,461.000
12:31,8,NCTDREAM_THEDREAMSHOW3_in_BKK,450.000
12:31,9,QueenOfTears,444.000
12:31,10,Mülakatsız68BinÖğretmenUlusta,429.000
13:01,1,No. Twitter,3.260.000
13:01,2,Manila,682.000
13:01,3,SAROCHA REBECCA IN MANILA,601.000
13:01,4,Sánchez,492.000
13:01,5,Mülakatsız68BinÖğretmenUlusta,467.000
13:01,6,SECAwards,465.000
13:01,7,QueenOfTears,450.000
13:01,8,LoveBullyรักให้ร้าย,435.000
13:01,9,NCTDREAM_THEDREAMSHOW3_in_BKK,412.000
13:01,10,Hamas,397.000
13:31,1,Manila,682.000
13:31,2,SAROCHA REBECCA IN MANILA,601.000
13:31,3,Mülakatsız68BinÖğretmenUlusta,519.000
13:31,4,Sánchez,492.000
13:31,5,SECAwards,465.000
13:31,6,QueenOfTears,450.000
13:31,7,LoveBullyรักให้ร้าย,435.000
13:31,8,NCTDREAM_THEDREAMSHOW3_in_BKK,412.000
13:31,9,Hamas,397.000
13:31,10,ClubFridayTheSeries,367.000
14:01,1,$PARAM,840.000
14:01,2,Manila,591.000
14:01,3,Mülakatsız68BinÖğretmenUlusta,578.000
14:01,4,SAROCHA REBECCA IN MANILA,524.000
14:01,5,Sánchez,478.000
14:01,6,SECAwards,468.000
14:01,7,LoveBullyรักให้ร้าย,463.000
14:01,8,QueenOfTears,424.000
14:01,9,Hamas,401.000
14:01,10,ClubFridayTheSeries,391.000
14:31,1,$PARAM,840.000
14:31,2,Mülakatsız68BinÖğretmenUlusta,578.000
14:31,3,SAROCHA REBECCA IN MANILA,524.000
14:31,4,Manila,523.000
14:31,5,Sánchez,478.000
14:31,6,SECAwards,468.000
14:31,7,LoveBullyรักให้ร้าย,463.000
14:31,8,QueenOfTears,424.000
14:31,9,Hamas,401.000
14:31,10,ClubFridayTheSeries,391.000
15:01,1,$PARAM,840.000
15:01,2,Mülakatsız68BinÖğretmenUlusta,678.000
15:01,3,Manila,523.000
15:01,4,SECAwards,470.000
15:01,5,LoveBullyรักให้ร้าย,467.000
15:01,6,SAROCHA REBECCA IN MANILA,461.000
