hora,posicio,trend,volum
00:01,1,$PARAM,5.039.999
00:01,2,$MOJO,4.580.000
00:01,3,1  Just,2.700.000
00:01,4,Israel,1.960.000
00:01,5,ICONSIAMSongkranxBECKY,794.000
00:01,6,BECKY MISS SONGKRAN,731.000
00:01,7,Iran,617.000
00:01,8,$XTER,610.000
00:01,9,Irán,588.000
00:01,10,Elon,425.000
00:31,1,$MOJO,4.580.000
00:31,2,1  Just,2.700.000
00:31,3,Israel,1.960.000
00:31,4,ICONSIAMSongkranxBECKY,794.000
00:31,5,BECKY MISS SONGKRAN,749.000
00:31,6,Iran,628.000
00:31,7,Irán,626.000
00:31,8,$XTER,595.000
00:31,9,Elon,425.000
00:31,10,Johnson,354.000
01:01,1,$MOJO,3.360.000
01:01,2,1  Just,2.700.000
01:01,3,Israel,1.960.000
01:01,4,ICONSIAMSongkranxBECKY,812.000
01:01,5,BECKY MISS SONGKRAN,749.000
01:01,6,Iran,653.000
01:01,7,Irán,626.000
01:01,8,$XTER,604.000
01:01,9,الهلال,563.000
01:01,10,Elon,425.000
01:31,1,$MOJO,2.860.000
01:31,2,$PARAM,2.120.000
01:31,3,Israel,2.000.000
01:31,4,ICONSIAMSongkranxBECKY,833.000
01:31,5,BECKY MISS SONGKRAN,749.000
01:31,6,Iran,659.000
01:31,7,Irán,626.000
01:31,8,$XTER,604.000
01:31,9,الهلال,563.000
01:31,10,Elon,425.000
02:01,1,$MOJO,2.580.000
02:01,2,$PARAM,2.120.000
02:01,3,Israel,2.080.000
02:01,4,ICONSIAMSongkranxBECKY,833.000
02:01,5,BECKY MISS SONGKRAN,778.000
02:01,6,Iran,681.000
02:01,7,Irán,626.000
02:01,8,$XTER,614.000
02:01,9,الهلال,563.000
02:01,10,Elon,421.000
02:31,1,$PARAM,2.120.000
02:31,2,Israel,2.080.000
02:31,3,ICONSIAMSongkranxBECKY,857.000
02:31,4,BECKY MISS SONGKRAN,790.000
02:31,5,Iran,688.000
02:31,6,Irán,627.000
02:31,7,$XTER,614.000
02:31,8,Elon,421.000
02:31,9,Johnson,387.000
02:31,10,Coachella,347.000
03:01,1,Israel,2.120.000
03:01,2,ICONSIAMSongkranxBECKY,857.000
03:01,3,BECKY MISS SONGKRAN,790.000
03:01,4,Iran,706.000
03:01,5,Irán,705.000
03:01,6,$XTER,613.000
03:01,7,Elon,425.000
03:01,8,Johnson,404.000
03:01,9,Coachella,361.000
03:01,10,มนต์รักลูกทุ่ง2567EP12,326.000
03:31,1,Israel,2.120.000
03:31,2,ICONSIAMSongkranxBECKY,870.000
03:31,3,1  Just,798.000
03:31,4,BECKY MISS SONGKRAN,790.000
03:31,5,Iran,711.000
03:31,6,Irán,705.000
03:31,7,$XTER,613.000
03:31,8,Ukraine,504.000
03:31,9,Elon,425.000
03:31,10,Johnson,404.000
04:01,1,$PARAM,2.800.000
04:01,2,Israel,2.120.000
04:01,3,ICONSIAMSongkranxBECKY,882.000
04:01,4,BECKY MISS SONGKRAN,836.000
04:01,5,1  Just,798.000
04:01,6,Iran,717.000
04:01,7,Irán,705.000
04:01,8,$XTER,613.000
04:01,9,Ukraine,511.000
04:01,10,Elon,427.000
04:31,1,$PARAM,2.800.000
04:31,2,Israel,2.120.000
04:31,3,ICONSIAMSongkranxBECKY,889.000
04:31,4,BECKY MISS SONGKRAN,836.000
04:31,5,1  Just,798.000
04:31,6,Iran,717.000
04:31,7,Irán,705.000
04:31,8,$XTER,613.000
04:31,9,Ukraine,511.000
04:31,10,Elon,427.000
05:01,1,$PARAM,3.200.000
05:01,2,Israel,2.120.000
05:01,3,ICONSIAMSongkranxBECKY,907.000
05:01,4,BECKY MISS SONGKRAN,851.000
05:01,5,1  Just,798.000
05:01,6,Iran,717.000
05:01,7,Irán,699.000
05:01,8,$XTER,606.000
05:01,9,Ukraine,511.000
05:01,10,Coachella,436.000
05:31,1,$PARAM,3.320.000
05:31,2,Israel,2.120.000
05:31,3,ICONSIAMSongkranxBECKY,922.000
05:31,4,BECKY MISS SONGKRAN,866.000
05:31,5,Irán,761.000
05:31,6,Iran,751.000
05:31,7,$XTER,606.000
05:31,8,Ukraine,511.000
05:31,9,Coachella,459.000
05:31,10,มนต์รักลูกทุ่ง2567EP12,440.000
06:01,1,$PARAM,3.320.000
06:01,2,Israel,2.120.000
06:01,3,ICONSIAMSongkranxBECKY,922.000
06:01,4,BECKY MISS SONGKRAN,866.000
06:01,5,Irán,777.000
06:01,6,Iran,751.000
06:01,7,$XTER,606.000
06:01,8,Ukraine,506.000
06:01,9,Coachella,499.000
06:01,10,มนต์รักลูกทุ่ง2567EP12,457.000
06:31,1,$PARAM,3.460.000
