hora,posicio,trend,volum
00:01,1,Binance,1.440.000
00:01,2,TikTok,1.060.000
00:01,3,GMMTV2024PART2,715.000
00:01,4,ซ่องonexอิงฟ้า,660.000
00:01,5,Ukraine,579.000
00:01,6,El TE,573.000
00:01,7,الهلال,527.000
00:01,8,Chelsea,455.000
00:01,9,Hamas,452.000
00:01,10,SecretStory,384.000
00:31,1,Binance,1.400.000
00:31,2,TikTok,1.060.000
00:31,3,GMMTV2024PART2,715.000
00:31,4,ซ่องonexอิงฟ้า,664.000
00:31,5,Ukraine,579.000
00:31,6,El TE,573.000
00:31,7,الهلال,527.000
00:31,8,Chelsea,455.000
00:31,9,Hamas,452.000
00:31,10,SecretStory,384.000
01:01,1,Binance,1.380.000
01:01,2,TikTok,1.060.000
01:01,3,Congress,950.000
01:01,4,GMMTV2024PART2,694.000
01:01,5,ซ่องonexอิงฟ้า,666.000
01:01,6,Ukraine,564.000
01:01,7,El TE,562.000
01:01,8,Hamas,463.000
01:01,9,الهلال,450.000
01:01,10,Universidad,366.000
01:31,1,Binance,1.380.000
01:31,2,TikTok,1.060.000
01:31,3,Congress,950.000
01:31,4,GMMTV2024PART2,694.000
01:31,5,ซ่องonexอิงฟ้า,670.000
01:31,6,el te,568.000
01:31,7,Ukraine,561.000
01:31,8,Hamas,463.000
01:31,9,الهلال,450.000
01:31,10,Universidad,366.000
02:01,1,Binance,1.339.999
02:01,2,Congress,950.000
02:01,3,ซ่องonexอิงฟ้า,676.000
02:01,4,GMMTV2024PART2,664.000
02:01,5,el te,581.000
02:01,6,Ukraine,565.000
02:01,7,Hamas,473.000
02:01,8,الهلال,413.000
02:01,9,Universidad,347.000
02:01,10,Elon,346.000
02:31,1,Binance,1.299.999
02:31,2,Tik Tok,1.120.000
02:31,3,Congress,950.000
02:31,4,ซ่องonexอิงฟ้า,684.000
02:31,5,GMMTV2024PART2,666.000
02:31,6,el te,581.000
02:31,7,Ukraine,565.000
02:31,8,Hamas,473.000
02:31,9,الهلال,413.000
02:31,10,قوم_کی_جان_کو_رہاکرو,348.000
03:01,1,Binance,1.220.000
03:01,2,Tik Tok,1.120.000
03:01,3,Congress,952.000
03:01,4,ซ่องonexอิงฟ้า,693.000
03:01,5,GMMTV2024PART2,622.000
03:01,6,el te,581.000
03:01,7,Ukraine,565.000
03:01,8,Hamas,480.000
03:01,9,الهلال,392.000
03:01,10,قوم_کی_جان_کو_رہاکرو,349.000
03:31,1,Binance,1.259.999
03:31,2,Tik Tok,1.120.000
03:31,3,Congress,952.000
03:31,4,ซ่องonexอิงฟ้า,703.000
03:31,5,GMMTV2024PART2,622.000
03:31,6,el te,581.000
03:31,7,Ukraine,565.000
03:31,8,Hamas,480.000
03:31,9,الهلال,392.000
03:31,10,قوم_کی_جان_کو_رہاکرو,350.000
04:01,1,Binance,1.259.999
04:01,2,Tik Tok,1.180.000
04:01,3,Congress,953.000
04:01,4,ซ่องonexอิงฟ้า,703.000
04:01,5,GMMTV2024PART2,574.000
04:01,6,el te,566.000
04:01,7,Ukraine,563.000
04:01,8,Hamas,486.000
04:01,9,الهلال,378.000
04:01,10,قوم_کی_جان_کو_رہاکرو,351.000
04:31,1,Binance,1.259.999
04:31,2,Tik Tok,1.180.000
04:31,3,Congress,953.000
04:31,4,ซ่องonexอิงฟ้า,703.000
04:31,5,GMMTV2024PART2,574.000
04:31,6,Ukraine,563.000
04:31,7,Hamas,486.000
04:31,8,الهلال,373.000
04:31,9,قوم_کی_جان_کو_رہاکرو,351.000
04:31,10,Elon,338.000
05:01,1,Binance,1.240.000
05:01,2,Congress,953.000
05:01,3,ซ่องonexอิงฟ้า,667.000
05:01,4,Ukraine,552.000
05:01,5,GMMTV2024PART2,526.000
05:01,6,Hamas,492.000
05:01,7,الهلال,373.000
05:01,8,قوم_کی_جان_کو_رہاکرو,355.000
05:01,9,जगत_उद्धारक_संत_रामपालजी,336.000
05:01,10,Elon,334.000
05:31,1,$PARAM,1.720.000
05:31,2,Binance,1.240.000
05:31,3,TikTok,1.220.000
05:31,4,Congress,953.000
05:31,5,ซ่องonexอิงฟ้า,621.000
05:31,6,Ukraine,552.000
05:31,7,GMMTV2024PART2,526.000
05:31,8,Hamas,492.000
05:31,9,توماج_صالحی,385.000
05:31,10,الهلال,373.000
06:01,1,$PARAM,1.720.000
06:01,2,Binance,1.160.000
06:01,3,Congress,937.000
06:01,4,ซ่องonexอิงฟ้า,621.000
06:01,5,Ukraine,531.000
06:01,6,Hamas,497.000
06:01,7,GMMTV2024PART2,479.000
06:01,8,توماج_صالحی,385.000
06:01,9,الهلال,361.000
06:01,10,قوم_کی_جان_کو_رہاکرو,360.000
06:31,1,$PARAM,1.720.000
06:31,2,TikTok,1.240.000
06:31,3,Binance,1.160.000
06:31,4,Congress,921.000
06:31,5,ซ่องonexอิงฟ้า,621.000
06:31,6,Ukraine,522.000
06:31,7,Hamas,497.000
06:31,8,GMMTV2024PART2,479.000
06:31,9,توماج_صالحی,385.000
06:31,10,قوم_کی_جان_کو_رہاکرو,363.000
07:01,1,TikTok,1.240.000
07:01,2,Congress,938.000
07:01,3,America,792.000
07:01,4,ซ่องonexอิงฟ้า,579.000
07:01,5,Ukraine,523.000
07:01,6,Hamas,501.000
07:01,7,GMMTV2024PART2,435.000
07:01,8,जगत_उद्धारक_संत_रामपालजी,368.000
07:01,9,قوم_کی_جان_کو_رہاکرو,366.000
07:01,10,الهلال,354.000
07:31,1,TikTok,1.259.999
07:31,2,Congress,938.000
07:31,3,America,792.000
07:31,4,ซ่องonexอิงฟ้า,539.000
07:31,5,Ukraine,523.000
07:31,6,Hamas,501.000
07:31,7,GMMTV2024PART2,435.000
07:31,8,जगत_उद्धारक_संत_रामपालजी,375.000
07:31,9,قوم_کی_جان_کو_رہاکرو,370.000
07:31,10,الهلال,354.000
08:01,1,Trump,2.360.000
08:01,2,TikTok,1.299.999
08:01,3,Congress,938.000
08:01,4,America,796.000
08:01,5,ซ่องonexอิงฟ้า,539.000
08:01,6,Ukraine,523.000
08:01,7,Hamas,501.000
08:01,8,GMMTV2024PART2,392.000
08:01,9,जगत_उद्धारक_संत_रामपालजी,382.000
08:01,10,قوم_کی_جان_کو_رہاکرو,375.000
08:31,1,Trump,2.360.000
08:31,2,TikTok,1.299.999
08:31,3,Congress,938.000
08:31,4,America,796.000
08:31,5,Ukraine,523.000
08:31,6,Hamas,501.000
08:31,7,ซ่องonexอิงฟ้า,477.000
08:31,8,GMMTV2024PART2,392.000
08:31,9,जगत_उद्धारक_संत_रामपालजी,389.000
08:31,10,قوم_کی_جان_کو_رہاکرو,378.000
09:01,1,Trump,2.360.000
09:01,2,TikTok,1.319.999
09:01,3,Congress,924.000
09:01,4,America,796.000
09:01,5,Ukraine,518.000
09:01,6,Hamas,506.000
09:01,7,ซ่องonexอิงฟ้า,477.000
09:01,8,जगत_उद्धारक_संत_रामपालजी,389.000
09:01,9,قوم_کی_جان_کو_رہاکرو,380.000
09:01,10,Pedro Sánchez,364.000
09:31,1,Trump,2.360.000
09:31,2,TikTok,1.319.999
09:31,3,Congress,924.000
09:31,4,America,796.000
09:31,5,Ukraine,518.000
09:31,6,Hamas,506.000
09:31,7,ซ่องonexอิงฟ้า,477.000
09:31,8,जगत_उद्धारक_संत_रामपालजी,389.000
09:31,9,قوم_کی_جان_کو_رہاکرو,382.000
09:31,10,Pedro Sánchez,374.000
10:01,1,Renzo,3.660.000
10:01,2,TikTok,1.319.999
10:01,3,Congress,893.000
10:01,4,Ukraine,514.000
10:01,5,Hamas,510.000
10:01,6,ซ่องonexอิงฟ้า,425.000
10:01,7,जगत_उद्धारक_संत_रामपालजी,389.000
10:01,8,قوم_کی_جان_کو_رہاکرو,386.000
10:01,9,Pedro Sánchez,384.000
10:01,10,WeAreSeriesEP4,355.000
10:31,1,Renzo,3.660.000
10:31,2,TikTok,1.319.999
10:31,3,Sánchez,672.000
10:31,4,Ukraine,514.000
10:31,5,Hamas,510.000
10:31,6,قوم_کی_جان_کو_رہاکرو,388.000
10:31,7,Pedro Sánchez,384.000
10:31,8,WeAreSeriesEP4,355.000
10:31,9,China,345.000
10:31,10,الهلال,324.000
11:01,1,Renzo,3.660.000
11:01,2,TikTok,1.319.999
11:01,3,Telegram,749.000
11:01,4,Sánchez,691.000
11:01,5,Hamas,512.000
11:01,6,قوم_کی_جان_کو_رہاکرو,389.000
11:01,7,Pedro Sánchez,384.000
11:01,8,WeAreSeriesEP4,362.000
11:01,9,China,345.000
11:01,10,Hybe,329.000
11:31,1,TikTok,1.319.999
11:31,2,Telegram,749.000
11:31,3,Sánchez,703.000
11:31,4,Hamas,512.000
11:31,5,قوم_کی_جان_کو_رہاکرو,393.000
11:31,6,Pedro Sánchez,384.000
11:31,7,WeAreSeriesEP4,366.000
11:31,8,Hybe,354.000
11:31,9,China,345.000
11:31,10,الهلال,317.000
12:01,1,TikTok,1.339.999
12:01,2,Telegram,749.000
