hora,posicio,trend,volum
00:01,1,Gaza,1.560.000
00:01,2,BTS BTS BTS,915.000
00:01,3,Black,777.000
00:01,4,DebateINE,683.000
00:01,5,México,527.000
00:01,6,$XTER,517.000
00:01,7,Pedro Sánchez,471.000
00:01,8,QueenOfTears,452.000
00:01,9,마에스트로,403.000
00:01,10,Wizkid,356.000
00:31,1,Gaza,1.560.000
00:31,2,BTS BTS BTS,915.000
00:31,3,Black,777.000
00:31,4,DebateINE,688.000
00:31,5,$XTER,517.000
00:31,6,Pedro Sánchez,474.000
00:31,7,QueenOfTears,452.000
00:31,8,마에스트로,403.000
00:31,9,Wizkid,391.000
00:31,10,PAGTATAGWorldTourJapan,357.000
01:01,1,Gaza,1.580.000
01:01,2,BTS BTS BTS,908.000
01:01,3,DebateINE,693.000
01:01,4,$XTER,517.000
01:01,5,Pedro Sánchez,481.000
01:01,6,QueenOfTears,445.000
01:01,7,Wizkid,440.000
01:01,8,Davido,407.000
01:01,9,마에스트로,403.000
01:01,10,PAGTATAGWorldTourJapan,359.000
01:31,1,$EIGEN,1.580.000
01:31,2,Gaza,1.560.000
01:31,3,BTS BTS BTS,920.000
01:31,4,DebateINE,693.000
01:31,5,$XTER,517.000
01:31,6,Pedro Sánchez,483.000
01:31,7,Wizkid,477.000
01:31,8,Davido,461.000
01:31,9,QueenOfTears,445.000
01:31,10,마에스트로,403.000
02:01,1,$EIGEN,1.859.999
02:01,2,Gaza,1.540.000
02:01,3,BTS BTS BTS,920.000
02:01,4,DebateINE,693.000
02:01,5,$XTER,519.000
02:01,6,Wizkid,501.000
02:01,7,$SOMO,497.000
02:01,8,Davido,492.000
02:01,9,Pedro Sánchez,486.000
02:01,10,QueenOfTears,434.000
02:31,1,$EIGEN,1.980.000
02:31,2,Gaza,1.540.000
02:31,3,BTS BTS BTS,920.000
02:31,4,DebateINE,693.000
02:31,5,$XTER,519.000
02:31,6,Wizkid,516.000
02:31,7,Davido,512.000
02:31,8,$SOMO,504.000
02:31,9,Pedro Sánchez,486.000
02:31,10,QueenOfTears,434.000
03:01,1,$EIGEN,2.000.000
03:01,2,Gaza,1.580.000
03:01,3,BTS BTS BTS,909.000
03:01,4,Wizkid,526.000
03:01,5,Davido,525.000
03:01,6,$XTER,523.000
03:01,7,$SOMO,504.000
03:01,8,Pedro Sánchez,488.000
03:01,9,QueenOfTears,416.000
03:01,10,마에스트로,408.000
03:31,1,$EIGEN,2.000.000
03:31,2,Gaza,1.580.000
03:31,3,BTS BTS BTS,925.000
03:31,4,DebateINE,677.000
03:31,5,Davido,532.000
03:31,6,Wizkid,526.000
03:31,7,$XTER,523.000
03:31,8,$SOMO,510.000
03:31,9,Pedro Sánchez,488.000
03:31,10,QueenOfTears,416.000
04:01,1,$EIGEN,2.220.000
04:01,2,Gaza,1.580.000
04:01,3,BTS BTS BTS,925.000
04:01,4,DebateINE,681.000
04:01,5,Davido,539.000
04:01,6,Wizkid,537.000
04:01,7,$XTER,523.000
04:01,8,$SOMO,510.000
04:01,9,Pedro Sánchez,489.000
04:01,10,마에스트로,408.000
04:31,1,$EIGEN,2.220.000
04:31,2,Gaza,1.580.000
04:31,3,BTS BTS BTS,932.000
04:31,4,DebateINE,681.000
04:31,5,Davido,544.000
04:31,6,Wizkid,542.000
04:31,7,$XTER,523.000
04:31,8,$SOMO,510.000
04:31,9,Pedro Sánchez,489.000
04:31,10,마에스트로,408.000
05:01,1,$EIGEN,2.260.000
05:01,2,Gaza,1.580.000
05:01,3,BTS BTS BTS,932.000
05:01,4,DebateINE,681.000
05:01,5,Davido,549.000
05:01,6,Wizkid,545.000
05:01,7,$XTER,520.000
05:01,8,$SOMO,508.000
05:01,9,Hamas,491.000
05:01,10,Pedro Sánchez,490.000
05:31,1,$EIGEN,2.320.000
05:31,2,Gaza,1.580.000
05:31,3,BTS BTS BTS,936.000
05:31,4,DebateINE,681.000
05:31,5,Davido,549.000
05:31,6,Wizkid,548.000
05:31,7,$XTER,520.000
05:31,8,$SOMO,513.000
05:31,9,Pedro Sánchez,491.000
05:31,10,Hamas,486.000
06:01,1,$EIGEN,2.320.000
06:01,2,Gaza,1.580.000
06:01,3,BTS BTS BTS,936.000
06:01,4,DebateINE,575.000
06:01,5,Wizkid,551.000
06:01,6,Davido,549.000
06:01,7,$XTER,520.000
06:01,8,$SOMO,513.000
06:01,9,Hamas,494.000
06:01,10,Pedro Sánchez,491.000
06:31,1,$EIGEN,2.320.000
06:31,2,Gaza,1.580.000
06:31,3,BTS BTS BTS,936.000
06:31,4,DebateINE,575.000
06:31,5,Wizkid,552.000
06:31,6,Davido,549.000
06:31,7,$XTER,520.000
06:31,8,$SOMO,514.000
06:31,9,Hamas,494.000
06:31,10,Pedro Sánchez,491.000
07:01,1,$EIGEN,2.380.000
07:01,2,Gaza,1.580.000
07:01,3,BTS BTS BTS,929.000
07:01,4,Wizkid,556.000
07:01,5,$XTER,519.000
07:01,6,$SOMO,514.000
07:01,7,Hamas,498.000
07:01,8,Pedro Sánchez,491.000
07:01,9,마에스트로,408.000
07:01,10,DebateINE,403.000
07:31,1,$EIGEN,2.380.000
07:31,2,Gaza,1.580.000
07:31,3,BTS BTS BTS,945.000
07:31,4,Wizkid,556.000
07:31,5,$XTER,519.000
07:31,6,$SOMO,514.000
07:31,7,Hamas,498.000
07:31,8,마에스트로,408.000
07:31,9,QueenOfTears,374.000
07:31,10,PAGTATAGWorldTourJapan,362.000
08:01,1,$EIGEN,2.380.000
08:01,2,Gaza,1.580.000
08:01,3,BTS BTS BTS,945.000
08:01,4,$PARAM,925.000
08:01,5,Wizkid,556.000
08:01,6,$XTER,513.000
08:01,7,$SOMO,511.000
08:01,8,Hamas,501.000
