hora,posicio,trend,volum
00:01,1,$BEYOND,1.839.999
00:01,2,Réal,1.460.000
00:01,3,Gaza,1.140.000
00:01,4,Madrid,1.060.000
00:01,5,Iran,747.000
00:01,6,Dubai,690.000
00:01,7,الهلال,610.000
00:01,8,श्री राम,588.000
00:01,9,Real Madrid,569.000
00:01,10,Google,535.000
00:31,1,Réal,2.880.000
00:31,2,$BEYOND,1.839.999
00:31,3,Madrid,1.660.000
00:31,4,Gaza,1.140.000
00:31,5,Real Madrid,783.000
00:31,6,TikTok,721.000
00:31,7,Iran,697.000
00:31,8,Dubai,690.000
00:31,9,الهلال,646.000
00:31,10,श्री राम,588.000
01:01,1,Réal,3.160.000
01:01,2,$BEYOND,2.200.000
01:01,3,Madrid,1.980.000
01:01,4,Gaza,1.160.000
01:01,5,Real Madrid,895.000
01:01,6,TikTok,729.000
01:01,7,Dubai,690.000
01:01,8,الهلال,662.000
01:01,9,Arsenal,610.000
01:01,10,Champions,599.000
01:31,1,Réal,3.160.000
01:31,2,$BEYOND,2.200.000
01:31,3,Madrid,2.180.000
01:31,4,$FOMO,1.819.999
01:31,5,Gaza,1.160.000
01:31,6,Real Madrid,965.000
01:31,7,TikTok,729.000
01:31,8,Dubai,690.000
01:31,9,الهلال,662.000
01:31,10,Arsenal,623.000
02:01,1,$BEYOND,4.000.000
02:01,2,Réal,3.300.000
02:01,3,Madrid,2.300.000
02:01,4,$FOMO,1.819.999
02:01,5,Gaza,1.160.000
02:01,6,Real Madrid,1.040.000
02:01,7,TikTok,729.000
02:01,8,Dubai,685.000
02:01,9,الهلال,662.000
02:01,10,Arsenal,635.000
02:31,1,$BEYOND,4.000.000
02:31,2,Réal,3.300.000
02:31,3,Madrid,2.360.000
02:31,4,$FOMO,1.819.999
02:31,5,Gaza,1.160.000
02:31,6,Real Madrid,1.100.000
02:31,7,TikTok,729.000
02:31,8,Dubai,685.000
02:31,9,الهلال,662.000
02:31,10,Arsenal,641.000
03:01,1,$BEYOND,4.160.000
03:01,2,Réal,3.300.000
03:01,3,Madrid,2.440.000
