Date,Title,Description,URL,Author
2025-04-29,"Excelsior FSRU arrives at Wilhelmshaven, marking impending start of Germany’s fourth LNG terminal","The 138,000 m3 Excelsior floating storage regasification unit has arrived at Wilhelmshaven, where it will serve as the second LNG import facility at the port and the fourth LNG import terminal in Germany.",https://terminal.kpler.com/insight/news/excelsior-fsru-arrives-at-wilhelmshaven-marking-impending-start-of-germany-s-fourth-lng-terminal,CK
2025-04-29,Australia’s Woodside takes final investment decision on Louisiana LNG project,"Australian independent energy firm Woodside has taken a final investment decision to develop the three-train, 16.5 mtpa Louisiana LNG project in the US, with first LNG production targeted for 2029.",https://terminal.kpler.com/insight/news/australia-s-woodside-takes-final-investment-decision-on-louisiana-lng-project,CK
