Date,Title,Description,URL,Author
2025-04-10,EU suspends retaliatory tariffs on US for 90 days,The EU will move to suspend retaliatory tariffs on the US in response to the Trump Administration’s decision yesterday to pause duties on most trading partners for 90 days.,https://terminal.kpler.com/insight/news/eu-suspends-retaliatory-tariffs-on-us-for-90-days,JS
2025-04-10,Australia's first LNG shipment to India in 2025 set to arrive aboard LNG Harmony,"Australia’s first LNG shipment to India in 2025 is en-route to the country, with the 174,000 m3 LNG Harmony tanker carrying a cargo from the 15.6 mtpa Gorgon LNG plant in Western Australia.",https://terminal.kpler.com/insight/news/australia-s-first-lng-shipment-to-india-in-2025-set-to-arrive-aboard-lng-harmony,CK
2025-04-10,Inpex launches early engineering work for Abadi LNG project in Indonesia’s Masela Block,"Japanese upstream company Inpex has initiated early front-end engineering and design work for the onshore facilities of its proposed 9.5 mtpa Abadi LNG project, located in Indonesia’s Masela Block in the Maluku province. This marks an important step in advancing the long-delayed project, keeping it on track for a final investment decision by 2027.",https://terminal.kpler.com/insight/news/inpex-launches-early-engineering-work-for-abadi-lng-project-in-indonesia-s-masela-block,CK
2025-04-10,"MidOcean, Energy Transfer strike initial LNG development deal for Lake Charles project","LNG firm MidOcean Energy has signed a heads of agreement with Energy Transfer LNG Export, the export arm of U.S. midstream giant Energy Transfer, to jointly develop the 16.5 million tonnes per annum (mtpa) Lake Charles LNG export project in Louisiana.",https://terminal.kpler.com/insight/news/mid-ocean-energy-transfer-strike-initial-lng-development-deal-for-lake-charles-project,CK
2025-04-10,"US hikes China tariffs to 125%, eases pressure on others with 90-day pause","US President Donald Trump has sharply escalated tariffs on Chinese goods to 125% in response to Beijing’s latest retaliatory hike, while temporarily easing pressure on other trading partners by pausing further tariff increases and applying a flat 10% duty for the next 90 days.",https://terminal.kpler.com/insight/news/us-hikes-china-tariffs-to-125-eases-pressure-on-others-with-90-day-pause,CK
