hora,posicio,trend,volum
00:01,1,جزاع_الشبلي_الظفيري,
00:01,2,Belve,19.000
00:01,3,Lookman,20.000
00:01,4,اعلانك_ترند_Оら592О9ち9る,
00:01,5,Vini,39.000
00:01,6,Atalanta,78.000
00:01,7,twitchrecap,20.000
00:01,8,Tchouameni,19.000
00:01,9,超神級テイマー,13.000
00:01,10,殲滅無双,13.000
00:31,1,جزاع_الشبلي_الظفيري,
00:31,2,Lookman,34.000
00:31,3,Belve,25.000
00:31,4,Vini,51.000
00:31,5,Atalanta,95.000
00:31,6,超神級テイマー,16.000
00:31,7,殲滅無双,16.000
00:31,8,GHLímite14,25.000
00:31,9,اعلانك_ترند_Оら592О9ち9る,
00:31,10,twitchrecap,22.000
01:01,1,جزاع_الشبلي_الظفيري,
01:01,2,Lookman,34.000
01:01,3,Belve,25.000
01:01,4,Vini,51.000
01:01,5,Atalanta,95.000
01:01,6,超神級テイマー,16.000
01:01,7,殲滅無双,16.000
01:01,8,GHLímite14,25.000
01:01,9,اعلانك_ترند_Оら592О9ち9る,
01:01,10,twitchrecap,22.000
01:31,1,超神級テイマー,19.000
01:31,2,殲滅無双,19.000
01:31,3,Lookman,38.000
01:31,4,GHLímite14,47.000
01:31,5,Belve,28.000
01:31,6,جزاع_الشبلي_الظفيري,
01:31,7,Max Fried,19.000
01:31,8,Vini,54.000
01:31,9,Atalanta,100.000
01:31,10,CorridaDasBlogueiras,
02:01,1,超神級テイマー,21.000
02:01,2,殲滅無双,21.000
02:01,3,GHLímite14,57.000
02:01,4,CorridaDasBlogueiras,
02:01,5,Max Fried,23.000
02:01,6,Lookman,40.000
02:01,7,Belve,30.000
02:01,8,twitchrecap,25.000
02:01,9,جزاع_الشبلي_الظفيري,
02:01,10,GALA SANTANERA,42.000
02:31,1,超神級テイマー,19.000
02:31,2,殲滅無双,19.000
02:31,3,Lookman,38.000
02:31,4,GHLímite14,47.000
02:31,5,Belve,28.000
02:31,6,جزاع_الشبلي_الظفيري,
02:31,7,Max Fried,19.000
02:31,8,Vini,54.000
02:31,9,Atalanta,100.000
02:31,10,CorridaDasBlogueiras,
03:01,1,GHLímite14,73.000
