hora,posicio,trend,volum
00:01,1,النصر_السد,86.000
00:01,2,Biden,1.300.000
00:01,3,اكرم عفيف,10.000
00:01,4,اليوم_الوطني_الاماراتي_53,23.000
00:01,5,RomaAtalanta,
00:01,6,$NUT,
00:01,7,KadıköydeKARAGECE,
00:01,8,Zaniolo,
00:01,9,lamicageniale,
00:01,10,$EMT,
00:31,1,بدر_بن_مضيم,
00:31,2,ADSPARK_فيصل_هدلان,
00:31,3,النصر_السد,91.000
00:31,4,Biden,1.400.000
00:31,5,$NUT,
00:31,6,lamicageniale,
00:31,7,RomaAtalanta,
00:31,8,اكرم عفيف,12.000
00:31,9,Zaniolo,
00:31,10,不適切報道,12.000
01:01,1,بدر_بن_مضيم,
01:01,2,ADSPARK_فيصل_هدلان,
01:01,3,النصر_السد,91.000
01:01,4,Biden,1.400.000
01:01,5,$NUT,
01:01,6,lamicageniale,
01:01,7,RomaAtalanta,
01:01,8,اكرم عفيف,12.000
01:01,9,Zaniolo,
01:01,10,不適切報道,12.000
01:31,1,プレイステーション30周年,11.000
01:31,2,grandefratello,78.000
01:31,3,بدر_بن_مضيم,
01:31,4,ADSPARK_فيصل_هدلان,
01:31,5,الحمد_لله,
01:31,6,Biden,1.600.000
01:31,7,不適切報道,17.000
01:31,8,Delaware,17.000
01:31,9,Zaniolo,
01:31,10,اكرم عفيف,13.000
02:01,1,プレイステーション30周年,11.000
02:01,2,grandefratello,78.000
02:01,3,بدر_بن_مضيم,
02:01,4,ADSPARK_فيصل_هدلان,
02:01,5,الحمد_لله,
02:01,6,Biden,1.600.000
02:01,7,不適切報道,17.000
02:01,8,Delaware,17.000
02:01,9,Zaniolo,
02:01,10,اكرم عفيف,13.000
02:31,1,プレイステーション30周年,15.000
02:31,2,grandefratello,85.000
02:31,3,بدر_بن_مضيم,
02:31,4,Delaware,25.000
02:31,5,不適切報道,21.000
02:31,6,الحمد_له,
02:31,7,MCCelebrity,
02:31,8,Biden,1.700.000
02:31,9,Broncos,21.000
02:31,10,JULIANA SCAGLIONE,61.000
03:01,1,GranHermano,111.000
03:01,2,WWERaw,28.000
03:01,3,プレイステーション30周年,20.000
03:01,4,Keila,20.000
03:01,5,Claudio,22.000
03:01,6,Sandra,69.000
03:01,7,Luca,35.000
03:01,8,Seth,26.000
03:01,9,Lourdes,
03:01,10,Sami,28.000
03:31,1,GranHermano,111.000
03:31,2,WWERaw,28.000
03:31,3,プレイステーション30周年,20.000
03:31,4,Keila,20.000
03:31,5,Claudio,22.000
03:31,6,Sandra,69.000
03:31,7,Luca,35.000
03:31,8,Seth,26.000
03:31,9,Lourdes,
03:31,10,Sami,28.000
04:01,1,GranHermano,265.000
04:01,2,WWERaw,72.000
04:01,3,プレイステーション30周年,24.000
04:01,4,Petrona,27.000
04:01,5,Big E,62.000
04:01,6,Luciana,15.000
04:01,7,Kofi,21.000
04:01,8,Keila,37.000
04:01,9,Luca,47.000
04:01,10,New Day,118.000
04:31,1,GranHermano,378.000
