hora,posicio,trend,volum
00:01,1,٣٤_عقد_زواج_تطبيق_استقرار,10.000
00:01,2,عه_ال,
00:01,3,النصر,1.300.000
00:01,4,هشتاقك_بسعرر_مميز_θち966ち8931,
00:01,5,LateLateToyShow,
00:01,6,AtalantaMilan,
00:01,7,Daniel Penny,248.000
00:01,8,Lookman,
00:01,9,Trouba,21.000
00:01,10,Auxerre,
00:31,1,٣٤_عقد_زواج_تطبيق_استقرار,14.000
00:31,2,LateLateToyShow,
00:31,3,عه_ال,
00:31,4,النصر,1.300.000
00:31,5,رفع_تاق_ترند_θ5811θ2567,
00:31,6,ヴァニタス,18.000
00:31,7,Daniel Penny,275.000
00:31,8,Fonseca,
00:31,9,Auxerre,
00:31,10,Trouba,22.000
01:01,1,٣٤_عقد_زواج_تطبيق_استقرار,14.000
01:01,2,LateLateToyShow,
01:01,3,عه_ال,
01:01,4,النصر,1.300.000
01:01,5,رفع_تاق_ترند_θ5811θ2567,
01:01,6,ヴァニタス,18.000
01:01,7,Daniel Penny,275.000
01:01,8,Fonseca,
01:01,9,Auxerre,
01:01,10,Trouba,22.000
01:31,1,٣٤_عقد_زواج_تطبيق_استقرار,14.000
01:31,2,LateLateToyShow,
01:31,3,عه_ال,
01:31,4,النصر,1.300.000
01:31,5,رفع_تاق_ترند_θ5811θ2567,
01:31,6,ヴァニタス,18.000
01:31,7,Daniel Penny,275.000
01:31,8,Fonseca,
01:31,9,Auxerre,
01:31,10,Trouba,22.000
02:01,1,ヴァニタス,25.000
02:01,2,激獣神祭,25.000
02:01,3,$VIRGIN,
02:01,4,全自動ディーガでサタプラも見たい,
02:01,5,ウルトラマンアーク,11.000
02:01,6,LateLateToyShow,16.000
02:01,7,ギヴァス,
02:01,8,キングオブモンス,
02:01,9,丸ちゃん結婚,
02:01,10,Kate Martin,
02:31,1,ヴァニタス,25.000
02:31,2,激獣神祭,25.000
02:31,3,$VIRGIN,
02:31,4,全自動ディーガでサタプラも見たい,
02:31,5,ウルトラマンアーク,11.000
02:31,6,LateLateToyShow,16.000
02:31,7,ギヴァス,
02:31,8,キングオブモンス,
02:31,9,丸ちゃん結婚,
02:31,10,Kate Martin,
03:01,1,SmackDown,22.000
03:01,2,激獣神祭,27.000
03:01,3,ヴァニタス,27.000
03:01,4,موقف_محرج_لن_تنساه,
03:01,5,$VIRGIN,
03:01,6,モンスト,53.000
03:01,7,대국민담화,51.000
03:01,8,ギヴァス,
03:01,9,Clay Holmes,
