hora,posicio,trend,volum
00:01,1,شاعر_الرايه,
00:01,2,ااعلانك_ترند_О5ら92О959る,
00:01,3,MBCTopChef,
00:01,4,九尾の狐,13.000
00:01,5,経営統合,
00:01,6,The Best,1.200.000
00:01,7,ホンダと日産,
00:01,8,SPOTY,
00:01,9,Rashford,67.000
00:01,10,Vini,155.000
00:31,1,経営統合,20.000
00:31,2,الاستغفار_يفتح_كل_باب_مغلق,
00:31,3,فنجال_الورد_الي_الصفيري,
00:31,4,九尾の狐,19.000
00:31,5,GHSemiFinal,33.000
00:31,6,ナゲット30ピース倍おトク,
00:31,7,شاعر_الرايه,
00:31,8,Bellinger,27.000
00:31,9,Rashford,82.000
00:31,10,Lucas Lucco,
01:01,1,経営統合,20.000
01:01,2,الاستغفار_يفتح_كل_باب_مغلق,
01:01,3,فنجال_الورد_الي_الصفيري,
01:01,4,九尾の狐,19.000
01:01,5,GHSemiFinal,33.000
01:01,6,ナゲット30ピース倍おトク,
01:01,7,شاعر_الرايه,
01:01,8,Bellinger,27.000
01:01,9,Rashford,82.000
01:01,10,Lucas Lucco,
01:31,1,経営統合,20.000
01:31,2,الاستغفار_يفتح_كل_باب_مغلق,
01:31,3,فنجال_الورد_الي_الصفيري,
01:31,4,九尾の狐,19.000
01:31,5,GHSemiFinal,33.000
01:31,6,ナゲット30ピース倍おトク,
01:31,7,شاعر_الرايه,
01:31,8,Bellinger,27.000
01:31,9,Rashford,82.000
01:31,10,Lucas Lucco,
02:01,1,経営統合,25.000
02:01,2,GHSemiFinal,50.000
02:01,3,九尾の狐,21.000
02:01,4,الاستغفار_يفتح_كل_باب_مغلق,
02:01,5,ナゲット30ピース倍おトク,11.000
02:01,6,CorridaDasBlogueiras,
02:01,7,فنجال_الورد_الي_الصفيري,
02:01,8,Lucas Lucco,12.000
02:01,9,Bellinger,31.000
02:01,10,Vini,185.000
02:31,1,経営統合,25.000
02:31,2,GHSemiFinal,50.000
02:31,3,九尾の狐,21.000
02:31,4,الاستغفار_يفتح_كل_باب_مغلق,
02:31,5,ナゲット30ピース倍おトク,11.000
02:31,6,CorridaDasBlogueiras,
02:31,7,فنجال_الورد_الي_الصفيري,
02:31,8,Lucas Lucco,12.000
02:31,9,Bellinger,31.000
02:31,10,Vini,185.000
03:01,1,経営統合,29.000
03:01,2,九尾の狐,23.000
03:01,3,GHSemiFinal,61.000
03:01,4,ファミマルからのクリスマスギフト,47.000
03:01,5,ナゲット30ピース倍おトク,14.000
03:01,6,CorridaDasBlogueiras,
03:01,7,Lucas Lucco,16.000
03:01,8,الاستغفار_يفتح_كل_باب_مغلق,
