hora,posicio,trend,volum
00:01,1,Chelsea,160.000
00:01,2,NatalMacabro,215.000
00:01,3,اشعار_بدر_بن_مضيم,
00:01,4,الملك_سلمان_89_سنه,15.000
00:01,5,Amorim,68.000
00:01,6,Ipswich,72.000
00:01,7,توفيق_الخليفه,
00:01,8,Manchester United,94.000
00:01,9,Casemiro,25.000
00:01,10,Disasi,33.000
00:31,1,Chelsea,160.000
00:31,2,NatalMacabro,215.000
00:31,3,اشعار_بدر_بن_مضيم,
00:31,4,الملك_سلمان_89_سنه,15.000
00:31,5,Amorim,68.000
00:31,6,Ipswich,72.000
00:31,7,توفيق_الخليفه,
00:31,8,Manchester United,94.000
00:31,9,Casemiro,25.000
00:31,10,Disasi,33.000
01:01,1,Chelsea,160.000
01:01,2,NatalMacabro,215.000
01:01,3,اشعار_بدر_بن_مضيم,
01:01,4,الملك_سلمان_89_سنه,15.000
01:01,5,Amorim,68.000
01:01,6,Ipswich,72.000
01:01,7,توفيق_الخليفه,
01:01,8,Manchester United,94.000
01:01,9,Casemiro,25.000
01:01,10,Disasi,33.000
01:31,1,NatalMacabro,289.000
01:31,2,Chelsea,167.000
01:31,3,الملك_سلمان_89_سنه,20.000
01:31,4,Amorim,76.000
01:31,5,Lanata,187.000
01:31,6,Ipswich,77.000
01:31,7,melissa,58.000
01:31,8,Manchester United,98.000
01:31,9,اشعار_بدر_بن_مضيم,
01:31,10,Casemiro,27.000
02:01,1,NatalMacabro,289.000
02:01,2,Chelsea,167.000
02:01,3,الملك_سلمان_89_سنه,20.000
02:01,4,Amorim,76.000
02:01,5,Lanata,187.000
02:01,6,Ipswich,77.000
02:01,7,melissa,58.000
02:01,8,Manchester United,98.000
02:01,9,اشعار_بدر_بن_مضيم,
02:01,10,Casemiro,27.000
02:31,1,NatalMacabro,386.000
02:31,2,melissa,83.000
02:31,3,RICARDO,57.000
02:31,4,Lanata,211.000
02:31,5,Chelsea,170.000
02:31,6,الملك_سلمان_89_سنه,23.000
02:31,7,大晦日,34.000
02:31,8,Amorim,80.000
02:31,9,最後の日,86.000
02:31,10,おおみそか10連,
03:01,1,NatalMacabro,386.000
03:01,2,melissa,83.000
03:01,3,RICARDO,57.000
03:01,4,Lanata,211.000
03:01,5,Chelsea,170.000
03:01,6,الملك_سلمان_89_سنه,23.000
03:01,7,大晦日,34.000
03:01,8,Amorim,80.000
03:01,9,最後の日,86.000
03:01,10,おおみそか10連,
03:31,1,NatalMacabro,520.000
03:31,2,WWERaw,23.000
03:31,3,おおみそか10連,
03:31,4,大晦日,46.000
03:31,5,Lanata,235.000
03:31,6,最後の日,94.000
03:31,7,Ricardo,68.000
03:31,8,孤独のグルメ,
03:31,9,melissa,93.000
03:31,10,中みそか,
04:01,1,NatalMacabro,520.000
04:01,2,WWERaw,23.000
04:01,3,おおみそか10連,
04:01,4,大晦日,46.000
04:01,5,Lanata,235.000
04:01,6,最後の日,94.000
04:01,7,Ricardo,68.000
04:01,8,孤独のグルメ,
04:01,9,melissa,93.000
04:01,10,中みそか,
04:31,1,WWERaw,42.000
04:31,2,NatalMacabro,596.000
04:31,3,おおみそか10連,
04:31,4,大晦日,55.000
04:31,5,49ers,27.000
04:31,6,Ben Johnson,
04:31,7,最後の日,99.000
04:31,8,孤独のグルメ,11.000
04:31,9,中みそか,
04:31,10,小みそか,
05:01,1,WWERaw,64.000
05:01,2,年越しそば,64.000
05:01,3,インダラ,11.000
05:01,4,おおみそか10連,
05:01,5,大晦日,66.000
05:01,6,49ers,33.000
05:01,7,Lions,84.000
05:01,8,ガルパ今年の一曲,
