hora,posicio,trend,volum
00:01,1,Jimmy Carter,150.000
00:01,2,اعلن_هشتاقك_هنا_О54О6288З4,
00:01,3,د_فهيد_بن_سالم_العجمي,
00:01,4,شتويه_نيمار,
00:01,5,هشتاقك_ب100ريال_θちθ3θ46347,
00:01,6,Giants,104.000
00:01,7,بندر_الريس_الحربي_رقم1,
00:01,8,Colts,51.000
00:01,9,Jets,55.000
00:01,10,Cowboys,37.000
00:31,1,Jimmy Carter,260.000
00:31,2,بندر_الريس_الحربي_رقم1,
00:31,3,Giants,111.000
00:31,4,شتويه_نيمار,
00:31,5,اعلن_هشتاقك_هنا_О54О6288З4,
00:31,6,خيرات_معزومه,
00:31,7,هشتاقك_ب100ريال_θちθ3θ46347,
00:31,8,Packers,34.000
00:31,9,Colts,55.000
00:31,10,Vikings,42.000
01:01,1,Jimmy Carter,260.000
01:01,2,بندر_الريس_الحربي_رقم1,
01:01,3,Giants,111.000
01:01,4,شتويه_نيمار,
01:01,5,اعلن_هشتاقك_هنا_О54О6288З4,
01:01,6,خيرات_معزومه,
01:01,7,هشتاقك_ب100ريال_θちθ3θ46347,
01:01,8,Packers,34.000
01:01,9,Colts,55.000
01:01,10,Vikings,42.000
01:31,1,Jimmy Carter,343.000
01:31,2,Packers,47.000
01:31,3,Peter Wright,
01:31,4,Vikings,54.000
01:31,5,اعلن_هشتاقك_هنا_О54О6288З4,
01:31,6,خيرات_معزومه,
01:31,7,Giants,115.000
01:31,8,هشتاقك_ب100ريال_θちθ3θ46347,
01:31,9,د_فهيد_بن_سالم_العجمي,
01:31,10,شتويه_نيمار,
02:01,1,Jimmy Carter,412.000
02:01,2,Packers,60.000
02:01,3,Vikings,72.000
02:01,4,SKOL,12.000
02:01,5,Peter Wright,
02:01,6,設営完了,109.000
02:01,7,Sam Darnold,
02:01,8,sstvi,61.000
02:01,9,Giants,118.000
02:01,10,Jordan Love,
02:31,1,Jimmy Carter,412.000
02:31,2,Packers,60.000
02:31,3,Vikings,72.000
02:31,4,SKOL,12.000
02:31,5,Peter Wright,
02:31,6,設営完了,109.000
02:31,7,Sam Darnold,
02:31,8,sstvi,61.000
02:31,9,Giants,118.000
02:31,10,Jordan Love,
03:01,1,Jimmy Carter,412.000
03:01,2,Packers,60.000
03:01,3,Vikings,72.000
03:01,4,SKOL,12.000
03:01,5,Peter Wright,
03:01,6,設営完了,109.000
03:01,7,Sam Darnold,
03:01,8,sstvi,61.000
03:01,9,Giants,118.000
03:01,10,Jordan Love,
03:31,1,Jimmy Carter,471.000
03:31,2,設営完了,110.000
03:31,3,Packers,64.000
03:31,4,Vikings,85.000
03:31,5,SKOL,13.000
03:31,6,C105,473.000
03:31,7,虎に翼,19.000
03:31,8,Sam Darnold,11.000
03:31,9,Peter Wright,10.000
03:31,10,Lions,37.000
04:01,1,Jimmy Carter,522.000
04:01,2,設営完了,115.000
04:01,3,Vikings,94.000
04:01,4,Packers,67.000
04:01,5,Penix,
04:01,6,Falcons,23.000
04:01,7,富士山女子駅伝,
04:01,8,C105,474.000
04:01,9,SKOL,14.000
04:01,10,Bijan,
