Date,Title,Description,URL,Author
2023-04-03,ACER launches daily EU LNG benchmark price,The European Union's Agency for the Cooperation of Energy Regulators (ACER) launched a daily LNG benchmark price on Mar. 31. This is meant to help improve market transparency on the price of LNG imports into the bloc. The EU's reliance on LNG has increased as the union scrambles for gas supplies to replace the lost Russian pipeline deliveries.,https://terminal.kpler.com/insight/news/acer-launches-daily-eu-lng-benchmark-price,DE
2023-04-03,Angola LNG ramps up output as loading issues are resolved,Operations at Angola LNG's 5.2 mtpa Soyo LNG plant are normalising after problems with cargo loadings forced the plant to reduce its output and cancel issued tenders two weeks ago.,https://terminal.kpler.com/insight/news/angola-lng-ramps-up-output-as-loading-issues-are-resolved,CK
2023-04-03,Thailand’s PTT seeks more May-September LNG cargoes to bolster domestic supplies,Thailand’s state-owned PTT is seeking more cargoes to fill LNG import slots at its 11.5 mtpa Map Ta Phut LNG receiving terminal in Rayong between May and September through a tender closing today.,https://terminal.kpler.com/insight/news/thailand-s-ptt-seeks-more-may-september-lng-cargoes-to-bolster-domestic-supplies,CK
2023-04-03,"Angola LNG resumes tender issuances, offers one cargo for delivery in April","Angola LNG has issued a new tender to sell one cargo that is deliverable from Apr. 12-28 from its 5.2 mtpa Soyo LNG plant, resuming its tender issuances after withdrawing its offer of two cargoes due to loading issues at the plant.",https://terminal.kpler.com/insight/news/angola-lng-resumes-tender-issuances-offers-one-cargo-for-delivery-in-april,CK
