Date,Title,Description,URL,Author
2023-04-10,AG&P’s Philippines LNG terminal to receive first LNG cargo after ship-to-ship LNG transfer,"AG&P’s 5 mtpa Philippines LNG terminal in Batangas Bay is expected to receive a commissioning cargo in the coming days, following a ship-to-ship transfer of LNG currently taking place in Subic Bay between the 161,900 m3 Golar Glacier LNG tanker and the 137,540 m3 LNG carrier Ish.",https://terminal.kpler.com/insight/news/ag-and-p-s-philippines-lng-terminal-set-to-receive-first-cargo-after-ship-to-ship-lng-transfer,CK
2023-04-10,Hong Kong’s new LNG import terminal poised for startup with imminent arrival of FSRU,"The world’s largest floating storage regasification unit is scheduled to arrive in Hong Kong later this week, with its arrival marking the impending start of operations at Hong Kong’s first LNG receiving terminal.",https://terminal.kpler.com/insight/news/hong-kong-s-new-lng-import-terminal-poised-for-startup-with-imminent-arrival-of-fsru,CK
