Date,Title,Description,URL,Author
2022-09-28,Sweden confirms “deliberate acts” caused Nord Stream pipeline gas leaks,Sweden has called the leaks detected along the Nord Stream 1 and Nord Stream 2 gas pipelines earlier this week “deliberate attacks” and has launched a preliminary investigation into the possibility that they were a result of sabotage,https://terminal.kpler.com/insight/news/sweden-confirms-deliberate-acts-caused-nord-stream-pipeline-gas-leaks,DE
2022-09-28,Europe will receive less Russian pipeline gas if Gazprom sanctions Naftogaz,The risk of further cuts to Russian pipeline gas supplies to the European Union has increased since yesterday after Russia’s state-owned gas producer Gazprom warned that Russia could impose sanctions against Ukraine’s Naftogaz,https://terminal.kpler.com/insight/news/europe-will-receive-less-russian-pipeline-gas-if-gazprom-sanctions-naftogaz-1,DE
2022-09-28,Deutsche ReGas aims to install a second FSRU to lift regasification capacity at Lubmin,"Germany’s Deutsche ReGas intends to bring a second floating storage and regasification unit online in December 2023 at its planned LNG import facility in Lubmin, in Germany, significantly boosting regasification capacity at the terminal",https://terminal.kpler.com/insight/news/deutsche-re-gas-aims-to-install-a-second-fsru-to-lift-regasification-capacity-at-lubmin,DE
