Date,Title,Description,URL,Author
2022-09-07,"Gazprom and CNPC agree on ruble, yuan payments for Russian gas deliveries",Russia’s state-controlled Gazprom and China’s state-owned CNPC have agreed on a change in payment currency to rubles or Chinese yuan from US dollars for Russian gas deliveries through the Power of Siberia 1 (PoS1) pipeline.,https://terminal.kpler.com/insight/news/gazprom-and-cnpc-agree-on-ruble-yuan-payments-for-russian-gas-deliveries,CK
2022-09-07,Second FSRU arrives at Eemshaven LNG ahead of first LNG delivery this week,"The 25,000 m3 Eemshaven LNG arrived in the Dutch port of Eemshaven on Sep. 6, making it the second of the two floating storage and regasification units (FSRU) that the Netherlands has chartered for Eemshaven to boost LNG import capacity and help mitigate the impact of Russian gas supply disruptions",https://terminal.kpler.com/insight/news/second-fsru-arrives-at-eemshaven-lng-ahead-of-first-lng-delivery-this-week,DE
