Date,Title,Description,URL,Author
2022-09-05,Woodside signs LNG deal with Uniper for supply to Europe,"The Singapore unit of Australia’s Woodside Energy has signed a flexible long-term agreement to supply up to 12 LNG cargoes, or a little over 0.8 mtpa, a year, from its global portfolio to Germany’s Uniper for delivery to Europe, including Germany.",https://terminal.kpler.com/insight/news/woodside-signs-deal-for-up-to-12-lng-cargoes-a-year-with-uniper-for-supply-to-europe,CK
2022-09-05,Woodside signs two 20-year LNG deals for 2.5 mtpa from Commonwealth LNG,"Australia’s Woodside Energy has signed two 20-year supply agreements with US project developer Commonwealth LNG for a total of up to 2.5 mtpa of LNG from its proposed 8.4 mtpa plant in Cameron Parish, Louisiana. Woodside had signed a non-binding agreement in January for 2 mtpa, with an option of increasing the volume by 500,000 t a year.",https://terminal.kpler.com/insight/news/woodside-agrees-to-buy-2-5-mtpa-of-lng-over-20-years-from-proposed-commonwealth-lng,CK
2022-09-05,One LNG ship heads to Prelude FLNG as Shell works on plant restart,"An LNG tanker is sailing towards Shell’s 3.6 mtpa Prelude floating LNG facility with an arrival scheduled for later this week, even as market participants suggest that the plant may have suffered an electrical trip in the last one to two days that could delay the plant’s restart.",https://terminal.kpler.com/insight/news/one-lng-ship-heads-to-prelude-flng-as-plant-restart-is-underway,CK
