Date,Title,Description,URL,Author
2023-11-10,"Texas LNG selects Baker Hughes as contractor, pushes back FID","Energy project developer Glenfarne Energy Transition has selected Baker Hughes to supply equipment to its proposed 4 mtpa Texas LNG export project in the port of Brownsville, pacing the way for greater progress with the project.",https://terminal.kpler.com/insight/news/texas-lng-selects-baker-hughes-as-contractor-pushes-back-fid,JS
2023-11-10,European Parliament calls for full ban on Russian LNG imports,"A week after the US imposed sanctions on the operator of the Arctic LNG 2 project, the European Parliament has called for a complete closure of the EU market to Russian LNG imports.",https://terminal.kpler.com/insight/news/european-commission-calls-for-full-ban-on-russian-lng-imports,JS
2023-11-10,Excelerate eyes investment in another FSRU; new FSRU on track for June 2024 delivery,"US floating storage solutions provider Excelerate Energy is eyeing the possibility of ordering a second floating storage regasification unit to boost its growth, even as its newbuild vessel is on track to be delivered in June next year.",https://terminal.kpler.com/insight/news/excelerate-eyes-investment-in-another-fsru-new-fsru-on-track-for-june-2024,CK
2023-11-10,"Gorgon LNG exports closely eyed as output on one train impacted, two cargoes cancelled","Australia’s weekly LNG exports are expected to rise over the next two weeks, but market participants are keeping a close eye on output from the Chevron-operated 15.6 mtpa Gorgon LNG plant in Western Australia following a few cargo cancellations.",https://terminal.kpler.com/insight/news/gorgon-lng-exports-closely-eyed-as-output-on-one-train-impacted-two-cargoes-cancelled,CK
