Date,Title,Description,URL,Author
2023-11-13,PLL may seek a spot LNG cargo for delivery in January,State-owned Pakistan LNG may consider buying a spot LNG cargo for delivery if Azerbaijan’s state-owned Socar is unable to deliver a cargo to the country in line with its required delivery timing.,https://terminal.kpler.com/insight/news/pll-may-seek-a-spot-lng-cargo-for-delivery-in-january,JS
