Date,Title,Description,URL,Author
2023-11-20,Brazil’s Pecem to receive LNG ship diverted from Grain amid heatwave,An LNG vessel destined for arrival at the UK’s 14.3 mtpa Grain LNG import later this month has signalled a change in direction and is heading towards Brazil’s 3.8 mtpa Pecem LNG receiving terminal in the northeast state of Ceará as temperatures have hit historical highs over the weekend as the southern hemisphere summer approaches.,https://terminal.kpler.com/insight/news/brazil-s-pecem-to-receive-lng-ship-diverted-from-grain-amid-heatwave,JS
2023-11-20,Gimi FLNG leaves Singapore shipyard for BP’s Greater Tortue Ahmeyim LNG project,"The Golar-owned 126,277 m3 Gimi floating LNG vessel has left the Seatrium shipyard in Singapore and is en route to the maritime border of Senegal and Mauritania for installation at the BP-operated Greater Tortue Ahmeyim FLNG project following the completion of conversion to an FLNG unit.",https://terminal.kpler.com/insight/news/gimi-flng-leaves-singapore-shipyard-for-bp-s-greater-tortue-ahmeyim-lng-project,JS
2023-11-20,Pakistan seeks one early January LNG cargo,"State-owned Pakistan LNG has issued a tender to buy one cargo for delivery on Jan. 8-9 to the Pakistan GasPort LNG terminal in Port Qasim. The tender closes on Nov. 24, with the firm expected to prepare a confirmation notice for the LNG cargo by Nov. 30.",https://terminal.kpler.com/insight/news/pakistan-seeks-one-early-january-lng-cargo,CK
