Date,Title,Description,URL,Author
2023-07-14,Pakistan LNG receives offers for its Jan-Feb LNG tender,"State-owned Pakistan LNG has secured one offer each for two of three January-February LNG cargoes it sought through a tender that closed on Jul. 14, ending a streak of no offers since July last year.",https://terminal.kpler.com/insight/news/pakistan-lng-secures-offers-for-its-jan-feb-lng-tender,CK
2023-07-14,Ichthys LNG exports poised to resume this weekend; restart of trains expected today,"The Inpex-operated 8.9 mtpa Ichthys LNG plant in Australia’s Northern Territory is poised to resume exports on Jul. 16, after shipments stopped on Jul. 6 due to production issues that caused its two trains to stop operations.",https://terminal.kpler.com/insight/news/ichthys-lng-exports-poised-to-resume-this-weekend-restart-of-trains-expected-today,CK
2023-07-14,Matched gas volumes in second EU joint gas purchase tender surpass first round,"The second round of joint gas purchases under the European Union’s AggregateEU demand aggregation platform has resulted in bids and offers matched for about 11.98 billion m3 of gas, outstripping the volumes matched in the first tender by about 1 billion m3.",https://terminal.kpler.com/insight/news/matched-gas-volumes-in-second-eu-joint-gas-purchase-tender-surpass-first-round,CK
