Date,Title,Description,URL,Author
2023-07-20,"Saguaro Energia LNG gets Sonora government backing, construction start this year eyed","LNG project developer Mexico Pacific has signed a collaboration agreement with the government of the Mexican state of Sonora, supporting its 14.1 mtpa Saguaro Energia LNG export facility in Sonora’s Puerta Libertad, with this seen facilitating the start of construction on the project this year.",https://terminal.kpler.com/insight/news/saguaro-energia-lng-gets-sonora-government-backing-construction-start-this-year-eyed,CK
2023-07-20,Thi Vai LNG import terminal is ready for commercial operations; commissioning completed,"State-owned gas firm PetroVietnam has completed the commissioning of Vietnam’s first LNG receiving facility, the 1.08 mtpa Thi Vai LNG import terminal, clearing the path for commercial operations to begin.",https://terminal.kpler.com/insight/news/thi-vai-lng-import-terminal-is-ready-for-commercial-operations-commissioning-completed,CK
