hora,posicio,trend,volum
00:01,1,الاتحاد_الشباب,66.000
00:01,2,BoykotDeğilMilliZarar,56.000
00:01,3,Endrick,27.000
00:01,4,يزيد_الراجحي_بطل_رالي_داكار,
00:01,5,April Fools,869.000
00:01,6,هشتاقك_ترند_رقم1__05б789з7з2,
00:01,7,Garnacho,12.000
00:01,8,Elanga,17.000
00:01,9,Lucas Vázquez,
00:01,10,Dunkerque,
00:31,1,Alaba,26.000
00:31,2,الاتحاد_الشباب,106.000
00:31,3,BoykotDeğilMilliZarar,124.000
00:31,4,Real Madrid,117.000
00:31,5,Garnacho,31.000
00:31,6,الابا,
00:31,7,Endrick,57.000
00:31,8,April Fools,943.000
00:31,9,قضيت_العيد_فين,
00:31,10,Ancelotti,20.000
01:01,1,Alaba,26.000
01:01,2,الاتحاد_الشباب,106.000
01:01,3,BoykotDeğilMilliZarar,124.000
01:01,4,Real Madrid,117.000
01:01,5,Garnacho,31.000
01:01,6,الابا,
01:01,7,Endrick,57.000
01:01,8,April Fools,943.000
01:01,9,قضيت_العيد_فين,
01:01,10,Ancelotti,20.000
01:31,1,Alaba,35.000
01:31,2,Madrid,288.000
01:31,3,BoykotDeğilMilliZarar,140.000
01:31,4,الاتحاد_الشباب,115.000
01:31,5,Garnacho,33.000
01:31,6,الابا,
01:31,7,April Fools,986.000
01:31,8,ロード・オブ・マネー,14.000
01:31,9,モノクロ版,13.000
01:31,10,マンガ読んでポイ活,25.000
02:01,1,الشهريه_تنخاكم2,
02:01,2,Alaba,37.000
02:01,3,Madrid,301.000
02:01,4,BoykotDeğilMilliZarar,147.000
02:01,5,Cory Booker,207.000
02:01,6,الاتحاد,1.000.000
02:01,7,TierraDeNadie4,14.000
02:01,8,ロード・オブ・マネー,15.000
02:01,9,モノクロ版,15.000
02:01,10,マンガ読んでポイ活,25.000
02:31,1,الشهريه_تنخاكم2,
02:31,2,Alaba,37.000
02:31,3,Madrid,301.000
02:31,4,BoykotDeğilMilliZarar,147.000
02:31,5,Cory Booker,207.000
02:31,6,الاتحاد,1.000.000
02:31,7,TierraDeNadie4,14.000
02:31,8,ロード・オブ・マネー,15.000
02:31,9,モノクロ版,15.000
