hora,posicio,trend,volum
00:01,1,نهايه_محور_الممانعه,
00:01,2,TheCouple,14.000
00:01,3,CBBUK,12.000
00:01,4,広末涼子,
00:01,5,UzakŞehir,54.000
00:01,6,Dope,
00:01,7,Leicester,21.000
00:01,8,Jurassic Park,
00:01,9,傷害容疑,
00:01,10,Rodon,
00:31,1,نهايه_محور_الممانعه,
00:31,2,TheCouple,14.000
00:31,3,CBBUK,12.000
00:31,4,広末涼子,
00:31,5,UzakŞehir,54.000
00:31,6,Dope,
00:31,7,Leicester,21.000
00:31,8,Jurassic Park,
00:31,9,傷害容疑,
00:31,10,Rodon,
01:01,1,広末涼子,14.000
01:01,2,CBBUK,19.000
01:01,3,TheCouple,19.000
01:01,4,نهايه_محور_الممانعه,
01:01,5,Dope,
01:01,6,UzakŞehir,61.000
01:01,7,傷害容疑,
01:01,8,Jurassic Park,
01:01,9,Leicester,23.000
01:01,10,Mickey Rourke,
01:31,1,広末涼子,39.000
01:31,2,TheCouple,23.000
01:31,3,CBBUK,21.000
01:31,4,傷害容疑,11.000
01:31,5,نهايه_محور_الممانعه,
01:31,6,Dope,11.000
01:31,7,China,926.000
01:31,8,めざましテレビ,15.000
01:31,9,Jurassic Park,10.000
01:31,10,静岡県警,
02:01,1,広末涼子,60.000
02:01,2,TheCouple,25.000
02:01,3,傷害容疑,17.000
02:01,4,CBBUK,21.000
02:01,5,静岡県警,10.000
02:01,6,China,942.000
02:01,7,崩壊スターレイルローソン,
02:01,8,福山雅治,
02:01,9,春はやっぱりベーコンポテトパイ,
02:01,10,Maji,
02:31,1,広末涼子,60.000
02:31,2,TheCouple,25.000
02:31,3,傷害容疑,17.000
02:31,4,CBBUK,21.000
02:31,5,静岡県警,10.000
02:31,6,China,942.000
02:31,7,崩壊スターレイルローソン,
02:31,8,福山雅治,
02:31,9,春はやっぱりベーコンポテトパイ,
02:31,10,Maji,
03:01,1,広末涼子,60.000
03:01,2,TheCouple,25.000
03:01,3,傷害容疑,17.000
03:01,4,CBBUK,21.000
03:01,5,静岡県警,10.000
03:01,6,China,942.000
03:01,7,崩壊スターレイルローソン,
03:01,8,福山雅治,
03:01,9,春はやっぱりベーコンポテトパイ,
03:01,10,Maji,
03:31,1,広末涼子,75.000
03:31,2,WWERaw,30.000
03:31,3,Rhea,14.000
03:31,4,Bayley,
03:31,5,傷害容疑,20.000
03:31,6,TheCouple,25.000
03:31,7,春はやっぱりベーコンポテトパイ,
03:31,8,Barrett,27.000
03:31,9,Maji,
03:31,10,福山雅治,
04:01,1,広末涼子,75.000
04:01,2,WWERaw,30.000
04:01,3,Rhea,14.000
04:01,4,Bayley,
04:01,5,傷害容疑,20.000
04:01,6,TheCouple,25.000
04:01,7,春はやっぱりベーコンポテトパイ,
04:01,8,Barrett,27.000
04:01,9,Maji,
04:01,10,福山雅治,
04:31,1,広末涼子,90.000
04:31,2,WWERaw,49.000
04:31,3,Houston,81.000
04:31,4,Edibordial,
04:31,5,Condon,
04:31,6,이디야못가면죽는병걸림_0415,
04:31,7,Rhea,17.000
04:31,8,NCAAChampionship,
04:31,9,Clayton,21.000
04:31,10,Will Richard,
05:01,1,広末涼子,108.000
05:01,2,WWERaw,67.000
05:01,3,Houston,91.000
05:01,4,Florida,161.000
05:01,5,Clayton,26.000
05:01,6,이디야못가면죽는병걸림_0415,
05:01,7,NCAAChampionship,
05:01,8,Tadeu,26.000
05:01,9,sincerão,
05:01,10,Edibordial,
05:31,1,広末涼子,90.000
05:31,2,WWERaw,49.000
05:31,3,Houston,81.000
05:31,4,Edibordial,
05:31,5,Condon,
05:31,6,이디야못가면죽는병걸림_0415,
05:31,7,Rhea,17.000
05:31,8,NCAAChampionship,
05:31,9,Clayton,21.000
05:31,10,Will Richard,
06:01,1,広末涼子,108.000
06:01,2,WWERaw,67.000
06:01,3,Houston,91.000
06:01,4,Florida,161.000
06:01,5,Clayton,26.000
06:01,6,이디야못가면죽는병걸림_0415,
06:01,7,NCAAChampionship,
06:01,8,Tadeu,26.000
06:01,9,sincerão,
06:01,10,Edibordial,
06:31,1,Houston,135.000
06:31,2,広末涼子,158.000
06:31,3,Florida,219.000
06:31,4,FF9リメイク,
06:31,5,NCAAChampionship,
06:31,6,WWERaw,86.000
06:31,7,One Shining Moment,
06:31,8,Clayton,37.000
06:31,9,NationalChampionship,
06:31,10,ZZZDEVTALK,
07:01,1,Houston,135.000
07:01,2,広末涼子,158.000
07:01,3,Florida,219.000
07:01,4,FF9リメイク,
07:01,5,NCAAChampionship,
07:01,6,WWERaw,86.000
07:01,7,One Shining Moment,
07:01,8,Clayton,37.000
07:01,9,NationalChampionship,
07:01,10,ZZZDEVTALK,
07:31,1,Houston,135.000
07:31,2,広末涼子,158.000
07:31,3,Florida,219.000
07:31,4,FF9リメイク,
07:31,5,NCAAChampionship,
07:31,6,WWERaw,86.000
07:31,7,One Shining Moment,
07:31,8,Clayton,37.000
07:31,9,NationalChampionship,
