hora,posicio,trend,volum
00:01,1,عواطف_العلياني_بالصين,
00:01,2,نتحد_للهلال,
00:01,3,سعوديون_ينافسون_العالم,
00:01,4,Rory,91.000
00:01,5,هشتاقك__ترند1_رقم1_05б789з7з2,
00:01,6,الاستغفار_فرج_هم_ورزق,
00:01,7,Arrascaeta,
00:01,8,Clippers,16.000
00:01,9,$BULL,
00:01,10,Bryson,58.000
00:31,1,عواطف_العلياني_بالصين,
00:31,2,نتحد_للهلال,
00:31,3,سعوديون_ينافسون_العالم,
00:31,4,Rory,91.000
00:31,5,هشتاقك__ترند1_رقم1_05б789з7з2,
00:31,6,الاستغفار_فرج_هم_ورزق,
00:31,7,Arrascaeta,
00:31,8,Clippers,16.000
00:31,9,$BULL,
00:31,10,Bryson,58.000
01:01,1,عواطف_العلياني_بالصين,
01:01,2,نتحد_للهلال,
01:01,3,سعوديون_ينافسون_العالم,
01:01,4,Rory,91.000
01:01,5,هشتاقك__ترند1_رقم1_05б789з7з2,
01:01,6,الاستغفار_فرج_هم_ورزق,
01:01,7,Arrascaeta,
01:01,8,Clippers,16.000
01:01,9,$BULL,
01:01,10,Bryson,58.000
01:31,1,Rory,142.000
01:31,2,Draymond,16.000
01:31,3,Clippers,36.000
01:31,4,Warriors,77.000
01:31,5,Arrascaeta,18.000
01:31,6,themasters,45.000
01:31,7,Kawhi,19.000
01:31,8,Justin Rose,
01:31,9,Harden,21.000
01:31,10,عواطف_العلياني_بالصين,
02:01,1,Rory,224.000
02:01,2,themasters,82.000
02:01,3,Justin Rose,12.000
02:01,4,Draymond,18.000
02:01,5,Clippers,40.000
02:01,6,Warriors,83.000
02:01,7,Arrascaeta,21.000
02:01,8,Grand Slam,41.000
02:01,9,マキロイ,
02:01,10,Kawhi,22.000
02:31,1,Rory,224.000
02:31,2,themasters,82.000
02:31,3,Justin Rose,12.000
02:31,4,Draymond,18.000
02:31,5,Clippers,40.000
02:31,6,Warriors,83.000
02:31,7,Arrascaeta,21.000
02:31,8,Grand Slam,41.000
02:31,9,マキロイ,
02:31,10,Kawhi,22.000
03:01,1,Rory,249.000
03:01,2,themasters,96.000
03:01,3,Neymar,27.000
03:01,4,Mario Vargas Llosa,11.000
03:01,5,Samuel Xavier,
03:01,6,Justin Rose,13.000
03:01,7,Ecuador,352.000
03:01,8,Clippers,43.000
03:01,9,Draymond,19.000
03:01,10,Warriors,86.000
03:31,1,Rory,249.000
03:31,2,themasters,96.000
03:31,3,Neymar,27.000
03:31,4,Mario Vargas Llosa,11.000
03:31,5,Samuel Xavier,
03:31,6,Justin Rose,13.000
03:31,7,Ecuador,352.000
03:31,8,Clippers,43.000
03:31,9,Draymond,19.000
03:31,10,Warriors,86.000
04:01,1,Rory,260.000
04:01,2,Mario Vargas Llosa,56.000
04:01,3,Neymar,34.000
04:01,4,Ecuador,409.000
04:01,5,TheLastOfUs,31.000
04:01,6,themasters,102.000
04:01,7,RHOA,13.000
04:01,8,Borja,17.000
04:01,9,Noboa,356.000
04:01,10,Samuel Xavier,
04:31,1,Rory,260.000
04:31,2,Mario Vargas Llosa,56.000
04:31,3,Neymar,34.000
04:31,4,Ecuador,409.000
04:31,5,TheLastOfUs,31.000
04:31,6,themasters,102.000
04:31,7,RHOA,13.000
04:31,8,Borja,17.000
04:31,9,Noboa,356.000
04:31,10,Samuel Xavier,
05:01,1,TheLastOfUs,69.000
05:01,2,Mario Vargas Llosa,85.000
05:01,3,Ellie,35.000
05:01,4,Rory,268.000
05:01,5,Joel,48.000
05:01,6,Ecuador,456.000
05:01,7,GBAD_Number_i,14.000
05:01,8,RHOA,16.000
05:01,9,Neymar,37.000
05:01,10,ROCK WITH JENNIE COACHELLA,91.000
05:31,1,TheLastOfUs,69.000
05:31,2,Mario Vargas Llosa,85.000
05:31,3,Ellie,35.000
05:31,4,Rory,268.000
05:31,5,Joel,48.000
05:31,6,Ecuador,456.000
05:31,7,GBAD_Number_i,14.000
05:31,8,RHOA,16.000
05:31,9,Neymar,37.000
05:31,10,ROCK WITH JENNIE COACHELLA,91.000
06:01,1,TheLastOfUs,100.000
06:01,2,JENCHELLA,571.000
06:01,3,Renata,112.000
06:01,4,jennie,580.000
06:01,5,Ellie,45.000
06:01,6,Mario Vargas Llosa,105.000
06:01,7,Joel,61.000
06:01,8,Ecuador,488.000
06:01,9,Delma,12.000
06:01,10,GBAD_Number_i,21.000
06:31,1,jennie,913.000
06:31,2,JENCHELLA,810.000
06:31,3,TheLastOfUs,114.000
06:31,4,Ellie,51.000
06:31,5,Renata,123.000
06:31,6,MEGCHELLA,18.000
06:31,7,Mario Vargas Llosa,120.000
06:31,8,Megan,35.000
06:31,9,Joel,67.000
06:31,10,AmbedkarJayanti,34.000
07:01,1,TheLastOfUs,100.000
07:01,2,JENCHELLA,571.000
07:01,3,Renata,112.000
07:01,4,jennie,580.000
07:01,5,Ellie,45.000
07:01,6,Mario Vargas Llosa,105.000
07:01,7,Joel,61.000
07:01,8,Ecuador,488.000
07:01,9,Delma,12.000
07:01,10,GBAD_Number_i,21.000
07:31,1,jennie,1.100.000
07:31,2,JENCHELLA,944.000
07:31,3,MEGCHELLA,45.000
07:31,4,AmbedkarJayanti,47.000
07:31,5,Megan,57.000
07:31,6,TheLastOfUs,124.000
07:31,7,Ellie,53.000
07:31,8,Mario Vargas Llosa,131.000
07:31,9,Renata,128.000
07:31,10,Joel,71.000
08:01,1,jennie,1.100.000
08:01,2,JENCHELLA,944.000
08:01,3,MEGCHELLA,45.000
08:01,4,AmbedkarJayanti,47.000
08:01,5,Megan,57.000
08:01,6,TheLastOfUs,124.000
08:01,7,Ellie,53.000
08:01,8,Mario Vargas Llosa,131.000
08:01,9,Renata,128.000
08:01,10,Joel,71.000
08:31,1,AmbedkarJayanti,60.000
08:31,2,jennie,1.200.000
08:31,3,Aコース,
08:31,4,XGCHELLA,36.000
08:31,5,JENCHELLA,1.000.000
08:31,6,MEGCHELLA,57.000
08:31,7,XG_COACHELLA,37.000
08:31,8,Megan,68.000
08:31,9,スパイスプログラム,
08:31,10,東京ディズニーシー・パークチケット,
09:01,1,AmbedkarJayanti,60.000
09:01,2,jennie,1.200.000
09:01,3,Aコース,
09:01,4,XGCHELLA,36.000
09:01,5,JENCHELLA,1.000.000
09:01,6,MEGCHELLA,57.000
09:01,7,XG_COACHELLA,37.000
09:01,8,Megan,68.000
09:01,9,スパイスプログラム,
09:01,10,東京ディズニーシー・パークチケット,
09:31,1,سبل_القانون_سبيلك_القانوني,
09:31,2,XGCHELLA,49.000
09:31,3,AmbedkarJayanti,70.000
09:31,4,الاستغفار_فرج_هم_ورزق,
09:31,5,Aコース,
09:31,6,XG_COACHELLA,49.000
09:31,7,スパイスプログラム,14.000
09:31,8,東京ディズニーシー・パークチケット,14.000
09:31,9,jennie,1.300.000
09:31,10,भीमराव अंबेडकर,89.000
10:01,1,سبل_القانون_سبيلك_القانوني,
10:01,2,XGCHELLA,49.000
10:01,3,AmbedkarJayanti,70.000
10:01,4,الاستغفار_فرج_هم_ورزق,
10:01,5,Aコース,
10:01,6,XG_COACHELLA,49.000
10:01,7,スパイスプログラム,14.000
10:01,8,東京ディズニーシー・パークチケット,14.000
10:01,9,jennie,1.300.000
10:01,10,भीमराव अंबेडकर,89.000
10:31,1,سبل_القانون_سبيلك_القانوني,
10:31,2,XGCHELLA,49.000
10:31,3,AmbedkarJayanti,70.000
10:31,4,الاستغفار_فرج_هم_ورزق,
10:31,5,Aコース,
10:31,6,XG_COACHELLA,49.000
10:31,7,スパイスプログラム,14.000
10:31,8,東京ディズニーシー・パークチケット,14.000
10:31,9,jennie,1.300.000
10:31,10,भीमराव अंबेडकर,89.000
11:01,1,سبل_القانون_سبيلك_القانوني,
11:01,2,النفسيه_محتاجه_بحر𓆉,
11:01,3,Aコース,
11:01,4,AmbedkarJayanti,89.000
11:01,5,スパイスプログラム,21.000
11:01,6,東京ディズニーシー・パークチケット,21.000
11:01,7,XGCHELLA,79.000
11:01,8,الاستغفار_فرج_هم_ورزق,
11:01,9,tenten,17.000
11:01,10,भीमराव अंबेडकर,110.000
11:31,1,سبل_القانون_سبيلك_القانوني,
11:31,2,النفسيه_محتاجه_بحر𓆉,
11:31,3,Aコース,
11:31,4,AmbedkarJayanti,89.000
11:31,5,スパイスプログラム,21.000
11:31,6,東京ディズニーシー・パークチケット,21.000
11:31,7,XGCHELLA,79.000
11:31,8,الاستغفار_فرج_هم_ورزق,
11:31,9,tenten,17.000
11:31,10,भीमराव अंबेडकर,110.000
12:01,1,سبل_القانون_سبيلك_القانوني,
12:01,2,ZETAWIN,
12:01,3,Aコース,
12:01,4,TenTen,13.000
12:01,5,LotussxLYKN,84.000
12:01,6,AmbedkarJayanti,96.000
12:01,7,スパイスプログラム,25.000
12:01,8,東京ディズニーシー・パークチケット,25.000
12:01,9,النفسيه_محتاجه_بحر𓆉,
12:01,10,실리댄스,
12:31,1,سبل_القانون_سبيلك_القانوني,
12:31,2,ZETAWIN,
12:31,3,Aコース,
12:31,4,TenTen,13.000
12:31,5,LotussxLYKN,84.000
12:31,6,AmbedkarJayanti,96.000
12:31,7,スパイスプログラム,25.000
12:31,8,東京ディズニーシー・パークチケット,25.000
12:31,9,النفسيه_محتاجه_بحر𓆉,
12:31,10,실리댄스,
13:01,1,سبل_القانون_سبيلك_القانوني,
13:01,2,ZETAWIN,
13:01,3,Aコース,
13:01,4,TenTen,13.000
13:01,5,LotussxLYKN,84.000
13:01,6,AmbedkarJayanti,96.000
13:01,7,スパイスプログラム,25.000
13:01,8,東京ディズニーシー・パークチケット,25.000
13:01,9,النفسيه_محتاجه_بحر𓆉,
13:01,10,실리댄스,
13:31,1,حلمUSA,
13:31,2,ネプリーグ,15.000
13:31,3,おかわりMILKビジュイイじゃん,
13:31,4,ZETA,19.000
13:31,5,Aコース,10.000
13:31,6,سبل_القانون_سبيلك_القانوني,
13:31,7,GoinBlind,11.000
13:31,8,tenten,13.000
13:31,9,CDTV,23.000
13:31,10,スパイスプログラム,29.000
14:01,1,حلمUSA,
14:01,2,ネプリーグ,15.000
14:01,3,おかわりMILKビジュイイじゃん,
14:01,4,ZETA,19.000
14:01,5,Aコース,10.000
14:01,6,سبل_القانون_سبيلك_القانوني,
14:01,7,GoinBlind,11.000
