hora,posicio,trend,volum
00:01,1,هزاع,
00:01,2,صلوا_عليه_لاجل_شفاعته,
00:01,3,مساء_الخير_والسعاده,
00:01,4,سبحان_ربي,
00:01,5,الدكتور_فهيد_بن_سالم_العجمي,
00:01,6,El Salvador,364.000
00:01,7,訳アリ心霊マンション,10.000
00:01,8,不敗剣仙,
00:01,9,CBEX,17.000
00:01,10,Katy Perry,215.000
00:31,1,هزاع,
00:31,2,صلوا_عليه_لاجل_شفاعته,
00:31,3,مساء_الخير_والسعاده,
00:31,4,سبحان_ربي,
00:31,5,الدكتور_فهيد_بن_سالم_العجمي,
00:31,6,El Salvador,364.000
00:31,7,訳アリ心霊マンション,10.000
00:31,8,不敗剣仙,
00:31,9,CBEX,17.000
00:31,10,Katy Perry,215.000
01:01,1,هزاع,
01:01,2,صلوا_عليه_لاجل_شفاعته,
01:01,3,مساء_الخير_والسعاده,
01:01,4,سبحان_ربي,
01:01,5,El Salvador,399.000
01:01,6,الدكتور_فهيد_بن_سالم_العجمي,
01:01,7,訳アリ心霊マンション,13.000
01:01,8,不敗剣仙,12.000
01:01,9,CBEX,22.000
01:01,10,Harvard,88.000
01:31,1,هزاع,
01:31,2,صلوا_عليه_لاجل_شفاعته,
01:31,3,مساء_الخير_والسعاده,
01:31,4,سبحان_ربي,
01:31,5,El Salvador,399.000
01:31,6,الدكتور_فهيد_بن_سالم_العجمي,
01:31,7,訳アリ心霊マンション,13.000
01:31,8,不敗剣仙,12.000
01:31,9,CBEX,22.000
01:31,10,Harvard,88.000
02:01,1,هزاع,
02:01,2,El Salvador,431.000
02:01,3,صلوا_عليه_لاجل_شفاعته,
02:01,4,سبحان_ربي,
02:01,5,مساء_الخير_والسعاده,
02:01,6,訳アリ心霊マンション,15.000
02:01,7,不敗剣仙,14.000
02:01,8,الدكتور_فهيد_بن_سالم_العجمي,
02:01,9,"最大100,000マイル",23.000
02:01,10,CBEX,25.000
02:31,1,WWERaw,16.000
02:31,2,El Salvador,460.000
02:31,3,Paige,57.000
02:31,4,هزاع,
02:31,5,訳アリ心霊マンション,16.000
02:31,6,不敗剣仙,15.000
02:31,7,الدكتور_فهيد_بن_سالم_العجمي,
02:31,8,WNBADraft,17.000
02:31,9,صلوا_عليه_لاجل_شفاعته,
02:31,10,"最大100,000マイル",24.000
03:01,1,WWERaw,16.000
03:01,2,El Salvador,460.000
03:01,3,Paige,57.000
03:01,4,هزاع,
03:01,5,訳アリ心霊マンション,16.000
03:01,6,不敗剣仙,15.000
03:01,7,الدكتور_فهيد_بن_سالم_العجمي,
03:01,8,WNBADraft,17.000
03:01,9,صلوا_عليه_لاجل_شفاعته,
03:01,10,"最大100,000マイル",24.000
03:31,1,WWERaw,29.000
03:31,2,El Salvador,491.000
03:31,3,Paige,68.000
03:31,4,ラヴィット,20.000
03:31,5,WNBADraft,22.000
03:31,6,訳アリ心霊マンション,17.000
03:31,7,Harvard,127.000
03:31,8,IRIAMメンテ中のフォロー祭り,14.000
03:31,9,不敗剣仙,16.000
03:31,10,ずっと待ってたチキンタツタ発売前日,
04:01,1,WWERaw,29.000
04:01,2,El Salvador,491.000
04:01,3,Paige,68.000
04:01,4,ラヴィット,20.000
04:01,5,WNBADraft,22.000
04:01,6,訳アリ心霊マンション,17.000
04:01,7,Harvard,127.000
04:01,8,IRIAMメンテ中のフォロー祭り,14.000
04:01,9,不敗剣仙,16.000
04:01,10,ずっと待ってたチキンタツタ発売前日,
04:31,1,WWERaw,44.000
04:31,2,El Salvador,519.000
04:31,3,Paige,74.000
04:31,4,WNBADraft,25.000
04:31,5,Harvard,144.000
04:31,6,SB19 CONCERT D2 SELLING,12.000
04:31,7,ラヴィット,20.000
04:31,8,IRIAMメンテ中のフォロー祭り,19.000
04:31,9,SaWWorldTourKickoffDay2,11.000
04:31,10,Demidov,19.000
05:01,1,WWERaw,44.000
05:01,2,El Salvador,519.000
05:01,3,Paige,74.000
05:01,4,WNBADraft,25.000
05:01,5,Harvard,144.000
05:01,6,SB19 CONCERT D2 SELLING,12.000
05:01,7,ラヴィット,20.000
05:01,8,IRIAMメンテ中のフォロー祭り,19.000
05:01,9,SaWWorldTourKickoffDay2,11.000
05:01,10,Demidov,19.000
05:31,1,WWERaw,63.000
05:31,2,El Salvador,551.000
05:31,3,EXPO2025xBUS,13.000
05:31,4,Harvard,161.000
05:31,5,HerLineage,14.000
05:31,6,SB19 CONCERT D2 SELLING,18.000
05:31,7,SaWWorldTourKickoffDay2,19.000
05:31,8,IRIAMメンテ中のフォロー祭り,23.000
05:31,9,Seth,36.000
05:31,10,Paige,80.000
06:01,1,WWERaw,70.000
06:01,2,EXPO2025xBUS,49.000
06:01,3,櫻坂四期生,
06:01,4,El Salvador,573.000
06:01,5,SaWWorldTourKickoffDay2,30.000
06:01,6,SB19 CONCERT D2 SELLING,29.000
06:01,7,IRIAMメンテ中のフォロー祭り,32.000
06:01,8,Harvard,176.000
06:01,9,GLAD TO HAVE SANTA,27.000
06:01,10,Kul Ka Crown,15.000
06:31,1,WWERaw,70.000
06:31,2,EXPO2025xBUS,49.000
06:31,3,櫻坂四期生,
06:31,4,El Salvador,573.000
06:31,5,SaWWorldTourKickoffDay2,30.000
06:31,6,SB19 CONCERT D2 SELLING,29.000
06:31,7,IRIAMメンテ中のフォロー祭り,32.000
06:31,8,Harvard,176.000
06:31,9,GLAD TO HAVE SANTA,27.000
06:31,10,Kul Ka Crown,15.000
07:01,1,ファミマでチー活,13.000
07:01,2,EXPO2025xBUS,148.000
07:01,3,SaWWorldTourKickoffDay2,47.000
07:01,4,SB19 CONCERT D2 SELLING,45.000
07:01,5,WWERaw,73.000
07:01,6,櫻坂四期生,
07:01,7,DAM A'TIN MILLION NA,12.000
07:01,8,El Salvador,590.000
07:01,9,Harvard,189.000
07:01,10,GLAD TO HAVE SANTA,35.000
07:31,1,ファミマでチー活,13.000
07:31,2,EXPO2025xBUS,148.000
07:31,3,SaWWorldTourKickoffDay2,47.000
07:31,4,SB19 CONCERT D2 SELLING,45.000
07:31,5,WWERaw,73.000
07:31,6,櫻坂四期生,
07:31,7,DAM A'TIN MILLION NA,12.000
07:31,8,El Salvador,590.000
07:31,9,Harvard,189.000
07:31,10,GLAD TO HAVE SANTA,35.000
