hora,posicio,trend,volum
00:01,1,Happy Easter,1.500.000
00:01,2,Valverde,65.000
00:01,3,فالفيردي,12.000
00:01,4,AliKocİstifa,37.000
00:01,5,اعلانك__ترند_𓆌о5592о9593,
00:01,6,溺愛フラグ,13.000
00:01,7,平凡女子,13.000
00:01,8,天才俳優,13.000
00:01,9,竜王陛下,13.000
00:01,10,演技初心者,13.000
00:31,1,WrestleMania,721.000
00:31,2,Weverton,
00:31,3,Happy Easter,2.100.000
00:31,4,مش_ملك,
00:31,5,Bianca,108.000
00:31,6,HPmeetsHoloEN,
00:31,7,Rhea,40.000
00:31,8,مني_التريكي_في_ذمه_الله,
00:31,9,平凡女子,16.000
00:31,10,Iyo Sky,24.000
01:01,1,WrestleMania,721.000
01:01,2,Weverton,
01:01,3,Happy Easter,2.100.000
01:01,4,مش_ملك,
01:01,5,Bianca,108.000
01:01,6,HPmeetsHoloEN,
01:01,7,Rhea,40.000
01:01,8,مني_التريكي_في_ذمه_الله,
01:01,9,平凡女子,16.000
01:01,10,Iyo Sky,24.000
01:31,1,WrestleMania,721.000
01:31,2,Weverton,
01:31,3,Happy Easter,2.100.000
01:31,4,مش_ملك,
01:31,5,Bianca,108.000
01:31,6,HPmeetsHoloEN,
01:31,7,Rhea,40.000
01:31,8,مني_التريكي_في_ذمه_الله,
01:31,9,平凡女子,16.000
01:31,10,Iyo Sky,24.000
02:01,1,WrestleMania,800.000
02:01,2,Joe Hendry,38.000
02:01,3,Ty Jerome,
02:01,4,Dirty Dom,
02:01,5,Randy Orton,27.000
02:01,6,HPmeetsHoloEN,12.000
02:01,7,Weverton,10.000
02:01,8,Happy Easter,2.100.000
02:01,9,مش_ملك,
02:01,10,Night 2,49.000
02:31,1,WrestleMania,800.000
02:31,2,Joe Hendry,38.000
02:31,3,Ty Jerome,
02:31,4,Dirty Dom,
02:31,5,Randy Orton,27.000
02:31,6,HPmeetsHoloEN,12.000
02:31,7,Weverton,10.000
02:31,8,Happy Easter,2.100.000
02:31,9,مش_ملك,
02:31,10,Night 2,49.000
03:01,1,TheLastOfUs,60.000
03:01,2,هشتاقك__ترند_رقم1_05б789з7з2,
03:01,3,اعلانك_ترند_θち966ち8931,
03:01,4,صباح_الخير_والسعاده,
03:01,5,WrestleMania,825.000
03:01,6,Joel,60.000
03:01,7,Abby,23.000
03:01,8,Joe Hendry,45.000
03:01,9,Ty Jerome,10.000
03:01,10,Stone Cold,18.000
03:31,1,TheLastOfUs,165.000
03:31,2,Joel,121.000
03:31,3,WrestleMania,869.000
03:31,4,Travis Scott,33.000
03:31,5,هشتاقك__ترند_رقم1_05б789з7з2,
03:31,6,Abby,43.000
03:31,7,اعلانك_ترند_θち966ち8931,
03:31,8,John Cena,89.000
03:31,9,صباح_الخير_والسعاده,
03:31,10,Ellie,44.000
04:01,1,TheLastOfUs,165.000
04:01,2,Joel,121.000
04:01,3,WrestleMania,869.000
04:01,4,Travis Scott,33.000
04:01,5,هشتاقك__ترند_رقم1_05б789з7з2,
04:01,6,Abby,43.000
04:01,7,اعلانك_ترند_θち966ち8931,
04:01,8,John Cena,89.000
04:01,9,صباح_الخير_والسعاده,
04:01,10,Ellie,44.000
04:31,1,TheLastOfUs,222.000
04:31,2,Joel,157.000
04:31,3,Abby,58.000
04:31,4,Travis Scott,42.000
04:31,5,WrestleMania41,89.000
04:31,6,PickTheRing,15.000
04:31,7,John Cena,120.000
04:31,8,あんスタ,28.000
04:31,9,JENCHELLA,263.000
04:31,10,Ellie,58.000
05:01,1,TheLastOfUs,222.000
05:01,2,Joel,157.000
05:01,3,Abby,58.000
05:01,4,Travis Scott,42.000
05:01,5,WrestleMania41,89.000
05:01,6,PickTheRing,15.000
05:01,7,John Cena,120.000
05:01,8,あんスタ,28.000
05:01,9,JENCHELLA,263.000
05:01,10,Ellie,58.000
05:31,1,TheLastOfUs,259.000
05:31,2,Joel,182.000
05:31,3,Abby,66.000
05:31,4,PickTheRing,18.000
05:31,5,Travis Scott,45.000
05:31,6,あんスタ,31.000
05:31,7,WrestleMania41,91.000
05:31,8,Ellie,67.000
05:31,9,John Cena,133.000
05:31,10,JENCHELLA,351.000
06:01,1,TheLastOfUs,285.000
06:01,2,Joel,199.000
06:01,3,Abby,72.000
06:01,4,PickTheRing,20.000
06:01,5,あんスタ,33.000
06:01,6,Travis Scott,47.000
06:01,7,Ellie,73.000
06:01,8,WrestleMania41,92.000
06:01,9,変身シーンの感想,
06:01,10,John Cena,140.000
06:31,1,TheLastOfUs,285.000
06:31,2,Joel,199.000
06:31,3,Abby,72.000
06:31,4,PickTheRing,20.000
06:31,5,あんスタ,33.000
06:31,6,Travis Scott,47.000
06:31,7,Ellie,73.000
06:31,8,WrestleMania41,92.000
06:31,9,変身シーンの感想,
06:31,10,John Cena,140.000
07:01,1,TheLastOfUs,300.000
07:01,2,Joel,209.000
07:01,3,Abby,75.000
07:01,4,PickTheRing,19.000
07:01,5,الاسكان_والتخطيط_العمراني,
07:01,6,あんスタ,31.000
07:01,7,XG_COACHELLA,21.000
07:01,8,Travis Scott,48.000
07:01,9,Ellie,77.000
07:01,10,変身シーンの感想,
07:31,1,TheLastOfUs,300.000
07:31,2,Joel,209.000
07:31,3,Abby,75.000
07:31,4,PickTheRing,19.000
07:31,5,الاسكان_والتخطيط_العمراني,
07:31,6,あんスタ,31.000
07:31,7,XG_COACHELLA,21.000
07:31,8,Travis Scott,48.000
07:31,9,Ellie,77.000
07:31,10,変身シーンの感想,
08:01,1,TheLastOfUs,300.000
08:01,2,Joel,209.000
08:01,3,Abby,75.000
08:01,4,PickTheRing,19.000
08:01,5,الاسكان_والتخطيط_العمراني,
08:01,6,あんスタ,31.000
08:01,7,XG_COACHELLA,21.000
08:01,8,Travis Scott,48.000
08:01,9,Ellie,77.000
08:01,10,変身シーンの感想,
08:31,1,TheLastOfUs,310.000
08:31,2,XG_COACHELLA,34.000
08:31,3,XGCHELLA,33.000
