hora,posicio,trend,volum
00:01,1,Papa,2.300.000
00:01,2,الاتحاد_الاتفاق,76.000
00:01,3,الهلال,371.000
00:01,4,Spurs,32.000
00:01,5,UzakŞehir,88.000
00:01,6,Kanye,33.000
00:01,7,トクニナルドでナゲット15P490円,
00:01,8,الاستغفار_به_زوال_الهموم,
00:01,9,Shannon Sharpe,15.000
00:01,10,Vaticano,258.000
00:31,1,Papa,2.800.000
00:31,2,トクニナルドでナゲット15P490円,
00:31,3,マチカフェフラッペとおでかけ,
00:31,4,Kanye,37.000
00:31,5,الاتحاد_الاتفاق,78.000
00:31,6,人身事故,
00:31,7,Aaron Nola,
00:31,8,Shannon Sharpe,17.000
00:31,9,الهلال,372.000
00:31,10,VITORIA NO MESACAST,13.000
01:01,1,Papa,2.800.000
01:01,2,トクニナルドでナゲット15P490円,
01:01,3,マチカフェフラッペとおでかけ,
01:01,4,Kanye,37.000
01:01,5,الاتحاد_الاتفاق,78.000
01:01,6,人身事故,
01:01,7,Aaron Nola,
01:01,8,Shannon Sharpe,17.000
01:01,9,الهلال,372.000
01:01,10,VITORIA NO MESACAST,13.000
01:31,1,RawAfterMania,27.000
01:31,2,Papa,3.100.000
01:31,3,RawOnNetflix,
01:31,4,Knicks,17.000
01:31,5,マチカフェフラッペとおでかけ,
01:31,6,Orton,54.000
01:31,7,トクニナルドでナゲット15P490円,
01:31,8,VoleiNoSporTV,
01:31,9,Kanye,42.000
01:31,10,人身事故,
02:01,1,RawAfterMania,27.000
02:01,2,Papa,3.100.000
02:01,3,RawOnNetflix,
02:01,4,Knicks,17.000
02:01,5,マチカフェフラッペとおでかけ,
02:01,6,Orton,54.000
02:01,7,トクニナルドでナゲット15P490円,
02:01,8,VoleiNoSporTV,
02:01,9,Kanye,42.000
02:01,10,人身事故,
02:31,1,RawAfterMania,27.000
02:31,2,Papa,3.100.000
02:31,3,RawOnNetflix,
02:31,4,Knicks,17.000
02:31,5,マチカフェフラッペとおでかけ,
02:31,6,Orton,54.000
02:31,7,トクニナルドでナゲット15P490円,
02:31,8,VoleiNoSporTV,
02:31,9,Kanye,42.000
02:31,10,人身事故,
03:01,1,Brunson,26.000
03:01,2,Pistons,29.000
03:01,3,Knicks,36.000
03:01,4,WWERaw,134.000
03:01,5,bucciovertimechallenge,
03:01,6,RawOnNetflix,12.000
03:01,7,Rusev,23.000
03:01,8,Detroit,24.000
03:01,9,ปิ่นภักดิ์200ล้านวิว,79.000
03:01,10,THE LOYAL PIN 200M VIEWS,79.000
03:31,1,WWERaw,170.000
03:31,2,Kawhi,14.000
03:31,3,Pistons,36.000
03:31,4,Brunson,33.000
03:31,5,Knicks,42.000
03:31,6,bucciovertimechallenge,
03:31,7,Devi,29.000
03:31,8,Bron,33.000
03:31,9,WorldEarthDay,13.000
03:31,10,Thibs,
04:01,1,WWERaw,170.000
04:01,2,Kawhi,14.000
04:01,3,Pistons,36.000
04:01,4,Brunson,33.000
04:01,5,Knicks,42.000
04:01,6,bucciovertimechallenge,
04:01,7,Devi,29.000
04:01,8,Bron,33.000
04:01,9,WorldEarthDay,13.000
04:01,10,Thibs,
04:31,1,Kawhi,24.000
04:31,2,WWERaw,180.000
04:31,3,Pistons,39.000
04:31,4,Brunson,35.000
04:31,5,Knicks,44.000
04:31,6,WorldEarthDay,18.000
04:31,7,Jamal Murray,
04:31,8,面影さん,23.000
04:31,9,Devi,31.000
04:31,10,Norman Powell,
05:01,1,Kawhi,24.000
05:01,2,WWERaw,180.000
05:01,3,Pistons,39.000
05:01,4,Brunson,35.000
05:01,5,Knicks,44.000
05:01,6,WorldEarthDay,18.000
05:01,7,Jamal Murray,
05:01,8,面影さん,23.000
05:01,9,Devi,31.000
05:01,10,Norman Powell,
05:31,1,Kawhi,24.000
05:31,2,WWERaw,180.000
05:31,3,Pistons,39.000
05:31,4,Brunson,35.000
05:31,5,Knicks,44.000
05:31,6,WorldEarthDay,18.000
05:31,7,Jamal Murray,
05:31,8,面影さん,23.000
05:31,9,Devi,31.000
05:31,10,Norman Powell,
06:01,1,Kawhi,24.000
06:01,2,WWERaw,180.000
06:01,3,Pistons,39.000
06:01,4,Brunson,35.000
06:01,5,Knicks,44.000
06:01,6,WorldEarthDay,18.000
06:01,7,Jamal Murray,
06:01,8,面影さん,23.000
06:01,9,Devi,31.000
06:01,10,Norman Powell,
06:31,1,Kawhi,58.000
06:31,2,Jokic,23.000
06:31,3,Clippers,29.000
