hora,posicio,trend,volum
00:01,1,سامي_الشاطري,
00:01,2,هشتاقك_بالترند_05б789з7з2,
00:01,3,انغام_في_جده,
00:01,4,مخترعونا_عز_وفخر,
00:01,5,Manchester United,70.000
00:01,6,Lyon,112.000
00:01,7,Maguire,16.000
00:01,8,الاستغفار_فيه_زوال_الهموم,
00:01,9,Amorim,29.000
00:01,10,Garnacho,30.000
00:31,1,سامي_الشاطري,
00:31,2,هشتاقك_بالترند_05б789з7з2,
00:31,3,انغام_في_جده,
00:31,4,مخترعونا_عز_وفخر,
00:31,5,Manchester United,70.000
00:31,6,Lyon,112.000
00:31,7,Maguire,16.000
00:31,8,الاستغفار_فيه_زوال_الهموم,
00:31,9,Amorim,29.000
00:31,10,Garnacho,30.000
01:01,1,سامي_الشاطري,
01:01,2,هشتاقك_بالترند_05б789з7з2,
01:01,3,انغام_في_جده,
01:01,4,مخترعونا_عز_وفخر,
01:01,5,Manchester United,70.000
01:01,6,Lyon,112.000
01:01,7,Maguire,16.000
01:01,8,الاستغفار_فيه_زوال_الهموم,
01:01,9,Amorim,29.000
01:01,10,Garnacho,30.000
01:31,1,انغام_في_جده,
01:31,2,Manchester United,181.000
01:31,3,سامي_الشاطري,
01:31,4,Maguire,73.000
01:31,5,هشتاقك_بالترند_05б789з7з2,
01:31,6,MUFC,95.000
01:31,7,مخترعونا_عز_وفخر,
01:31,8,Old Trafford,44.000
01:31,9,Casemiro,30.000
01:31,10,Man U,36.000
02:01,1,اعلانك__ترند_𓃵О5592О9593,
02:01,2,رحله_التحدي_يااهلي,69.000
02:01,3,انغام_في_جده,
02:01,4,Manchester United,218.000
02:01,5,Lyon,188.000
02:01,6,Maguire,93.000
02:01,7,MUFC,119.000
02:01,8,سامي_الشاطري,
02:01,9,Casemiro,46.000
02:01,10,Old Trafford,57.000
02:31,1,اعلانك__ترند_𓃵О5592О9593,
02:31,2,رحله_التحدي_يااهلي,69.000
02:31,3,انغام_في_جده,
02:31,4,Manchester United,218.000
02:31,5,Lyon,188.000
02:31,6,Maguire,93.000
02:31,7,MUFC,119.000
02:31,8,سامي_الشاطري,
02:31,9,Casemiro,46.000
02:31,10,Old Trafford,57.000
03:01,1,اعلانك__ترند_θち966ち8931,
03:01,2,سبحان_الله_وبحمده,
03:01,3,سامي_الشاطري,
03:01,4,اعلانك__ترند_𓃵О5592О9593,
03:01,5,رحله_التحدي_يااهلي,71.000
03:01,6,Manchester United,234.000
03:01,7,Lyon,196.000
03:01,8,Maguire,102.000
03:01,9,あおざくら,16.000
03:01,10,Old Trafford,65.000
03:31,1,اعلانك__ترند_θち966ち8931,
03:31,2,سبحان_الله_وبحمده,
03:31,3,سامي_الشاطري,
03:31,4,اعلانك__ترند_𓃵О5592О9593,
03:31,5,911onABC,38.000
03:31,6,Bobby,58.000
03:31,7,Manchester United,243.000
03:31,8,Lyon,201.000
03:31,9,Maguire,107.000
03:31,10,あおざくら,17.000
04:01,1,اعلانك__ترند_θち966ち8931,
04:01,2,سبحان_الله_وبحمده,
04:01,3,سامي_الشاطري,
04:01,4,اعلانك__ترند_𓃵О5592О9593,
04:01,5,911onABC,38.000
04:01,6,Bobby,58.000
04:01,7,Manchester United,243.000
04:01,8,Lyon,201.000
04:01,9,Maguire,107.000
04:01,10,あおざくら,17.000
04:31,1,اعلانك__ترند_θち966ち8931,
04:31,2,سبحان_الله_وبحمده,
04:31,3,سامي_الشاطري,
04:31,4,اعلانك__ترند_𓃵О5592О9593,
04:31,5,911onABC,38.000
04:31,6,Bobby,58.000
04:31,7,Manchester United,243.000
04:31,8,Lyon,201.000
04:31,9,Maguire,107.000
04:31,10,あおざくら,17.000
05:01,1,اعلانك__ترند_θち966ち8931,
05:01,2,سبحان_الله_وبحمده,
05:01,3,سامي_الشاطري,
05:01,4,911onABC,51.000
05:01,5,Bobby,74.000
05:01,6,رحله_التحدي_يااهلي,73.000
05:01,7,Kaio Jorge,
05:01,8,Manchester United,249.000
05:01,9,Saint Rampal Ji Maharaj,34.000
05:01,10,tim minear,
05:31,1,سبحان_الله_وبحمده,
05:31,2,911onABC,58.000
05:31,3,Bobby,83.000
05:31,4,Cruzeiro,35.000
05:31,5,Kaio Jorge,
05:31,6,سامي_الشاطري,
05:31,7,ईसाईधर्म_का_वास्तविक_ज्ञान,104.000
05:31,8,Lucas Silva,
05:31,9,Saint Rampal Ji Maharaj,78.000
05:31,10,GoodFriday,10.000
06:01,1,اعلانك__ترند_θち966ち8931,
06:01,2,سبحان_الله_وبحمده,
06:01,3,سامي_الشاطري,
06:01,4,911onABC,51.000
06:01,5,Bobby,74.000
06:01,6,رحله_التحدي_يااهلي,73.000
06:01,7,Kaio Jorge,
06:01,8,Manchester United,249.000
06:01,9,Saint Rampal Ji Maharaj,34.000
06:01,10,tim minear,
06:31,1,سبحان_الله_وبحمده,
06:31,2,アニサマ,19.000
06:31,3,Bobby,92.000
06:31,4,ワイバン,
06:31,5,911onABC,62.000
06:31,6,Cruzeiro,39.000
06:31,7,佐藤愛桜,
06:31,8,GoodFriday,14.000
06:31,9,ギルキス,
06:31,10,悪役令嬢の中の人,
07:01,1,سبحان_الله_وبحمده,
07:01,2,アニサマ,19.000
07:01,3,Bobby,92.000
07:01,4,ワイバン,
07:01,5,911onABC,62.000
07:01,6,Cruzeiro,39.000
07:01,7,佐藤愛桜,
07:01,8,GoodFriday,14.000
07:01,9,ギルキス,
07:01,10,悪役令嬢の中の人,
07:31,1,アニサマ,24.000
07:31,2,GoodFriday,18.000
07:31,3,سبحان_الله_وبحمده,
07:31,4,ワイバン,
07:31,5,Bobby,98.000
07:31,6,悪役令嬢の中の人,14.000
07:31,7,911onABC,66.000
07:31,8,自炊キャンセル,
07:31,9,يوم_الجمعه,12.000
07:31,10,佐藤愛桜,
08:01,1,GoodFriday,22.000
08:01,2,悪役令嬢の中の人,18.000
08:01,3,アニサマ,26.000
08:01,4,ワイバン,
08:01,5,يوم_الجمعه,13.000
08:01,6,自炊キャンセル,
08:01,7,Bobby,101.000
08:01,8,911onABC,68.000
08:01,9,隻眼の残像,78.000
08:01,10,سبحان_الله_وبحمده,
08:31,1,GoodFriday,22.000
08:31,2,悪役令嬢の中の人,18.000
08:31,3,アニサマ,26.000
08:31,4,ワイバン,
08:31,5,يوم_الجمعه,13.000
08:31,6,自炊キャンセル,
08:31,7,Bobby,101.000
08:31,8,911onABC,68.000
08:31,9,隻眼の残像,78.000
08:31,10,سبحان_الله_وبحمده,
09:01,1,GoodFriday,22.000
09:01,2,悪役令嬢の中の人,18.000
09:01,3,アニサマ,26.000
09:01,4,ワイバン,
09:01,5,يوم_الجمعه,13.000
09:01,6,自炊キャンセル,
09:01,7,Bobby,101.000
09:01,8,911onABC,68.000
09:01,9,隻眼の残像,78.000
09:01,10,سبحان_الله_وبحمده,
09:31,1,Good Friday,102.000
09:31,2,جمعه_مباركه,
09:31,3,悪役令嬢の中の人,21.000
09:31,4,الغازيه,
09:31,5,يوم_الجمعه,15.000
09:31,6,アニサマ,28.000
09:31,7,自炊キャンセル,11.000
09:31,8,ワイバン,
09:31,9,隻眼の残像,81.000
09:31,10,السوداني,
10:01,1,Good Friday,102.000
10:01,2,جمعه_مباركه,
10:01,3,悪役令嬢の中の人,21.000
10:01,4,الغازيه,
10:01,5,يوم_الجمعه,15.000
10:01,6,アニサマ,28.000
10:01,7,自炊キャンセル,11.000
10:01,8,ワイバン,
10:01,9,隻眼の残像,81.000
10:01,10,السوداني,
10:31,1,Good Friday,102.000
10:31,2,جمعه_مباركه,
10:31,3,悪役令嬢の中の人,21.000
10:31,4,الغازيه,
10:31,5,يوم_الجمعه,15.000
10:31,6,アニサマ,28.000
10:31,7,自炊キャンセル,11.000
10:31,8,ワイバン,
10:31,9,隻眼の残像,81.000
10:31,10,السوداني,
11:01,1,Good Friday,143.000
11:01,2,امواتكم_بحاجه_الدعاء_لهم,
11:01,3,بالصلاه_عليه_تفرج_همك,
11:01,4,يوم_الجمعه,20.000
11:01,5,لا_تعجز_عن_الاستغفار,
11:01,6,Happy Easter,52.000
11:01,7,Hayırlı Cumalar,33.000
11:01,8,AFLNorthBlues,
11:01,9,自炊キャンセル,14.000
11:01,10,悪役令嬢の中の人,26.000
11:31,1,Good Friday,143.000
11:31,2,امواتكم_بحاجه_الدعاء_لهم,
11:31,3,بالصلاه_عليه_تفرج_همك,
11:31,4,يوم_الجمعه,20.000
11:31,5,لا_تعجز_عن_الاستغفار,
11:31,6,Happy Easter,52.000
11:31,7,Hayırlı Cumalar,33.000
11:31,8,AFLNorthBlues,
11:31,9,自炊キャンセル,14.000
11:31,10,悪役令嬢の中の人,26.000
12:01,1,اعلانك_ترند1__θち966ち8931,
12:01,2,سوره_الكهف,
12:01,3,يوم_الجمعه,24.000
12:01,4,Good Friday,163.000
12:01,5,امواتكم_بحاجه_الدعاء_لهم,
12:01,6,MRGWIN,
12:01,7,Happy Easter,58.000
12:01,8,自炊キャンセル,16.000
12:01,9,Hayırlı Cumalar,39.000
12:01,10,ゲリラライブ,
12:31,1,اعلانك_ترند1__θち966ち8931,
12:31,2,سوره_الكهف,
12:31,3,يوم_الجمعه,24.000
12:31,4,Good Friday,163.000
12:31,5,امواتكم_بحاجه_الدعاء_لهم,
12:31,6,MRGWIN,
12:31,7,Happy Easter,58.000
12:31,8,自炊キャンセル,16.000
12:31,9,Hayırlı Cumalar,39.000
12:31,10,ゲリラライブ,
13:01,1,اعلانك_ترند1__θち966ち8931,
13:01,2,يوم_الجمعه,29.000
13:01,3,سوره_الكهف,
13:01,4,سمو_الامير_في_موسكو,
13:01,5,Good Friday,182.000
13:01,6,امواتكم_بحاجه_الدعاء_لهم,
13:01,7,ゲリラライブ,
13:01,8,MARK 1999 2ND WIN,12.000
13:01,9,Happy Easter,62.000
13:01,10,自炊キャンセル,18.000
13:31,1,اعلانك_ترند1__θち966ち8931,
13:31,2,それスノ,44.000
13:31,3,يوم_الجمعه,34.000
13:31,4,Good Friday,204.000
13:31,5,سوره_الكهف,
13:31,6,سمو_الامير_في_موسكو,
13:31,7,OREO X WILLIAMEST,38.000
13:31,8,ゲリラライブ,
13:31,9,ノーヒット,
13:31,10,EARTH WATER AIR FIRE,16.000
14:01,1,اعلانك_ترند1__θち966ち8931,
14:01,2,それスノ,44.000
14:01,3,يوم_الجمعه,34.000
14:01,4,Good Friday,204.000
14:01,5,سوره_الكهف,
14:01,6,سمو_الامير_في_موسكو,
14:01,7,OREO X WILLIAMEST,38.000
14:01,8,ゲリラライブ,
14:01,9,ノーヒット,
14:01,10,EARTH WATER AIR FIRE,16.000
14:31,1,اعلانك_ترند1__θち966ち8931,
14:31,2,それスノ,44.000
14:31,3,يوم_الجمعه,34.000
14:31,4,Good Friday,204.000
14:31,5,سوره_الكهف,
14:31,6,سمو_الامير_في_موسكو,
14:31,7,OREO X WILLIAMEST,38.000
14:31,8,ゲリラライブ,
14:31,9,ノーヒット,
14:31,10,EARTH WATER AIR FIRE,16.000
15:01,1,ام_طلال_النومسي_تنخاكم,
15:01,2,それスノ,61.000
15:01,3,緊急地震速報,20.000
15:01,4,震度5弱,29.000
15:01,5,地震大丈夫,13.000
15:01,6,Good Friday,227.000
15:01,7,اعلانك__ترند_𓅀О5592О9593,
15:01,8,ノーヒットワンラン,
15:01,9,يوم_الجمعه,38.000
15:01,10,اعلانك_ترند1__θち966ち8931,
15:31,1,それスノ,102.000
15:31,2,ام_طلال_النومسي_تنخاكم,
15:31,3,Good Friday,258.000
15:31,4,緊急地震速報,22.000
15:31,5,震度5弱,34.000
15:31,6,伊波3Dお披露目ライブ,49.000
15:31,7,اعلانك__ترند_𓅀О5592О9593,
15:31,8,地震大丈夫,15.000
15:31,9,ノーヒットワンラン,
15:31,10,金曜ロードショー,20.000
16:01,1,الخطيب_اسطوره_مصريه,
16:01,2,それスノ,135.000
16:01,3,Good Friday,293.000
16:01,4,伊波3Dお披露目ライブ,69.000
16:01,5,名探偵コナン100万ドルの五稜星,12.000
16:01,6,金曜ロードショー,39.000
16:01,7,青子ちゃん,
16:01,8,ずーしーほっきー,
16:01,9,中森警部,
16:01,10,緊急地震速報,23.000
16:31,1,それスノ,102.000
16:31,2,ام_طلال_النومسي_تنخاكم,
16:31,3,Good Friday,258.000
16:31,4,緊急地震速報,22.000
16:31,5,震度5弱,34.000
16:31,6,伊波3Dお披露目ライブ,49.000
16:31,7,اعلانك__ترند_𓅀О5592О9593,
16:31,8,地震大丈夫,15.000
16:31,9,ノーヒットワンラン,
16:31,10,金曜ロードショー,20.000
17:01,1,الخطيب_اسطوره_مصريه,
17:01,2,それスノ,135.000
17:01,3,Good Friday,293.000
17:01,4,伊波3Dお披露目ライブ,69.000
17:01,5,名探偵コナン100万ドルの五稜星,12.000
17:01,6,金曜ロードショー,39.000
17:01,7,青子ちゃん,
17:01,8,ずーしーほっきー,
17:01,9,中森警部,
17:01,10,緊急地震速報,23.000
17:31,1,الدوله_مش_ملك_الخطيب,
17:31,2,اسطوره,
17:31,3,الزعامه_خلقت_لاخوان_نوره,
17:31,4,それスノ,151.000
17:31,5,名探偵コナン100万ドルの五稜星,22.000
17:31,6,Good Friday,329.000
17:31,7,スタングレネード,
17:31,8,コナン映画,103.000
17:31,9,青子ちゃん,
17:31,10,GUILHERME DESCLASSIFICADO,126.000
18:01,1,الدوله_مش_ملك_الخطيب,
18:01,2,اسطوره,
18:01,3,الزعامه_خلقت_لاخوان_نوره,
18:01,4,それスノ,151.000
18:01,5,名探偵コナン100万ドルの五稜星,22.000
18:01,6,Good Friday,329.000
18:01,7,スタングレネード,
18:01,8,コナン映画,103.000
18:01,9,青子ちゃん,
18:01,10,GUILHERME DESCLASSIFICADO,126.000
18:31,1,اسطوره,
18:31,2,هزاع,
18:31,3,الدوله_مش_ملك_الخطيب,
18:31,4,الزعامه_خلقت_لاخوان_نوره,
18:31,5,Good Friday,363.000
18:31,6,ساعه_استجابه,22.000
18:31,7,コナン映画,109.000
18:31,8,スタングレネード,
18:31,9,Guilherme,210.000
18:31,10,Viernes Santo,42.000
19:01,1,اسطوره,
19:01,2,الدوله_مش_ملك_الخطيب,
19:01,3,هزاع,
19:01,4,فورمولا1_في_السعوديه,
19:01,5,الزعامه_خلقت_لاخوان_نوره,
19:01,6,Good Friday,396.000
19:01,7,Viernes Santo,47.000
19:01,8,$CHERRY,
19:01,9,Guilherme,229.000
19:01,10,コナン映画,112.000
19:31,1,اسطوره,
19:31,2,الدوله_مش_ملك_الخطيب,
19:31,3,هزاع,
19:31,4,فورمولا1_في_السعوديه,
19:31,5,الزعامه_خلقت_لاخوان_نوره,
19:31,6,Good Friday,396.000
19:31,7,Viernes Santo,47.000
19:31,8,$CHERRY,
19:31,9,Guilherme,229.000
19:31,10,コナン映画,112.000
20:01,1,الدوله_مش_ملك_الخطيب,
20:01,2,اسطوره,
20:01,3,هزاع,
20:01,4,RCBvsPBKS,22.000
20:01,5,فورمولا1_في_السعوديه,
20:01,6,Good Friday,428.000
20:01,7,Viernes Santo,54.000
20:01,8,DeMS-13,28.000
20:01,9,Tim David,
20:01,10,Taylan,
20:31,1,الخطيب_اسطوره_مصريه,
20:31,2,الدوله_مش_ملك_الخطيب,
20:31,3,GSvBOD,
20:31,4,هزاع,
20:31,5,Tim David,20.000
20:31,6,RCBvsPBKS,29.000
20:31,7,Good Friday,455.000
20:31,8,محرز,
20:31,9,DeMS-13,39.000
20:31,10,Viernes Santo,60.000
21:01,1,الخطيب_اسطوره_مصريه,
21:01,2,الدوله_مش_ملك_الخطيب,
21:01,3,GSvBOD,
21:01,4,هزاع,
21:01,5,Tim David,20.000
21:01,6,RCBvsPBKS,29.000
21:01,7,Good Friday,455.000
21:01,8,محرز,
21:01,9,DeMS-13,39.000
21:01,10,Viernes Santo,60.000
21:31,1,هزاع,
21:31,2,الخطيب_اسطوره_مصريه,
21:31,3,الدوله_مش_ملك_الخطيب,
21:31,4,النصر_القادسيه,40.000
21:31,5,GSvBOD,13.000
21:31,6,Good Friday,482.000
21:31,7,Tim David,24.000
21:31,8,ايمن يحيى,
21:31,9,Carson Kelly,
21:31,10,Happy Easter,104.000
22:01,1,هزاع,
22:01,2,الخطيب_اسطوره_مصريه,
22:01,3,الدوله_مش_ملك_الخطيب,
22:01,4,النصر_القادسيه,40.000
