hora,posicio,trend,volum
00:01,1,Pedri,107.000
00:01,2,EubankBenn,24.000
00:01,3,النصر_يوكاهاما,26.000
00:01,4,Browns,245.000
00:01,5,Ceballos,23.000
00:01,6,Madrid,530.000
00:01,7,Mendy,21.000
00:01,8,amici24,27.000
00:01,9,CopaDelRey,27.000
00:01,10,برشلونه_ريال_مدريد,24.000
00:31,1,حاله_هلالي,
00:31,2,هششتاق_تررند_اول_05б32б8б79,
00:31,3,النصر_يوكاهاما,41.000
00:31,4,Pedri,126.000
00:31,5,حمل_ايكو_رايد_واحصل_علي_50,
00:31,6,EubankBenn,31.000
00:31,7,Madrid,608.000
00:31,8,Mbappe,98.000
00:31,9,كورتوا,
00:31,10,مدريد,1.700.000
01:01,1,حاله_هلالي,
01:01,2,هششتاق_تررند_اول_05б32б8б79,
01:01,3,النصر_يوكاهاما,41.000
01:01,4,Pedri,126.000
01:01,5,حمل_ايكو_رايد_واحصل_علي_50,
01:01,6,EubankBenn,31.000
01:01,7,Madrid,608.000
01:01,8,Mbappe,98.000
01:01,9,كورتوا,
01:01,10,مدريد,1.700.000
01:31,1,Madrid,687.000
01:31,2,حاله_هلالي,
01:31,3,EubankBenn,47.000
01:31,4,Rudiger,51.000
01:31,5,هششتاق_تررند_اول_05б32б8б79,
01:31,6,رفع_هاشتاقك_ترند_θ5811θ2567,
01:31,7,اعلانك_ترند_اول_0ちち08ち9426,
01:31,8,مدريد,1.800.000
01:31,9,Ferran,67.000
01:31,10,Brahim,23.000
02:01,1,اب_لطفله_يناشدكم,
02:01,2,هشتاق_تررند_اول__05б32б8б79,
02:01,3,Madrid,866.000
02:01,4,اعلانك_ترند_اول_0ちち08ち9426,
02:01,5,رفع_هاشتاقك_ترند_θ5811θ2567,
02:01,6,Rudiger,98.000
02:01,7,حاله_هلالي,
02:01,8,مدريد,1.800.000
02:01,9,Brahim,43.000
02:01,10,Modric,24.000
02:31,1,اب_لطفله_يناشدكم,
02:31,2,هشتاق_تررند_اول__05б32б8б79,
02:31,3,Madrid,866.000
02:31,4,اعلانك_ترند_اول_0ちち08ち9426,
02:31,5,رفع_هاشتاقك_ترند_θ5811θ2567,
02:31,6,Rudiger,98.000
02:31,7,حاله_هلالي,
02:31,8,مدريد,1.800.000
02:31,9,Brahim,43.000
02:31,10,Modric,24.000
03:01,1,اب_لطفله_يناشدكم,
03:01,2,هشتاق_تررند_اول__05б32б8б79,
03:01,3,Madrid,866.000
03:01,4,اعلانك_ترند_اول_0ちち08ち9426,
03:01,5,رفع_هاشتاقك_ترند_θ5811θ2567,
03:01,6,Rudiger,98.000
03:01,7,حاله_هلالي,
03:01,8,مدريد,1.800.000
03:01,9,Brahim,43.000
03:01,10,Modric,24.000
03:31,1,اب_لطفله_يناشدكم,
03:31,2,هشتاق_تررند_اول__05б32б8б79,
03:31,3,Madrid,866.000
03:31,4,اعلانك_ترند_اول_0ちち08ち9426,
03:31,5,رفع_هاشتاقك_ترند_θ5811θ2567,
03:31,6,Rudiger,98.000
03:31,7,حاله_هلالي,
03:31,8,مدريد,1.800.000
03:31,9,Brahim,43.000
03:31,10,Modric,24.000
04:01,1,Clippers,26.000
04:01,2,اب_لطفله_يناشدكم,
04:01,3,هشتاق_تررند_اول__05б32б8б79,
04:01,4,Jokic,22.000
04:01,5,ゴジュウジャー,34.000
04:01,6,Madrid,940.000
04:01,7,Aaron Gordon,17.000
04:01,8,Rudiger,118.000
04:01,9,仮面ライダーガヴ,31.000
04:01,10,メロロン,15.000
04:31,1,Clippers,26.000
04:31,2,اب_لطفله_يناشدكم,
04:31,3,هشتاق_تررند_اول__05б32б8б79,
04:31,4,Jokic,22.000
04:31,5,ゴジュウジャー,34.000
04:31,6,Madrid,940.000
04:31,7,Aaron Gordon,17.000
04:31,8,Rudiger,118.000
04:31,9,仮面ライダーガヴ,31.000
04:31,10,メロロン,15.000
05:01,1,Clippers,26.000
05:01,2,اب_لطفله_يناشدكم,
05:01,3,هشتاق_تررند_اول__05б32б8б79,
05:01,4,Jokic,22.000
05:01,5,ゴジュウジャー,34.000
05:01,6,Madrid,940.000
05:01,7,Aaron Gordon,17.000
05:01,8,Rudiger,118.000
05:01,9,仮面ライダーガヴ,31.000
05:01,10,メロロン,15.000
05:31,1,Clippers,29.000
05:31,2,UFCKansasCity,25.000
05:31,3,هشتاق_تررند_اول__05б32б8б79,
05:31,4,ゴジュウジャー,45.000
05:31,5,اب_لطفله_يناشدكم,
05:31,6,Jokic,25.000
05:31,7,bucciovertimechallenge,
05:31,8,Buddy Hield,
05:31,9,Aaron Gordon,21.000
05:31,10,Madrid,960.000
06:01,1,Clippers,29.000
06:01,2,UFCKansasCity,25.000
06:01,3,هشتاق_تررند_اول__05б32б8б79,
06:01,4,ゴジュウジャー,45.000
06:01,5,اب_لطفله_يناشدكم,
06:01,6,Jokic,25.000
06:01,7,bucciovertimechallenge,
06:01,8,Buddy Hield,
06:01,9,Aaron Gordon,21.000
06:01,10,Madrid,960.000
06:31,1,Clippers,29.000
06:31,2,UFCKansasCity,25.000
06:31,3,هشتاق_تررند_اول__05б32б8б79,
06:31,4,ゴジュウジャー,45.000
06:31,5,اب_لطفله_يناشدكم,
06:31,6,Jokic,25.000
06:31,7,bucciovertimechallenge,
06:31,8,Buddy Hield,
06:31,9,Aaron Gordon,21.000
06:31,10,Madrid,960.000
07:01,1,UFCKansasCity,32.000
07:01,2,Anthony Smith,
07:01,3,Curry,49.000
07:01,4,ブルーインパルス,11.000
07:01,5,هشتااقك_تررند_اول_05б32б8б79,
07:01,6,ザンニー,13.000
07:01,7,Clippers,30.000
07:01,8,Botafogo,39.000
07:01,9,ゴジュウジャー,48.000
07:01,10,DubNation,
07:31,1,هشتااقك_تررند_اول_05б32б8б79,
07:31,2,Prates,23.000
07:31,3,UFCKansasCity,38.000
07:31,4,Garry,21.000
07:31,5,ブルーインパルス,13.000
07:31,6,Curry,52.000
07:31,7,Anthony Smith,
07:31,8,ザンニー,16.000
07:31,9,GoAvsGo,
07:31,10,TG戦,
08:01,1,هشتااقك_تررند_اول_05б32б8б79,
08:01,2,Prates,23.000
08:01,3,UFCKansasCity,38.000
08:01,4,Garry,21.000
08:01,5,ブルーインパルス,13.000
08:01,6,Curry,52.000
08:01,7,Anthony Smith,
08:01,8,ザンニー,16.000
08:01,9,GoAvsGo,
08:01,10,TG戦,
08:31,1,هشتااقك_تررند_اول_05б32б8б79,
08:31,2,TG戦,
08:31,3,Prates,25.000
08:31,4,SideM特別ステージ,
08:31,5,Garry,22.000
08:31,6,UFCKansasCity,38.000
08:31,7,JamboreKarhutlaRiau2025,
08:31,8,ブルーインパルス,14.000
08:31,9,Curry,55.000
08:31,10,Anthony Smith,
09:01,1,هشتااقك_تررند_اول_05б32б8б79,
09:01,2,TG戦,
09:01,3,Prates,25.000
09:01,4,SideM特別ステージ,
09:01,5,Garry,22.000
09:01,6,UFCKansasCity,38.000
09:01,7,JamboreKarhutlaRiau2025,
09:01,8,ブルーインパルス,14.000
09:01,9,Curry,55.000
09:01,10,Anthony Smith,
09:31,1,هشتااقك_تررند_اول_05б32б8б79,
09:31,2,TG戦,
09:31,3,Prates,25.000
09:31,4,SideM特別ステージ,
09:31,5,Garry,22.000
09:31,6,UFCKansasCity,38.000
09:31,7,JamboreKarhutlaRiau2025,
09:31,8,ブルーインパルス,14.000
09:31,9,Curry,55.000
09:31,10,Anthony Smith,
10:01,1,バウアー,16.000
10:01,2,カーインライジング,
10:01,3,TG戦,10.000
10:01,4,カムニャック,
10:01,5,横浜優勝,
10:01,6,サトノレーヴ,
10:01,7,フローラS,27.000
10:01,8,ロングラン,
10:01,9,JamboreKarhutlaRiau2025,
10:01,10,MelindungiTuahMenjagaMarwah,
10:31,1,バウアー,16.000
10:31,2,カーインライジング,
10:31,3,TG戦,10.000
10:31,4,カムニャック,
10:31,5,横浜優勝,
10:31,6,サトノレーヴ,
10:31,7,フローラS,27.000
10:31,8,ロングラン,
10:31,9,JamboreKarhutlaRiau2025,
10:31,10,MelindungiTuahMenjagaMarwah,
11:01,1,バウアー,21.000
11:01,2,シングレ,25.000
11:01,3,カーインライジング,
11:01,4,TG戦,11.000
11:01,5,JamboreKarhutlaRiau2025,
11:01,6,MelindungiTuahMenjagaMarwah,
11:01,7,横浜優勝,
11:01,8,すわほー,
11:01,9,あべれいじ,
11:01,10,カムニャック,
11:31,1,バウアー,21.000
11:31,2,シングレ,25.000
11:31,3,カーインライジング,
11:31,4,TG戦,11.000
11:31,5,JamboreKarhutlaRiau2025,
11:31,6,MelindungiTuahMenjagaMarwah,
11:31,7,横浜優勝,
11:31,8,すわほー,
11:31,9,あべれいじ,
11:31,10,カムニャック,
12:01,1,タスティエーラ,18.000
12:01,2,リバティ,13.000
12:01,3,プログノーシス,
12:01,4,バウアー,23.000
12:01,5,ダービー馬,
12:01,6,うさほー,
12:01,7,ロイヤルサロン,12.000
12:01,8,नेहा_राठौर_देशद्रोही_है,90.000
12:01,9,マリカにじさんじ杯,74.000
12:01,10,シングレ,30.000
12:31,1,タスティエーラ,18.000
12:31,2,リバティ,13.000
12:31,3,プログノーシス,
12:31,4,バウアー,23.000
12:31,5,ダービー馬,
12:31,6,うさほー,
12:31,7,ロイヤルサロン,12.000
12:31,8,नेहा_राठौर_देशद्रोही_है,90.000
12:31,9,マリカにじさんじ杯,74.000
12:31,10,シングレ,30.000
13:01,1,リバティ,20.000
13:01,2,タスティエーラ,22.000
13:01,3,わかれ道のその先へ_DAY2,23.000
13:01,4,プログノーシス,
13:01,5,नेहा_राठौर_देशद्रोही_है,109.000
13:01,6,予選突破,14.000
13:01,7,マリカにじさんじ杯,83.000
13:01,8,ダービー馬,
13:01,9,バウアー,24.000
13:01,10,DikDuruş,
13:31,1,リバティ,20.000
13:31,2,タスティエーラ,22.000
13:31,3,わかれ道のその先へ_DAY2,23.000
13:31,4,プログノーシス,
13:31,5,नेहा_राठौर_देशद्रोही_है,109.000
13:31,6,予選突破,14.000
13:31,7,マリカにじさんじ杯,83.000
