Date,Title,Description,URL,Author
2024-04-24,Snohvit LNG plant to restart on Friday following gas leak repairs,Norway’s Equinor has shut its 4.3 mtpa Snohvit LNG plant on Melkoya Island in the Arctic near Hammerfest following a gas leak experienced yesterday during planned maintenance.,https://terminal.kpler.com/insight/news/snohvit-lng-plant-to-restart-on-friday-following-gas-leak-repairs,JS
2024-04-24,Thailand’s PTT seeks up to three May-June LNG cargoes,Thailand’s state-owned energy firm has issued a tender to buy up to three LNG cargoes for delivery in May and June to the Map Ta Phut LNG receiving terminal in Rayong. The tender closes on Apr. 25.,https://terminal.kpler.com/insight/news/thailand-s-ptt-seeks-up-to-three-may-june-lng-cargoes,CK
2024-04-24,Commissioning at India’s Chhara LNG seen delayed until after the monsoon season,The commissioning of the HPCL-owned 5 mtpa Chhara LNG terminal in India’s western state of Gujarat is likely to be delayed until after the the approaching monsoon season ends as infrastructure issues at the new terminal have prevented it from receiving its commissioning cargo.,https://terminal.kpler.com/insight/news/commissioning-at-india-s-chhara-lng-seen-delayed-until-after-the-monsoon-season,CK
2024-04-24,EGAS seeks one May LNG cargo for delivery to Jordan’s Aqaba terminal,"The state-owned Egyptian Natural Gas Holding Company, or EGAS, is seeking one cargo for delivery on May 18-19 to Jordan’s 3.8 mtpa Aqaba LNG receiving terminal through a tender that closes today.",https://terminal.kpler.com/insight/news/egas-seeks-one-may-lng-cargo-for-delivery-to-jordan-s-aqaba-terminal,CK
2024-04-24,Korea’s Ulsan terminal starts commercial operations following first LNG cargo receipt,"The Korea Energy Terminal in Ulsan has begun commercial operations, following the receipt and unloading of its first LNG cargo earlier this month.",https://terminal.kpler.com/insight/news/korea-s-new-ulsan-lng-terminal-starts-commercial-operations-following-first-cargo-receipt,CK
2024-04-24,FERC approves introduction of hazardous fluids into Venture Global’s Plaquemines LNG,The Federal Energy Regulatory Commission has approved US project developer Venture Global’s request to introduce hazardous fluids at its 20 mtpa Plaquemines LNG export terminal that is under development.,https://terminal.kpler.com/insight/news/ferc-approves-introduction-of-hazardous-fluids-into-venture-global-s-plaquemines-lng,CK
