Date,Title,Description,URL,Author
2024-04-12,Thailand’s PTT seeks one more May  LNG cargo amid hotter weather,Thailand’s state-owned PTT has issued a tender to buy an additional cargo for delivery in May to its Map Ta Phut LNG receiving terminal in Rayong. The tender closes on Apr. 16.,https://terminal.kpler.com/insight/news/thailand-s-ptt-seeks-one-lng-cargo-amid-hotter-weather,CK
2024-04-12,European Parliament votes for restricting Russian gas imports as part of gas package,Members of the European Parliament have voted in favour of a gas package for the European Union that will include allowing member states to limit gas imports from Russia and Belarus.,https://terminal.kpler.com/insight/news/european-parliament-votes-for-restricting-russian-gas-imports-as-part-of-new-gas-plan,CK
2024-04-12,Hoegh Galleon to be installed at Egypt’s Ain Sukhna from end-June to December 2025,"The 170,000 m3 Hoegh Galleon is expected to be installed at Egypt’s 5.8 mtpa Ain Sukhna LNG receiving terminal to serve as its floating storage regasification unit under a charter agreement that stretches from the end of June until December 2025, according to industry participants.",https://terminal.kpler.com/insight/news/hoegh-galleon-to-be-installed-at-egypt-s-ain-sukhna-from-end-june-to-december-2025,CK
2024-04-12,Argentina’s Enarsa seeks more winter LNG supplies; requires 10 cargoes for June to August,"Argentina’s state-owned energy firm Energia Argentina, or Enarsa, has issued a tender to buy 10 LNG cargoes for delivery between June and August to the 6.1 mtpa Escobar LNG receiving terminal, adding to its previous purchase of 10 April to July LNG cargoes aimed at meeting an anticipated increase in demand during the approaching winter season. The tender closes on Apr. 16.",https://terminal.kpler.com/insight/news/argentina-s-enarsa-seeks-more-winter-lng-supplies-requires-10-cargoes-for-june-to-august,CK
2024-04-12,India’s Chhara is poised for the imminent arrival of its LNG commissioning cargo,"The 159,800 m3 Maran Gas Mystras LNG tanker is close to delivering the first LNG cargo to the 5 mtpa Chhara LNG import facility in the Gir-Somnath district of Gujarat, kicking off commissioning operations at India’s eighth LNG import terminal.",https://terminal.kpler.com/insight/news/india-s-newest-lng-terminal-chhara-is-poised-to-receive-its-commissioning-cargo,CK
