Date,Title,Description,URL,Author
2024-04-04,DET to deploy Excelsior FSRU at Wilhelmshaven in Q2 2024,"The German state-owned LNG terminal operator Deutsche Energy Terminal (DET) expects to deploy the Excelsior floating storage regasification unit (FSRU) at a separate LNG receiving facility at Wilhelmshaven port in the North Sea, in the second quarter of this year.",https://terminal.kpler.com/insight/news/det-to-deploy-excelsior-fsru-at-wilhelmshaven-in-q2-2024,JS
2024-04-04,"China’s Huagang LNG terminal eyes startup in June-July, seeks commissioning cargo","The planned 3 mtpa Huagang LNG receiving terminal in China’s eastern Zhejiang province is hoping to start commissioning operations by mid-year, with the timing dependent on it securing an LNG commissioning cargo before then.",https://terminal.kpler.com/insight/news/china-s-huagang-lng-terminal-eyes-startup-in-june-july-seeks-commissioning-cargo,CK
2024-04-04,"Italy’s Snam lifts its stake in Adriatic LNG to 30%, while VTTI holds a 70% share","Italy’s energy infrastructure firm Snam has exercised its pre-emption rights to increase its stake to 30% from 7.3% in the country’s largest LNG import facility, the Adriatic LNG terminal off the coast of Rovigo in the northeastern region of Veneto.",https://terminal.kpler.com/insight/news/italy-s-snam-lifts-its-stake-in-adriatic-lng-to-30-while-vtti-holds-a-70-share,CK
2024-04-04,Deutsche ReGas halts Lubmin LNG shuttle service ahead of Neptune FSRU relocation,Deutsche Ostsee LNG terminal owner Deutsche ReGas has halted the shuttle service at its 3.3 mtpa terminal in Lubmin as it prepares to relocate the Neptune floating storage regasification unit from Lubmin to its permanent location in Mukran as part of the terminal’s second phase of operations.,https://terminal.kpler.com/insight/news/deutsche-re-gas-halts-lng-shuttle-traffic-to-lubmin-neptune-fsru-to-move-to-mukran,JS
