Date,Title,Description,URL,Author
2025-06-04,Argentina’s Enarsa seeks delivery of eight cargoes via third tender of 2025,"Argentina’s state-owned energy firm Energia Argentina, or Enarsa, has issued its third tender this year, seeking eight LNG cargoes for delivery to the 6.1 mtpa Escobar LNG receiving terminal to meet the country’s demand this winter. The tender closes on June 10.",https://terminal.kpler.com/insight/news/argentina-s-enarsa-seeks-delivery-of-eight-cargoes-via-third-tender-of-2025,JS
2025-06-04,Energos Eskimo FSRU set to leave Jordan today for Egypt,"The 160,000 m3 Energos Eskimo floating storage regasification unit is expected to leave the Aqaba LNG receiving terminal in Jordan today and sail to Egypt where it will be installed under a long-term agreement signed between state-owned Egyptian Natural Gas Holding Company and New Fortress Energy, according to sources with knowledge of the matter.",https://terminal.kpler.com/insight/news/energos-eskimo-fsru-set-to-leave-jordan-today-for-egypt,CK
2025-06-04,Orlen’s first LNG-chartered ship delivers cargo to Lithuania’s Klaipeda terminal,"Poland’s Orlen Group has delivered its first LNG cargo to the KN Energies-operated 2.9 mtpa Klaipeda LNG terminal in Lithuania using its own chartered vessel, marking a milestone in the company’s expanding global gas portfolio.",https://terminal.kpler.com/insight/news/orlen-s-first-lng-chartered-ship-delivers-cargo-to-lithuania-s-klaipeda-terminal-1,CK
2025-06-04,Glenfarne attracts strong partner interest in Alaska LNG project,"US LNG project developer Glenfarne has received strong global interest in its search for a strategic partner for the proposed 20 mtpa Alaska LNG project, with more than 50 companies expressing interest totaling over $115 billion in potential contracts spanning investment, customer agreements, equipment and materials supply, and services.",https://terminal.kpler.com/insight/news/glenfarne-attracts-strong-partner-interest-in-alaska-lng-project,CK
2025-06-04,"Italy’s Snam, Slovakia’s SPP extend initial deal on gas security and LNG access",Italian gas infrastructure operator Snam has renewed its memorandum of understanding with Slovakia’s state-owned energy firm SPP company to explore cooperation on natural gas supply security.,https://terminal.kpler.com/insight/news/italy-s-snam-slovakia-s-spp-extend-initial-initial-deal-on-gas-security-and-lng-access,CK
