Date,Title,Description,URL,Author
2025-03-11,ARC Resources to supply ExxonMobil with LNG from Canada’s Cedar LNG project,"Canadian gas producer ARC Resources has signed a long-term sale and purchase agreement with ExxonMobil LNG Asia Pacific, an affiliate of ExxonMobil, to supply LNG from the planned 3.3 mtpa Cedar LNG project in Kitimat, British Columbia.",https://terminal.kpler.com/insight/news/arc-resources-to-supply-exxon-mobil-with-lng-from-canada-s-cedar-lng-project,CK
2025-03-11,Last cargo from Russia's sanctioned Portovaya LNG terminal remains undelivered,"The last LNG cargo loaded at Russia’s 1.5 mtpa Portovaya terminal in mid-February remains undelivered, underscoring the challenges sanctioned Russian LNG terminals face in securing buyers.",https://terminal.kpler.com/insight/news/last-cargo-from-russia-s-sanctioned-portovaya-lng-terminal-remains-undelivered,CK
2025-03-11,"PV Gas to expand LNG capacity at Thi Vai this month, plans to install an FSRU at Vung Tau","State-owned PetroVietnam GAS will expand regasification capacity at its 1.1 mtpa Thi Vai LNG terminal in Vietnam’s Ba Ria-Vung Tau province this month, with this aimed at bolstering power supply amid declining domestic gas production.",https://terminal.kpler.com/insight/news/pv-gas-to-expand-lng-capacity-at-thi-vai-this-month-plans-to-install-an-fsru-at-vung-tau,CK
