Date,Title,Description,URL,Author
2025-03-27,Flex Artemis to deliver Ravenna FSRU’s inaugural cargo,"The 173,400 m3 Flex Artemis LNG tanker is set to deliver Snam-owned 3.9 mtpa Ravenna floating LNG import terminal’s first LNG cargo, according to Kpler data.",https://terminal.kpler.com/insight/news/flex-artemis-to-deliver-ravenna-fsru-s-inaugural-cargo,JS
2025-03-27,"NFE offloads Jamaican assets, including LNG terminal, to Excelerate Energy",US-based LNG project developer New Fortress Energy (NFE) has announced the sale of of its assets and operations in Jamaica to compatriot LNG player Excelerate Energy for over $1 billion.,https://terminal.kpler.com/insight/news/nfe-offloads-jamaican-assets-including-lng-terminal-to-excelerate-energy,JS
2025-03-27,EU ban on Russian LNG transshipment unlikely to disrupt European gas market,"The European Union’s ban on the transshipment of Russian LNG at European ports, which takes effect today, is expected to have minimal impact on prices and the internal gas market, according to Kpler Insight.",https://terminal.kpler.com/insight/news/eu-ban-on-russian-lng-transshipment-unlikely-to-disrupt-european-gas-market,JS
