hora,posicio,trend,volum
00:01,1,Ozzy,1.400.000
00:01,2,الاستغفار_لا_نغفل_عنه,
00:01,3,FreeManyu,
00:01,4,السعوديه_مع_الفلسطينيين_بغزه,
00:01,5,اعلانك_معنا_ترند0ちち863θち79,
00:01,6,من_يقرر_في_الاهلي,
00:01,7,Black Sabbath,174.000
00:01,8,相互関税15,
00:01,9,オジー・オズボーン,28.000
00:01,10,王子様の友達,14.000
00:31,1,Ozzy,1.400.000
00:31,2,الاستغفار_لا_نغفل_عنه,
00:31,3,FreeManyu,
00:31,4,السعوديه_مع_الفلسطينيين_بغزه,
00:31,5,اعلانك_معنا_ترند0ちち863θち79,
00:31,6,من_يقرر_في_الاهلي,
00:31,7,Black Sabbath,174.000
00:31,8,相互関税15,
00:31,9,オジー・オズボーン,28.000
00:31,10,王子様の友達,14.000
01:01,1,Ozzy,1.400.000
01:01,2,الاستغفار_لا_نغفل_عنه,
01:01,3,FreeManyu,
01:01,4,السعوديه_مع_الفلسطينيين_بغزه,
01:01,5,اعلانك_معنا_ترند0ちち863θち79,
01:01,6,من_يقرر_في_الاهلي,
01:01,7,Black Sabbath,174.000
01:01,8,相互関税15,
01:01,9,オジー・オズボーン,28.000
01:01,10,王子様の友達,14.000
01:31,1,Ozzy,1.500.000
01:31,2,الاستغفار_لا_نغفل_عنه,
01:31,3,相互関税15,23.000
01:31,4,اعلانك_معنا_ترند0ちち863θち79,
01:31,5,من_يقرر_في_الاهلي,
01:31,6,AnimeCoin,
01:31,7,Black Sabbath,193.000
01:31,8,FreeManyu,
01:31,9,オジー・オズボーン,37.000
01:31,10,利益の90,
02:01,1,Ozzy,1.500.000
02:01,2,الاستغفار_لا_نغفل_عنه,
02:01,3,相互関税15,23.000
02:01,4,اعلانك_معنا_ترند0ちち863θち79,
02:01,5,من_يقرر_في_الاهلي,
02:01,6,AnimeCoin,
02:01,7,Black Sabbath,193.000
02:01,8,FreeManyu,
02:01,9,オジー・オズボーン,37.000
02:01,10,利益の90,
02:31,1,الاستغفار_لا_نغفل_عنه,
02:31,2,Ozzy,1.600.000
02:31,3,رفع_اعلان__ترند1_θち98ち96ち26,
02:31,4,MasterChefBR,
02:31,5,相互関税15,33.000
02:31,6,LaVozArgentina,15.000
02:31,7,アロ〜ハ,155.000
02:31,8,PILOT CRANIUM 4MILLION VIEWS,88.000
02:31,9,WWENXT,21.000
02:31,10,利益の90,
03:01,1,الاستغفار_لا_نغفل_عنه,
03:01,2,Ozzy,1.600.000
03:01,3,رفع_اعلان__ترند1_θち98ち96ち26,
03:01,4,MasterChefBR,
03:01,5,相互関税15,33.000
03:01,6,LaVozArgentina,15.000
03:01,7,アロ〜ハ,155.000
03:01,8,PILOT CRANIUM 4MILLION VIEWS,88.000
03:01,9,WWENXT,21.000
03:01,10,利益の90,
03:31,1,الاستغفار_لا_نغفل_عنه,
03:31,2,Ozzy,1.600.000
03:31,3,رفع_اعلان__ترند1_θち98ち96ち26,
03:31,4,MasterChefBR,
03:31,5,相互関税15,33.000
03:31,6,LaVozArgentina,15.000
03:31,7,アロ〜ハ,155.000
03:31,8,PILOT CRANIUM 4MILLION VIEWS,88.000
03:31,9,WWENXT,21.000
03:31,10,利益の90,
04:01,1,الاستغفار_لا_نغفل_عنه,
04:01,2,参院選総括,23.000
04:01,3,Ozzy,1.700.000
04:01,4,MasterChefBR,
04:01,5,アロ〜ハ,136.000
04:01,6,رفع_اعلان__ترند1_θち98ち96ち26,
04:01,7,石破首相,183.000
04:01,8,相互関税15,45.000
04:01,9,利益の90,16.000
04:01,10,Salazar,18.000
04:31,1,الاستغفار_لا_نغفل_عنه,
04:31,2,参院選総括,23.000
04:31,3,Ozzy,1.700.000
04:31,4,MasterChefBR,
