hora,posicio,trend,volum
00:01,1,bursayanıyor,141.000
00:01,2,LaVeladaDelAñoV,199.000
00:01,3,Gaspi,92.000
00:01,4,الباحه_اجمل_ابرد_اروع,
00:01,5,السعوديه_تنتصر_لفلسطين,
00:01,6,BBNaijaS10,34.000
00:01,7,Alana,65.000
00:01,8,Dede,24.000
00:01,9,Pereira,38.000
00:01,10,Rivaldios,55.000
00:31,1,bursayanıyor,293.000
00:31,2,Abby,219.000
00:31,3,LaVeladaDelAñoV,365.000
00:31,4,Roro,216.000
00:31,5,KarabükYanıyor,115.000
00:31,6,WAFCON,15.000
00:31,7,Super Falcons,60.000
00:31,8,yangın,63.000
00:31,9,Mission X,13.000
00:31,10,Gaspi,145.000
01:01,1,bursayanıyor,293.000
01:01,2,Abby,219.000
01:01,3,LaVeladaDelAñoV,365.000
01:01,4,Roro,216.000
01:01,5,KarabükYanıyor,115.000
01:01,6,WAFCON,15.000
01:01,7,Super Falcons,60.000
01:01,8,yangın,63.000
01:01,9,Mission X,13.000
01:01,10,Gaspi,145.000
01:31,1,bursayanıyor,293.000
01:31,2,Abby,219.000
01:31,3,LaVeladaDelAñoV,365.000
01:31,4,Roro,216.000
01:31,5,KarabükYanıyor,115.000
01:31,6,WAFCON,15.000
01:31,7,Super Falcons,60.000
01:31,8,yangın,63.000
01:31,9,Mission X,13.000
01:31,10,Gaspi,145.000
02:01,1,LaVeladaDelAñoV,522.000
02:01,2,bursayanıyor,369.000
02:01,3,Abby,266.000
02:01,4,Mazza,141.000
02:01,5,Roro,265.000
02:01,6,KarabükYanıyor,149.000
02:01,7,WAFCON,35.000
02:01,8,Viruzz,72.000
02:01,9,Super Falcons,116.000
02:01,10,yangın,75.000
02:31,1,LaVeladaDelAñoV,522.000
02:31,2,bursayanıyor,369.000
02:31,3,Abby,266.000
02:31,4,Mazza,141.000
02:31,5,Roro,265.000
02:31,6,KarabükYanıyor,149.000
02:31,7,WAFCON,35.000
02:31,8,Viruzz,72.000
02:31,9,Super Falcons,116.000
02:31,10,yangın,75.000
03:01,1,LaVeladaDelAñoV,522.000
03:01,2,bursayanıyor,369.000
03:01,3,Abby,266.000
03:01,4,Mazza,141.000
03:01,5,Roro,265.000
03:01,6,KarabükYanıyor,149.000
03:01,7,WAFCON,35.000
03:01,8,Viruzz,72.000
03:01,9,Super Falcons,116.000
03:01,10,yangın,75.000
03:31,1,LaVeladaDelAñoV,621.000
03:31,2,bursayanıyor,396.000
