hora,posicio,trend,volum
00:01,1,عمرو_دياب_في_الرياض,
00:01,2,عتق_رقبه_انتصار__العنزي,
00:01,3,عرسان_هاف_مليون,
00:01,4,عتق_رقبه_رامي_الدغماني,
00:01,5,ملف_المستبعدين,
00:01,6,Happy Gilmore 2,23.000
00:01,7,McMahon,27.000
00:01,8,Scotland,123.000
00:01,9,Paquetá,25.000
00:01,10,Roro,
00:31,1,عمرو_دياب_في_الرياض,
00:31,2,عتق_رقبه_انتصار__العنزي,
00:31,3,عرسان_هاف_مليون,
00:31,4,عتق_رقبه_رامي_الدغماني,
00:31,5,ملف_المستبعدين,
00:31,6,Happy Gilmore 2,23.000
00:31,7,McMahon,27.000
00:31,8,Scotland,123.000
00:31,9,Paquetá,25.000
00:31,10,Roro,
01:01,1,عمرو_دياب_في_الرياض,
01:01,2,عتق_رقبه_انتصار__العنزي,
01:01,3,عرسان_هاف_مليون,
01:01,4,عتق_رقبه_رامي_الدغماني,
01:01,5,ملف_المستبعدين,
01:01,6,Happy Gilmore 2,23.000
01:01,7,McMahon,27.000
01:01,8,Scotland,123.000
01:01,9,Paquetá,25.000
01:01,10,Roro,
01:31,1,عمرو_دياب_في_الرياض,
01:31,2,خنفساء_الصومال,
01:31,3,عرسان_هاف_مليون,
01:31,4,عتق_رقبه_انتصار__العنزي,
01:31,5,ملف_المستبعدين,
01:31,6,Happy Gilmore 2,25.000
01:31,7,幽霊の日,11.000
01:31,8,Scotland,141.000
01:31,9,Roro,13.000
01:31,10,Abby,21.000
02:01,1,عمرو_دياب_في_الرياض,
02:01,2,خنفساء_الصومال,
02:01,3,عرسان_هاف_مليون,
02:01,4,عتق_رقبه_انتصار__العنزي,
02:01,5,ملف_المستبعدين,
02:01,6,Happy Gilmore 2,25.000
02:01,7,幽霊の日,11.000
02:01,8,Scotland,141.000
02:01,9,Roro,13.000
02:01,10,Abby,21.000
02:31,1,عمرو_دياب_في_الرياض,
02:31,2,خنفساء_الصومال,
02:31,3,عرسان_هاف_مليون,
02:31,4,عتق_رقبه_انتصار__العنزي,
02:31,5,ملف_المستبعدين,
02:31,6,Happy Gilmore 2,25.000
02:31,7,幽霊の日,11.000
02:31,8,Scotland,141.000
02:31,9,Roro,13.000
02:31,10,Abby,21.000
03:01,1,$LEONI,11.000
03:01,2,SmackDown,19.000
03:01,3,TJ_VIIsual_NY生配信,11.000
03:01,4,عمرو_دياب_في_الرياض,
03:01,5,خنفساء_الصومال,
03:01,6,TJWorldTour2025,
03:01,7,幽霊の日,15.000
03:01,8,Happy Gilmore 2,27.000
03:01,9,Jelly Roll,
03:01,10,ローソンジョブチューン,
03:31,1,$LEONI,11.000
03:31,2,SmackDown,19.000
03:31,3,TJ_VIIsual_NY生配信,11.000
03:31,4,عمرو_دياب_في_الرياض,
03:31,5,خنفساء_الصومال,
03:31,6,TJWorldTour2025,
03:31,7,幽霊の日,15.000
