hora,posicio,trend,volum
00:01,1,محمد_بن_سلمان,
00:01,2,João Pedro,115.000
00:01,3,عتق__رقبه_محمد__العمري,
00:01,4,Chelsea,250.000
00:01,5,اعلانك1_معناا_ترند_O5б32б8б79,
00:01,6,Epstein,2.000.000
00:01,7,Nicki,68.000
00:01,8,بيدرو,
00:01,9,ليلي_عبداللطيف,
00:01,10,حلول_التمويل_العقاري,
00:31,1,Chelsea,399.000
00:31,2,محمد_بن_سلمان,
00:31,3,João Pedro,180.000
00:31,4,اعلانك1_معناا_ترند_O5б32б8б79,
00:31,5,Epstein,2.000.000
00:31,6,عتق__رقبه_محمد__العمري,
00:31,7,Nicki,90.000
00:31,8,Caicedo,32.000
00:31,9,Grok,2.700.000
00:31,10,$MANYU,11.000
01:01,1,Chelsea,399.000
01:01,2,محمد_بن_سلمان,
01:01,3,João Pedro,180.000
01:01,4,اعلانك1_معناا_ترند_O5б32б8б79,
01:01,5,Epstein,2.000.000
01:01,6,عتق__رقبه_محمد__العمري,
01:01,7,Nicki,90.000
01:01,8,Caicedo,32.000
01:01,9,Grok,2.700.000
01:01,10,$MANYU,11.000
01:31,1,Chelsea,399.000
01:31,2,محمد_بن_سلمان,
01:31,3,João Pedro,180.000
01:31,4,اعلانك1_معناا_ترند_O5б32б8б79,
01:31,5,Epstein,2.000.000
01:31,6,عتق__رقبه_محمد__العمري,
01:31,7,Nicki,90.000
01:31,8,Caicedo,32.000
01:31,9,Grok,2.700.000
01:31,10,$MANYU,11.000
02:01,1,Chelsea,454.000
02:01,2,اعلاانك1_هشتاق_ترند_θ5θ3θ46347,
02:01,3,Epstein,2.100.000
02:01,4,João Pedro,203.000
02:01,5,محمد_بن_سلمان,13.000
02:01,6,ناصر_العنزي_كاريزما,
02:01,7,Nicki,110.000
02:01,8,اعلانك1_معناا_ترند_O5б32б8б79,
02:01,9,Grok,2.800.000
02:01,10,Gime Accardi,14.000
02:31,1,Chelsea,454.000
02:31,2,اعلاانك1_هشتاق_ترند_θ5θ3θ46347,
02:31,3,Epstein,2.100.000
02:31,4,João Pedro,203.000
02:31,5,محمد_بن_سلمان,13.000
02:31,6,ناصر_العنزي_كاريزما,
02:31,7,Nicki,110.000
02:31,8,اعلانك1_معناا_ترند_O5б32б8б79,
02:31,9,Grok,2.800.000
02:31,10,Gime Accardi,14.000
03:01,1,Chelsea,454.000
03:01,2,اعلاانك1_هشتاق_ترند_θ5θ3θ46347,
03:01,3,Epstein,2.100.000
03:01,4,João Pedro,203.000
03:01,5,محمد_بن_سلمان,13.000
03:01,6,ناصر_العنزي_كاريزما,
03:01,7,Nicki,110.000
03:01,8,اعلانك1_معناا_ترند_O5б32б8б79,
03:01,9,Grok,2.800.000
03:01,10,Gime Accardi,14.000
03:31,1,Chelsea,454.000
03:31,2,اعلاانك1_هشتاق_ترند_θ5θ3θ46347,
03:31,3,Epstein,2.100.000
03:31,4,João Pedro,203.000
03:31,5,محمد_بن_سلمان,13.000
03:31,6,ناصر_العنزي_كاريزما,
03:31,7,Nicki,110.000
03:31,8,اعلانك1_معناا_ترند_O5б32б8б79,
03:31,9,Grok,2.800.000
03:31,10,Gime Accardi,14.000
04:01,1,Chelsea,454.000
04:01,2,اعلاانك1_هشتاق_ترند_θ5θ3θ46347,
04:01,3,Epstein,2.100.000
04:01,4,João Pedro,203.000
04:01,5,محمد_بن_سلمان,13.000
04:01,6,ناصر_العنزي_كاريزما,
04:01,7,Nicki,110.000
04:01,8,اعلانك1_معناا_ترند_O5б32б8б79,
04:01,9,Grok,2.800.000
04:01,10,Gime Accardi,14.000
04:31,1,Clarke,29.000
04:31,2,Colossal Moa,
04:31,3,Epstein,2.000.000
04:31,4,Iris,51.000
04:31,5,2YrsNuNewDebutAnniversary,15.000
04:31,6,MasterChefBR,
04:31,7,WednesdayWisdom,
04:31,8,水曜日は鬼おろし気分,
04:31,9,LaVozArgentina,17.000
04:31,10,Huda and Chris,20.000
05:01,1,Clarke,29.000
05:01,2,Colossal Moa,
05:01,3,Epstein,2.000.000
05:01,4,Iris,51.000
05:01,5,2YrsNuNewDebutAnniversary,15.000
05:01,6,MasterChefBR,
05:01,7,WednesdayWisdom,
05:01,8,水曜日は鬼おろし気分,
05:01,9,LaVozArgentina,17.000
05:01,10,Huda and Chris,20.000
05:31,1,Clarke,29.000
05:31,2,Colossal Moa,
05:31,3,Epstein,2.000.000
05:31,4,Iris,51.000
05:31,5,2YrsNuNewDebutAnniversary,15.000
05:31,6,MasterChefBR,
05:31,7,WednesdayWisdom,
05:31,8,水曜日は鬼おろし気分,
05:31,9,LaVozArgentina,17.000
05:31,10,Huda and Chris,20.000
06:01,1,اعلانك1_معناا_ترند__O5б32б8б79,
06:01,2,Clarke,39.000
06:01,3,صلوا_علي_سيدنا_محمد,
06:01,4,ヘカトンケイル,
06:01,5,Colossal MoaB0T,
06:01,6,VoleiNoSporTV,
06:01,7,Iris,54.000
06:01,8,Epstein,1.500.000
06:01,9,MasterChefBR,
06:01,10,WednesdayWisdom,18.000
06:31,1,Clarke,29.000
06:31,2,Colossal Moa,
06:31,3,Epstein,2.000.000
06:31,4,Iris,51.000
06:31,5,2YrsNuNewDebutAnniversary,15.000
06:31,6,MasterChefBR,
06:31,7,WednesdayWisdom,
06:31,8,水曜日は鬼おろし気分,
06:31,9,LaVozArgentina,17.000
06:31,10,Huda and Chris,20.000
07:01,1,اعلانك1_معناا_ترند__O5б32б8б79,
07:01,2,Clarke,39.000
07:01,3,صلوا_علي_سيدنا_محمد,
07:01,4,ヘカトンケイル,
07:01,5,Colossal MoaB0T,
07:01,6,VoleiNoSporTV,
07:01,7,Iris,54.000
07:01,8,Epstein,1.500.000
07:01,9,MasterChefBR,
07:01,10,WednesdayWisdom,18.000
07:31,1,VoleiNoSporTV,12.000
07:31,2,イスタロト,21.000
07:31,3,ウェンティ,
07:31,4,اعلانك1_معناا_ترند__O5б32б8б79,
07:31,5,Clarke,44.000
07:31,6,ロノヴァ,15.000
07:31,7,レインドット,13.000
07:31,8,ヘカトンケイル,
07:31,9,صلوا_علي_سيدنا_محمد,
07:31,10,村瀬さん,
08:01,1,VoleiNoSporTV,12.000
08:01,2,イスタロト,21.000
08:01,3,ウェンティ,
08:01,4,اعلانك1_معناا_ترند__O5б32б8б79,
08:01,5,Clarke,44.000
08:01,6,ロノヴァ,15.000
08:01,7,レインドット,13.000
08:01,8,ヘカトンケイル,
08:01,9,صلوا_علي_سيدنا_محمد,
08:01,10,村瀬さん,
08:31,1,VoleiNoSporTV,12.000
08:31,2,イスタロト,21.000
08:31,3,ウェンティ,
08:31,4,اعلانك1_معناا_ترند__O5б32б8б79,
08:31,5,Clarke,44.000
08:31,6,ロノヴァ,15.000
08:31,7,レインドット,13.000
08:31,8,ヘカトンケイル,
08:31,9,صلوا_علي_سيدنا_محمد,
08:31,10,村瀬さん,
09:01,1,VoleiNoSporTV,12.000
09:01,2,イスタロト,21.000
09:01,3,ウェンティ,
09:01,4,اعلانك1_معناا_ترند__O5б32б8б79,
09:01,5,Clarke,44.000
09:01,6,ロノヴァ,15.000
09:01,7,レインドット,13.000
09:01,8,ヘカトンケイル,
09:01,9,صلوا_علي_سيدنا_محمد,
09:01,10,村瀬さん,
09:31,1,اعلانكم_ترند__О54О6288З4,
09:31,2,イスタロト,29.000
09:31,3,ウェンティ,
09:31,4,ロノヴァ,21.000
09:31,5,レインドット,18.000
09:31,6,VoleiNoSporTV,12.000
09:31,7,बिहार_बंद,
09:31,8,パイモン,
09:31,9,村瀬さん,
09:31,10,PERAN PENTING Kita DiGLOBAL,
10:01,1,اعلانكم_ترند__О54О6288З4,
10:01,2,イスタロト,29.000
10:01,3,ウェンティ,
10:01,4,ロノヴァ,21.000
10:01,5,レインドット,18.000
10:01,6,VoleiNoSporTV,12.000
10:01,7,बिहार_बंद,
10:01,8,パイモン,
10:01,9,村瀬さん,
10:01,10,PERAN PENTING Kita DiGLOBAL,
10:31,1,اعلانكم_ترند__О54О6288З4,
10:31,2,اعلانك1_معنا_تررند_O5б32б8б79,
10:31,3,استغفروا_فانه_يفرج_الهم,
10:31,4,ฟิตติ้งเสน่หาวาโย,72.000
10:31,5,FREENBECKY FITTING THE AIR,79.000
10:31,6,Beli Token Di OVO,
10:31,7,LYNXZEEPRUK,35.000
10:31,8,リメンバーミー,
10:31,9,Kemal Çebi,
10:31,10,イスタロト,34.000
11:01,1,اعلانكم_ترند__О54О6288З4,
11:01,2,اعلانك1_معنا_تررند_O5б32б8б79,
11:01,3,استغفروا_فانه_يفرج_الهم,
11:01,4,ฟิตติ้งเสน่หาวาโย,72.000
11:01,5,FREENBECKY FITTING THE AIR,79.000
11:01,6,Beli Token Di OVO,
11:01,7,LYNXZEEPRUK,35.000
11:01,8,リメンバーミー,
11:01,9,Kemal Çebi,
11:01,10,イスタロト,34.000
11:31,1,اعلانكم_ترند__О54О6288З4,
11:31,2,اعلانك1_معنا_تررند_O5б32б8б79,
11:31,3,استغفروا_فانه_يفرج_الهم,
