hora,posicio,trend,volum
00:01,1,ايزاك_يبينا_ونبيه_يالصندوق٢,
00:01,2,اعلانك_ترند_اول_05б789З7З2,
00:01,3,FRAGER,
00:01,4,مختارات,
00:01,5,تسديد__قروض_θ53θ27θ383,
00:01,6,Rashford,283.000
00:01,7,山暮らし,
00:01,8,David Wright,11.000
00:01,9,Marinho,
00:01,10,Hendrich,
00:31,1,ايزاك_يبينا_ونبيه_يالصندوق٢,
00:31,2,اعلانك_ترند_اول_05б789З7З2,
00:31,3,FRAGER,
00:31,4,مختارات,
00:31,5,تسديد__قروض_θ53θ27θ383,
00:31,6,Rashford,283.000
00:31,7,山暮らし,
00:31,8,David Wright,11.000
00:31,9,Marinho,
00:31,10,Hendrich,
01:01,1,احسموا_صفقه_ايزاك2,13.000
01:01,2,Usyk,104.000
01:01,3,اعلن__معنا__ترند1_05б32б8б79,
01:01,4,اعلانك__هنا1_ترند_θ5θ3θ46347,
01:01,5,FRAGER,13.000
01:01,6,مختارات,
01:01,7,Berger,14.000
01:01,8,Marcus Smart,15.000
01:01,9,山暮らし,10.000
01:01,10,Di María,
01:31,1,احسموا_صفقه_ايزاك2,13.000
01:31,2,Usyk,104.000
01:31,3,اعلن__معنا__ترند1_05б32б8б79,
01:31,4,اعلانك__هنا1_ترند_θ5θ3θ46347,
01:31,5,FRAGER,13.000
01:31,6,مختارات,
01:31,7,Berger,14.000
01:31,8,Marcus Smart,15.000
01:31,9,山暮らし,10.000
01:31,10,Di María,
02:01,1,احسموا_صفقه_ايزاك2,13.000
02:01,2,Usyk,104.000
02:01,3,اعلن__معنا__ترند1_05б32б8б79,
02:01,4,اعلانك__هنا1_ترند_θ5θ3θ46347,
02:01,5,FRAGER,13.000
02:01,6,مختارات,
02:01,7,Berger,14.000
02:01,8,Marcus Smart,15.000
02:01,9,山暮らし,10.000
02:01,10,Di María,
02:31,1,احسموا_صفقه_ايزاك2,13.000
02:31,2,Usyk,104.000
02:31,3,اعلن__معنا__ترند1_05б32б8б79,
02:31,4,اعلانك__هنا1_ترند_θ5θ3θ46347,
02:31,5,FRAGER,13.000
02:31,6,مختارات,
02:31,7,Berger,14.000
02:31,8,Marcus Smart,15.000
02:31,9,山暮らし,10.000
02:31,10,Di María,
03:01,1,احسموا_صفقه_ايزاك2,13.000
03:01,2,Usyk,104.000
03:01,3,اعلن__معنا__ترند1_05б32б8б79,
03:01,4,اعلانك__هنا1_ترند_θ5θ3θ46347,
03:01,5,FRAGER,13.000
03:01,6,مختارات,
03:01,7,Berger,14.000
03:01,8,Marcus Smart,15.000
03:01,9,山暮らし,10.000
03:01,10,Di María,
03:31,1,احسموا_صفقه_ايزاك2,22.000
03:31,2,Luciano,19.000
03:31,3,Corinthians,45.000
03:31,4,Usyk,131.000
03:31,5,اعلانك__هنا1_ترند_θ5θ3θ46347,
03:31,6,ゴジュウジャー,24.000
03:31,7,Dorival,
03:31,8,仮面ライダーガヴ,36.000
03:31,9,UFC318,36.000
03:31,10,投票完了,19.000
04:01,1,احسموا_صفقه_ايزاك2,22.000
04:01,2,Luciano,19.000
04:01,3,Corinthians,45.000
04:01,4,Usyk,131.000
04:01,5,اعلانك__هنا1_ترند_θ5θ3θ46347,
04:01,6,ゴジュウジャー,24.000
04:01,7,Dorival,
04:01,8,仮面ライダーガヴ,36.000
04:01,9,UFC318,36.000
04:01,10,投票完了,19.000
