Date,Title,Description,URL,Author
2023-10-17,"Marathon Oil inks five-year LNG deal with Glencore, supplies from Equatorial Guinea","US-headquartered Marathon Oil has signed a five-year LNG sales agreement for a portion of its equity natural gas produced from the Alba Field in Equatorial Guinea (EG), where it has a 64% working interest.",https://terminal.kpler.com/insight/news/marathon-oil-inks-five-year-lng-deal-with-glencore-supplies-from-equatorial-guinea,JS
2023-10-17,Darwin LNG offers one LNG cargo loading from end-October to early November,The Santos-operated 3.7 mtpa Darwin LNG plant in Australia’s Northern Territory is offering one cargo that will load between Oct. 25 and Nov. 2 through a tender that closes on Oct. 19.,https://terminal.kpler.com/insight/news/darwin-lng-offers-one-lng-cargo-loading-from-end-october-to-early-november,CK
