Date,Title,Description,URL,Author
2023-10-04,Pakistan attracts three offers  in its tender for two December LNG cargoes,State-owned Pakistan LNG has received three offers in its LNG tender that closed today to buy a total of two cargoes for delivery to Port Qasim in Karachi on Dec. 7-8 and 13-14.,https://terminal.kpler.com/insight/news/pakistan-attracts-three-offers-in-its-tender-for-two-december-lng-cargoes,CK
2023-10-04,Egypt to resume LNG exports at Idku this week after a three-month hiatus,"Egypt is poised to restart LNG exports at its 7.2 mtpa Idku LNG plant near Alexandria this week, after suspending shipments from the terminal since July due to seasonally higher domestic gas demand.",https://terminal.kpler.com/insight/news/egypt-to-resume-lng-exports-at-idku-this-week-after-a-three-month-hiatus,CK
2023-10-04,QatarEnergy breaks ground on North Field LNG expansion project,"QatarEnergy has broken ground on its North Field LNG expansion project, kicking off the work that will lift Qatar’s LNG production capacity by about 44% to 126 mtpa by 2026.",https://terminal.kpler.com/insight/news/qatar-energy-breaks-ground-on-north-field-lng-expansion-project,CK
2023-10-04,Minimal impact likely on Taiwan’s LNG delivery schedule from Typhoon Koinu,"The category 3 storm, Typhoon Koinu, has forced the closure of several of Taiwan’s air and shipping routes ahead of its anticipated landfall in the south of the country tomorrow, but its impact on LNG deliveries to the 10.5 mtpa Yung An LNG receiving terminal located in the southern city of Kaohsiung is expected to be minimal.",https://terminal.kpler.com/insight/news/minimal-impact-likely-on-taiwan-s-lng-delivery-schedule-from-typhoon-koinu,CK
