Date,Title,Description,URL,Author
2023-10-25,Singapore plans to bring a second LNG import terminal online by 2030,"Singapore plans to develop a second LNG import terminal by 2030, with the additional capacity expected to help the country achieve energy supply security, meet its growing power needs,  cater to growing LNG demand in the region and enhance its position as a key LNG trading and bunkering hub.",https://terminal.kpler.com/insight/news/singapore-prepares-plans-for-a-second-lng-import-terminal-to-meet-energy-security-goals,CK
