Date,Title,Description,URL,Author
2023-10-23,"QatarEnergy, Eni agree 27-year deal for 1 mtpa of LNG from North Field for Italy","QatarEnergy has signed a long-term agreement to supply Eni with 1 mtpa of LNG over 27 years for Italy, making it the fifth deal the state-owned firm has signed to supply Europe from its planned North Field East LNG expansion project.",https://terminal.kpler.com/insight/news/qatar-energy-eni-agree-27-year-deal-for-1-mtpa-of-lng-from-north-field-for-italy,CK
2023-10-23,"Singapore to create gas buying entity in 2024 to centralize purchases, ensure stable power prices","Singapore plans to create a single gas buying entity, or gasco, sometime next year to aggregate demand and centralize procurement for the power sector to avoid gas supply shortfalls and volatility in electricity prices.",https://terminal.kpler.com/insight/news/singapore-to-create-gas-buying-entity-in-2024-to-centralize-purchases-ensure-stable-power-prices,CK
2023-10-23,"FLNG, FSU vessels to set sail for Congo LNG to meet targeted December start","The 16,100 m3 Tango Floating LNG and 138,200 m3 Excalibur floating storage unit vessels are poised to set sail soon for the Republic of Congo to meet the anticipated start of the first phase of operations at the Eni-led Congo LNG project in December.",https://terminal.kpler.com/insight/news/flng-fsu-vessels-to-set-sail-for-congo-lng-to-meet-targeted-december-start,CK
