Date,Title,Description,URL,Author
2023-08-14,"Thailand’s PTT,  EGAT seek a total of five October-December LNG cargoes",Thailand’s state-owned energy firm PTT and state-owned utility the Electricity Generating Authority of Thailand have issued tenders seeking a total of five cargoes for delivery to the Map Ta Phut terminals in Rayong between October and December.,https://terminal.kpler.com/insight/news/thailand-s-ptt-egat-seek-a-total-of-five-october-december-lng-cargoes,CK
2023-08-14,Another LNG ship diverts from Argentina's Bahia Blanca terminal  to Europe,"Another LNG tanker that was scheduled to call at Argentina’s 3.7 mtpa Bahia Blanca LNG receiving terminal has changed course for Europe, even as its other LNG receiving terminal, Escobar, is poised to receive all its purchased cargoes this winter.",https://terminal.kpler.com/insight/news/argentina-s-enarsa-diverts-another-lng-cargo-from-bahia-blanca,CK
2023-08-14,Guangzhou Gas’ Nansha LNG terminal to begin commissioning with receipt of first cargo,"Chinese gas supplier Guangzhou Gas is set to begin commissioning its 1 mtpa Nansha LNG terminal in Guangzhou City following the receipt of its first cargo, making the terminal the third in mainland China to begin operations this year.",https://terminal.kpler.com/insight/news/guangzhou-gas-nansha-lng-terminal-to-begin-commissioning-with-receipt-of-first-cargo,CK
