Date,Title,Description,URL,Author
2023-08-17,Tangguh Train 3 to produce first LNG from September: upstream regulator,"The third 3.8 mtpa train of the BP-operated Tangguh LNG plant in Indonesia’s west Papua province will begin LNG production from September, according to the chairman of Indonesia’s upstream regulator SKKMigas, Dwi Soetjipto.",https://terminal.kpler.com/insight/news/tangguh-train-3-to-produce-first-lng-from-september-upstream-regulator,CK
2023-08-17,ADNOC Gas agrees 5-year LNG supply deal with Japan’s Japex,Abu Dhabi’s state-owned ADNOC Gas has agreed to supply LNG to Japan Petroleum Exploration (Japex) over five years in a deal valued between AED 1.65 billion ($450 million) and AED 2 billion.,https://terminal.kpler.com/insight/news/adnoc-gas-agrees-5-year-lng-supply-deal-with-japan-s-japex,CK
2023-08-17,Compressor maintenance next week could pare feed gas flows to Corpus Christi,"Maintenance over two days at the Sinton compressor station in San Patricio country, Texas, next week could pare feed gas flows to US LNG exporter Cheniere’s 15 mtpa Corpus Christi LNG plant.",https://terminal.kpler.com/insight/news/compressor-maintenance-next-week-could-further-pare-feed-gas-flows-to-corpus-christi,CK
