Date,Title,Description,URL,Author
2023-12-18,Cyprus grants Aphrodite gas project partners another extension to revise development plan,"The Cyprus government has granted the partners in the 4.2 trillion ft3 Aphrodite natural gas field an extension that they sought to revise a plan to develop the project, suggesting that a framework agreement it signed early this month with operator Chevron may not be final.",https://terminal.kpler.com/insight/news/cyprus-grants-aphrodite-gas-project-partners-another-extension-to-revise-development-plan,JS
2023-12-18,Australian regulator approves Santos’ revised Barossa LNG backfill project,"Australian offshore petroleum regulator, the National Offshore Petroleum Safety and Environmental Management Authority (Nopsema) has approved energy firm Santos’ revised plan to develop the gas-to-LNG Barossa project that is aimed at providing feed gas for the existing 3.7 mtpa Darwin LNG even as the Australian court continues to block the development of the pipeline part of the project.",https://terminal.kpler.com/insight/news/australian-regulator-approves-santos-revised-barossa-lng-backfill-project,JS
2023-12-18,"One LNG tanker diverts from Red Sea amid escalating attacks, shippers' moves to avoid area",An LNG tanker that was heading for the Suez Canal through the Red Sea changed its course over the weekend and is now heading towards Cape Town amid an escalation in attacks by Houthi rebels since the start of the Israel-Hamas war and moves by some shipowners to avoid the Red Sea area.,https://terminal.kpler.com/insight/news/one-lng-tanker-diverts-from-red-sea-amid-escalating-attacks-shippers-moves-to-avoid-area,CK
