Date,Title,Description,URL,Author
2023-12-15,Egypt’s Idku is poised to ship its third LNG cargo this month as Damietta remains offline,"Egypt’s 7.2 mtpa Idku LNG plant is poised to export its third LNG cargo this month in the coming days, bringing its total number of shipments to six cargoes since it restarted exports in October after a summer hiatus.",https://terminal.kpler.com/insight/news/egypt-s-idku-is-poised-to-ship-its-third-lng-cargo-this-month-as-damietta-remains-offline,CK
2023-12-15,"Gazprom, CNPC to boost gas supplies to China through Power of Siberia 1 pipeline next year","Gazprom and China National Petroleum Corp. plan to increase gas supplies to China through the 38 billion m3 a year Power of Siberia gas pipeline next year, building on a recently agreed short-term increase in volumes.",https://terminal.kpler.com/insight/news/gazprom-cnpc-to-boost-gas-supplies-to-china-through-power-of-siberia-1-pipeline-next-year,CK
