Date,Title,Description,URL,Author
2023-12-08,Jera is second Japanese buyer to seek FERC approval for proposed US project CP2 LNG,"Japanese utility Jera has called on US energy regulator the Federal Energy Regulatory Commission to approve the proposed 20 mtpa CP2 LNG project in Louisiana in a timely fashion, making it the project's second Japanese term offtaker to seek the agency’s help in expediting its development and ensuring that its LNG output comes online to help address Japan’s energy needs and global energy supply security concerns.",https://terminal.kpler.com/insight/news/jera-is-second-japanese-buyer-to-seek-ferc-approval-for-proposed-us-project-cp-2-lng,CK
2023-12-08,"EU Council, Parliament to allow member states to restrict Russian gas, LNG imports",The EU Council and the EU Parliament have today agreed a provisional political agreement on a new gas regulation to promote renewable and low-carbon gases that includes a clause on energy security allowing member states to impose measures to restrict Russian gas and LNG imports at the national level.,https://terminal.kpler.com/insight/news/eu-council-parliament-provisionally-allow-restriction-on-russian-gas-lng-imports,JS
2023-12-08,Hoegh LNG and VTTI to develop LNG terminal in the Netherlands,Dutch energy storage infrastructure company VTTI and Norway-based LNG infrastructure firm Hoegh have agreed to jointly develop a floating storage regasification unit to be deployed in Vlissingen port offshore Zeeland province in Netherlands.,https://terminal.kpler.com/insight/news/hoegh-lng-and-vtti-to-develop-lng-terminal-in-the-netherlands,JS
2023-12-08,China’s LNG imports rebound strongly in November to highest level this year,"China’s imports of LNG reached their highest level for the year in November, with its sharp increase in receipts reflecting an ample build-up of stocks for winter and keeping it on track to retain its position as the world’s largest LNG importer for the second consecutive year.",https://terminal.kpler.com/insight/news/china-s-lng-imports-rebound-strongly-in-november-to-highest-level-this-year,CK
2023-12-08,Russian LNG exports slip in November as talks of restrictions intensify,Russia’s LNG exports in November fell after three consecutive months of growth as talks of restricting flows of Russian LNG globally intensified after the US slapped sanctions on the proposed 19.8 mtpa Arctic LNG 2 project in Russia in October.,https://terminal.kpler.com/insight/news/russian-lng-exports-slip-in-november-as-talks-of-restrictions-intensify,JS
