hora,posicio,trend,volum
00:10,1,SalvameMediafest,22.289
00:10,2,薫ちゃん,
00:10,3,Luva,13.408
00:10,4,ObiWan,114.913
00:10,5,亀山くん,
00:10,6,Jerami Grant,
00:10,7,MadVMA22,
00:10,8,OkanBuruk,
00:10,9,chilhavisto,
00:10,10,Pistons,
00:40,1,SalvameMediafest,28.183
00:40,2,Jerami Grant,10.623
00:40,3,Luva,21.180
00:40,4,薫ちゃん,
00:40,5,pistons,
00:40,6,亀山くん,
00:40,7,Portland,25.011
00:40,8,亀ちゃん,
00:40,9,Ayton,
00:40,10,寺脇康文,
01:10,1,SalvameMediafest,37.451
01:10,2,薫ちゃん,
01:10,3,Luva,27.386
01:10,4,亀山くん,
01:10,5,亀ちゃん,
01:10,6,Jerami Grant,12.466
01:10,7,寺脇康文,15.327
01:10,8,Pistons,
01:10,9,Portland,25.947
01:10,10,Ayton,
01:40,1,SalvameMediafest,43.686
01:40,2,薫ちゃん,
01:40,3,亀山くん,
01:40,4,Luva,33.092
01:40,5,亀ちゃん,
01:40,6,寺脇康文,20.128
01:40,7,Jerami Grant,13.772
01:40,8,Pistons,10.417
01:40,9,Falcioni,
01:40,10,Portland,27.360
02:10,1,薫ちゃん,
02:10,2,SalvameMediafest,45.969
02:10,3,亀山くん,11.206
02:10,4,Luva,37.484
02:10,5,亀ちゃん,
02:10,6,寺脇康文,23.639
02:10,7,Jerami Grant,14.763
02:10,8,Pistons,10.920
02:10,9,亀山さん,18.958
02:10,10,Portland,28.750
02:40,1,Diego Alves,
02:40,2,AEWDynamite,21.198
02:40,3,Hulk,16.560
02:40,4,薫ちゃん,
02:40,5,亀山くん,12.430
02:40,6,Corinthians,50.379
02:40,7,Luva,41.313
02:40,8,SalvameMediafest,46.652
02:40,9,亀ちゃん,
02:40,10,寺脇康文,26.359
03:10,1,Flamengo,137.530
03:10,2,Corinthians,70.150
03:10,3,Diego Alves,17.526
03:10,4,AEWDynamite,33.107
03:10,5,Hulk,24.178
03:10,6,Keno,
03:10,7,Arão,18.285
03:10,8,Gabigol,16.138
03:10,9,薫ちゃん,10.380
03:10,10,亀山くん,13.611
03:40,1,Flamengo,166.293
03:40,2,Corinthians,103.849
03:40,3,Diego Alves,23.267
03:40,4,AEWDynamite,48.969
03:40,5,Hulk,29.838
03:40,6,Gabigol,21.526
03:40,7,Arão,21.815
03:40,8,Keno,
03:40,9,Everton Ribeiro,
03:40,10,Andreas,17.931
04:10,1,Flamengo,227.901
04:10,2,Hulk,52.814
04:10,3,Corinthians,120.688
04:10,4,Diego Alves,31.566
04:10,5,AEWDynamite,58.821
04:10,6,Gabigol,26.626
04:10,7,Arrascaeta,
04:10,8,Arão,23.524
04:10,9,Atlético,68.303
04:10,10,Roni,
04:40,1,Flamengo,268.060
04:40,2,Corinthians,156.494
04:40,3,Hulk,63.472
04:40,4,Gabigol,40.571
04:40,5,Diego Alves,35.174
04:40,6,AEWDynamite,62.015
04:40,7,Rodinei,
04:40,8,Atlético,79.687
04:40,9,Arrascaeta,
04:40,10,Arão,25.760
05:10,1,Flamengo,282.985
05:10,2,Corinthians,169.792
05:10,3,Hulk,69.886
05:10,4,Gabigol,47.341
05:10,5,Diego Alves,37.381
05:10,6,bucciovertimechallenge,
05:10,7,AEWDynamite,64.253
05:10,8,Rodinei,
05:10,9,Atlético,87.564
05:10,10,Arrascaeta,
05:40,1,Flamengo,294.964
05:40,2,Corinthians,177.480
05:40,3,Hulk,72.536
05:40,4,Gabigol,49.948
05:40,5,Diego Alves,38.360
05:40,6,GoAvsGo,21.241
05:40,7,Kadri,14.799
05:40,8,bucciovertimechallenge,
05:40,9,StanleyCup,21.132
05:40,10,DRPowerCouple,14.597
06:10,1,Flamengo,300.009
06:10,2,Corinthians,180.542
06:10,3,Hulk,73.743
06:10,4,Gabigol,51.236
06:10,5,GoAvsGo,25.298
06:10,6,Diego Alves,38.745
06:10,7,Kadri,19.156
06:10,8,bucciovertimechallenge,
06:10,9,StanleyCup,23.926
06:10,10,DRPowerCouple,15.935
06:40,1,Flamengo,303.650
06:40,2,Corinthians,182.714
06:40,3,Hulk,74.838
06:40,4,GoAvsGo,26.876
06:40,5,Gabigol,51.959
06:40,6,Kadri,21.538
06:40,7,Diego Alves,38.982
06:40,8,MahmudEfendiHazretleri,17.331
06:40,9,StanleyCup,25.202
06:40,10,bucciovertimechallenge,
07:10,1,Flamengo,305.040
07:10,2,Corinthians,183.730
07:10,3,Hulk,75.232
07:10,4,GoAvsGo,27.780
07:10,5,MahmudEfendiHazretleri,20.375
07:10,6,Gabigol,52.347
07:10,7,Kadri,23.167
07:10,8,Diego Alves,39.111
07:10,9,StanleyCup,25.943
