hora,posicio,trend,volum
00:10,1,loveisland,250.695
00:10,2,DebateRTVE,101.535
00:10,3,Indiyah,44.314
00:10,4,Davide,21.053
00:10,5,NoConfidenceVote,29.824
00:10,6,CROFRA,26.070
00:10,7,Boris,588.779
00:10,8,WWDC22,205.672
00:10,9,Olona,82.736
00:10,10,Apple,518.235
00:40,1,LoveIsland,257.978
00:40,2,DebateRTVE,117.730
00:40,3,Indiyah,45.462
00:40,4,Davide,22.024
00:40,5,NoConfidenceVote,30.817
00:40,6,isola,20.848
00:40,7,Olona,96.540
00:40,8,Boris,600.752
00:40,9,CROFRA,26.496
00:40,10,Apple,532.600
01:10,1,LoveIsland,262.409
01:10,2,DebateRTVE,126.596
01:10,3,Davide,22.695
01:10,4,Indiyah,46.135
01:10,5,isola,22.471
01:10,6,NoConfidenceVote,31.614
01:10,7,Olona,104.567
01:10,8,Apple,535.990
01:10,9,CROFRA,26.670
01:10,10,Boris,607.825
01:40,1,LoveIsland,266.161
01:40,2,DebateRTVE,131.141
01:40,3,isola,24.100
01:40,4,Davide,23.173
01:40,5,Sweeney,25.117
01:40,6,Indiyah,46.670
01:40,7,Cassidy,
01:40,8,Apple,550.373
01:40,9,PINTOAWARDS,23.112
01:40,10,Olona,109.530
02:10,1,LoveIsland,268.143
02:10,2,DebateRTVE,133.618
02:10,3,PINTOAWARDS,24.075
02:10,4,Cassidy,10.793
02:10,5,Sweeney,25.384
02:10,6,Apple,552.899
02:10,7,Davide,23.452
02:10,8,Bruins,
02:10,9,isola,24.437
02:10,10,LALISAxBvlgariEden,1.351.615
02:40,1,LoveIsland,270.085
02:40,2,WWERaw,25.693
02:40,3,PINTOAWARDS,26.328
02:40,4,DebateRTVE,135.187
02:40,5,Cassidy,11.795
02:40,6,Sweeney,26.388
02:40,7,Botafogo,22.566
02:40,8,Pedro Raul,
02:40,9,LALISAxBvlgariEden,1.436.037
02:40,10,Apple,565.155
03:10,1,Botafogo,31.975
03:10,2,WWERaw,38.512
03:10,3,LoveIsland,271.215
03:10,4,Pedro Raul,
03:10,5,PINTOAWARDS,26.977
03:10,6,ラヴィット,18.933
03:10,7,Goiás,
03:10,8,DebateRTVE,136.265
03:10,9,Cassidy,12.101
03:10,10,Sweeney,25.285
03:40,1,Botafogo,35.844
03:40,2,Juma,12.062
03:40,3,WWERaw,46.019
03:40,4,Pedro Raul,
03:40,5,PINTOAWARDS,29.500
03:40,6,Zé Lucas,
03:40,7,LoveIsland,272.265
03:40,8,Goiás,11.244
03:40,9,ラヴィット,19.689
03:40,10,Alcides,
04:10,1,WWERaw,59.448
04:10,2,Botafogo,37.607
04:10,3,Juma,15.685
04:10,4,Zé Lucas,
04:10,5,PINTOAWARDS,30.599
04:10,6,Pedro Raul,
04:10,7,Goiás,11.707
04:10,8,SobPressao,
04:10,9,LoveIsland,273.032
04:10,10,Levi,29.235
04:40,1,WWERaw,72.848
04:40,2,Botafogo,39.009
04:40,3,SobPressao,
04:40,4,Juma,16.676
04:40,5,Zé Lucas,
04:40,6,PINTOAWARDS,32.835
04:40,7,Edge,62.675
04:40,8,Pedro Raul,
04:40,9,HomensPower,
04:40,10,MacKinnon,
05:10,1,bucciovertimechallenge,
05:10,2,WWERaw,81.636
05:10,3,ElHotelDeLosFamosos,14.477
05:10,4,Oilers,21.031
05:10,5,Mike Smith,
05:10,6,GoAvsGo,12.850
05:10,7,Botafogo,38.961
05:10,8,HomensPower,
05:10,9,MacKinnon,
