hora,posicio,trend,volum
00:10,1,Davide,29.213
00:10,2,Remi,34.057
00:10,3,TopChef,
00:10,4,Vince,28.167
00:10,5,BBNaijaReunion,27.480
00:10,6,Ryan Gosling,35.752
00:10,7,Palau,
00:10,8,chilhavisto,
00:10,9,ObiWan,46.345
00:10,10,Ekin Su,
00:40,1,Davide,29.989
00:40,2,Vince,33.472
00:40,3,Remi,34.726
00:40,4,Florentino,30.618
00:40,5,TopChef,
00:40,6,BBNaijaReunion,31.722
00:40,7,MurgasSC3,
00:40,8,Ryan Gosling,37.497
00:40,9,Nick Khan,
00:40,10,ObiWan,47.767
01:10,1,Florentino,46.628
01:10,2,Vince McMahon,17.882
01:10,3,Davide,30.348
01:10,4,Remi,34.636
01:10,5,BBNaijaReunion,32.501
01:10,6,WhyIChime,
01:10,7,TopChef,
01:10,8,MurgasSC3,
01:10,9,Nick Khan,
01:10,10,Muralha,
01:40,1,Florentino,60.169
01:40,2,Vince,42.131
01:40,3,Wanchope,
01:40,4,WhyIChime,
01:40,5,Davide,30.813
01:40,6,Remi,35.132
01:40,7,Fauci,82.745
01:40,8,Nick Khan,
01:40,9,Ryan Gosling,40.951
01:40,10,BBNaijaReunion,34.493
02:10,1,River,108.366
02:10,2,Vitinho,
02:10,3,Florentino,67.141
02:10,4,Wanchope,
02:10,5,Vince,45.935
02:10,6,WhyIChime,
02:10,7,StanleyCup,15.619
02:10,8,GoAvsGo,11.094
02:10,9,Bruno Henrique,
02:10,10,Zuculini,
02:40,1,AEWDynamite,23.903
02:40,2,StanleyCup,18.900
02:40,3,River,114.495
02:40,4,GoAvsGo,14.744
02:40,5,Vitinho,
02:40,6,Wanchope,
02:40,7,Florentino,71.442
02:40,8,Vince,49.078
02:40,9,ranboospace,
02:40,10,FileninSultanları,
03:10,1,AEWDynamite,36.847
03:10,2,Vitinho,12.079
03:10,3,ROGER GUEDES,
03:10,4,StanleyCup,20.791
03:10,5,GoAvsGo,17.168
03:10,6,River,113.749
03:10,7,RHOBH,
03:10,8,VoleiNoSportTV,
03:10,9,Mavs,
03:10,10,Ospreay,
03:40,1,AEWDynamite,46.874
03:40,2,Arrascaeta,15.998
03:40,3,Mavs,11.484
03:40,4,Vitinho,13.070
03:40,5,Christian Wood,18.405
03:40,6,Roger Guedes,11.820
03:40,7,Gabigol,17.304
03:40,8,Boban,14.014
03:40,9,GoAvsGo,18.346
03:40,10,StanleyCup,21.571
04:10,1,AEWDynamite,60.386
04:10,2,Roni,11.397
04:10,3,Arrascaeta,18.009
04:10,4,Mavs,13.836
04:10,5,Vitinho,13.515
04:10,6,Christian Wood,22.745
04:10,7,VoleiNoSporTV,18.808
04:10,8,Boban,16.600
04:10,9,Roger Guedes,12.584
