hora,posicio,trend,volum
00:10,1,LoveIsland,157.010
00:10,2,BELPOL,18.398
00:10,3,KontakKapatTürkiye,27.078
00:10,4,JADE COM YSL,21.386
00:10,5,JusticeForActMan,13.219
00:10,6,Luca,42.356
00:10,7,Kavanaugh,215.338
00:10,8,Kelly,167.889
00:10,9,WALNED,
00:10,10,Davide,34.861
00:40,1,LoveIsland,159.456
00:40,2,KontakKapatTürkiye,28.376
00:40,3,JusticeForActMan,19.426
00:40,4,BELPOL,18.690
00:40,5,JADE COM YSL,42.993
00:40,6,Kavanaugh,228.436
00:40,7,Kelly,175.150
00:40,8,Luca,43.183
00:40,9,ロックの日,17.260
00:40,10,WALNED,
01:10,1,JusticeForActMan,24.192
01:10,2,LoveIsland,157.895
01:10,3,KontakKapatTürkiye,29.185
01:10,4,ロックの日,20.948
01:10,5,JADE COM YSL,49.334
01:10,6,BELPOL,18.939
01:10,7,Kavanaugh,240.868
01:10,8,Cruzeiro,40.093
01:10,9,Kelly,179.388
01:10,10,SCOTUS,66.817
01:40,1,JusticeForActMan,28.712
01:40,2,ロックの日,24.691
01:40,3,Kavanaugh,253.773
01:40,4,JADE COM YSL,51.931
01:40,5,KontakKapatTürkiye,29.722
01:40,6,LoveIsland,159.578
01:40,7,Cruzeiro,44.036
01:40,8,Kelly,184.815
01:40,9,BELPOL,19.129
01:40,10,SCOTUS,70.449
02:10,1,Flamengo,90.243
02:10,2,Andreas,13.404
02:10,3,ロックの日,27.633
02:10,4,JusticeForActMan,32.082
02:10,5,Bragantino,11.229
02:10,6,Cruzeiro,51.510
02:10,7,Paulo Sousa,15.332
02:10,8,Rams,16.760
02:10,9,Kavanaugh,266.462
02:10,10,colunadofla,
02:40,1,Flamengo,113.750
02:40,2,AEWDynamite,25.660
02:40,3,Vitinho,
02:40,4,Andreas,17.820
02:40,5,Paulo Sousa,21.406
02:40,6,ロックの日,30.330
02:40,7,Bragantino,12.933
02:40,8,JusticeForActMan,35.704
02:40,9,Cruzeiro,57.365
02:40,10,Andrade,
03:10,1,Flamengo,125.772
03:10,2,AEWDynamite,39.692
03:10,3,Andreas,21.786
03:10,4,Vitinho,
03:10,5,Fábio,22.239
03:10,6,Paulo Sousa,23.901
03:10,7,Racing,51.571
03:10,8,Bragantino,14.473
03:10,9,RHOBH,
03:10,10,ロックの日,32.832
03:40,1,Flamengo,166.022
03:40,2,AEWDynamite,51.776
03:40,3,Paulo Sousa,40.202
03:40,4,Jaylen Brown,
03:40,5,Andreas,24.062
03:40,6,Vitinho,
03:40,7,Racing,56.361
03:40,8,Fábio,23.783
03:40,9,Bragantino,19.640
03:40,10,ロックの日,35.395
04:10,1,Flamengo,187.121
04:10,2,AEWDynamite,61.335
04:10,3,Paulo Sousa,47.675
04:10,4,Cano,16.715
04:10,5,Jaylen Brown,13.440
04:10,6,Klay,29.609
04:10,7,Draymond,35.004
04:10,8,Diniz,10.774
04:10,9,Ademir,
04:10,10,Atlético,61.550
04:40,1,Flamengo,201.472
04:40,2,Draymond,42.202
04:40,3,Paulo Sousa,52.994
04:40,4,Jaylen Brown,17.761
04:40,5,AEWDynamite,64.100
04:40,6,Cano,19.636
04:40,7,Klay,31.847
04:40,8,Hulk,21.736
04:40,9,Diniz,13.906
04:40,10,Atlético,71.223
05:10,1,Curry,91.000
05:10,2,Flamengo,208.627
05:10,3,NBAFinals,37.904
05:10,4,Draymond,47.435
05:10,5,Klay,39.218
05:10,6,Paulo Sousa,55.893
05:10,7,Jaylen Brown,18.900
05:10,8,Horford,16.004
05:10,9,Cano,21.115
05:10,10,AEWDynamite,65.775
05:40,1,Celtics,175.814
05:40,2,Draymond,78.863
05:40,3,Curry,107.092
05:40,4,Tatum,53.240
05:40,5,NBAFinals,44.289
05:40,6,Flamengo,216.858
05:40,7,Klay,44.953
05:40,8,Boston,102.871
05:40,9,DRPowerCouple,23.658
05:40,10,Jaylen Brown,24.672
06:10,1,Celtics,199.539
06:10,2,Draymond,97.701
