hora,posicio,trend,volum
00:10,1,LoveIsland,201.726
00:10,2,CampoMexiquense,62.603
00:10,3,SummerGameFest,110.904
00:10,4,coronacapital2022,117.945
00:10,5,SVGala8,12.781
00:10,6,Ekin-Su,27.987
00:10,7,Davide,32.685
00:10,8,Luca,44.163
00:10,9,The Last of Us,95.390
00:10,10,TLOU,19.160
00:40,1,LoveIsland,204.737
00:40,2,SVGala8,18.621
00:40,3,CampoMexiquense,65.026
00:40,4,CoronaCapital2022,183.461
00:40,5,SummerGameFest,114.147
00:40,6,Rony,
00:40,7,Botafogo,29.385
00:40,8,Scarpa,
00:40,9,Ekin-Su,28.696
00:40,10,Davide,33.140
01:10,1,SVGala8,23.331
01:10,2,LoveIsland,203.393
01:10,3,Botafogo,35.751
01:10,4,CoronaCapital2022,238.150
01:10,5,CampoMexiquense,67.064
01:10,6,bbcqt,14.078
01:10,7,Scarpa,
01:10,8,Rony,10.189
01:10,9,Britney,37.445
01:10,10,Kanu,15.388
01:40,1,SVGala8,24.749
01:40,2,Botafogo,38.201
01:40,3,CoronaCapital2022,283.331
01:40,4,CampoMexiquense,68.796
01:40,5,Rony,11.357
01:40,6,LoveIsland,205.083
01:40,7,Scarpa,
01:40,8,bbcqt,15.200
01:40,9,Calleri,
01:40,10,Britney,41.333
02:10,1,ReadyForProof,35.036
02:10,2,January6thCommitteeHearings,52.841
02:10,3,Botafogo,46.567
02:10,4,Wesley,17.618
02:10,5,CoronaCapital2022,324.879
02:10,6,SVGala8,25.486
02:10,7,Rony,13.314
02:10,8,CampoMexiquense,70.408
02:10,9,Scarpa,
02:10,10,Calleri,
02:40,1,ReadyForProof,124.178
02:40,2,January6thCommitteeHearings,76.943
02:40,3,January6thHearings,13.345
02:40,4,Liz Cheney,45.635
02:40,5,Botafogo,49.737
02:40,6,Wesley,18.884
02:40,7,WelcomeHomeLouis,18.471
02:40,8,Gerrit Cole,
02:40,9,CoronaCapital2022,392.983
02:40,10,Bill Barr,17.339
03:10,1,January6thCommitteeHearings,115.645
03:10,2,ReadyForProof,237.754
03:10,3,Liz Cheney,86.656
03:10,4,WelcomeHomeLouis,31.915
03:10,5,BTS_Proof,956.727
03:10,6,Gerrit Cole,
03:10,7,Botafogo,50.425
03:10,8,玉木のフライング,
03:10,9,Capitol,244.435
03:10,10,Wesley,19.199
03:40,1,ReadyForProof,338.483
03:40,2,January6thCommitteeHearings,149.486
03:40,3,Liz Cheney,117.593
03:40,4,BTS_Proof,1.057.285
03:40,5,Capitol,282.272
03:40,6,WelcomeHomeLouis,38.757
03:40,7,YetToCome,802.434
03:40,8,Gerrit Cole,
03:40,9,Irma,31.123
03:40,10,Botafogo,51.981
04:10,1,ReadyForProof,412.250
04:10,2,January6thCommitteeHearings,184.599
04:10,3,Liz Cheney,142.691
04:10,4,BTS_Proof,1.119.181
04:10,5,Capitol,323.437
04:10,6,Officer Edwards,25.595
04:10,7,YetToCome,852.814
04:10,8,CampoMexiquense,83.007
04:10,9,Donald Trump,195.190
04:10,10,Gerrit Cole,
04:40,1,ReadyForProof,468.226
04:40,2,January6thCommitteeHearings,208.899
04:40,3,Liz Cheney,169.160
04:40,4,BTS_Proof,1.197.231
04:40,5,YetToCome,926.941
04:40,6,Capitol,363.776
04:40,7,CampoMexiquense,88.282
04:40,8,Officer Edwards,34.472
04:40,9,Donald Trump,223.715
04:40,10,Proud Boys,71.851
05:10,1,ReadyForProof,539.938
05:10,2,January6thCommitteeHearings,226.671
05:10,3,BTS_Proof,1.285.920
05:10,4,Trump,1.091.073
05:10,5,YetToCome,1.008.399
05:10,6,Liz Cheney,191.191
05:10,7,NoLimite,12.812
