hora,posicio,trend,volum
00:10,1,الهلال_بطل_الدوري,42.416
00:10,2,Luca,61.045
00:10,3,الاهلي,378.070
00:10,4,isola,12.993
00:10,5,الدوري_السعودي,32.491
00:10,6,Kyrie,123.846
00:10,7,MasterChef10,
00:10,8,Ekin,44.715
00:10,9,Jacques,28.123
00:10,10,كبير_اسيا,29.583
00:40,1,الهلال_بطل_الدوري,49.163
00:40,2,isola,15.712
00:40,3,MasterChef10,
00:40,4,Kyrie,130.980
00:40,5,الاهلي,397.563
00:40,6,Luca,62.032
00:40,7,الدوري_السعودي,35.154
00:40,8,Ekin,45.305
00:40,9,Jacques,28.486
00:40,10,كبير_اسيا,32.801
01:10,1,Kyrie,157.703
01:10,2,الهلال_بطل_الدوري,55.198
01:10,3,Lakers,75.759
01:10,4,RTXON,
01:10,5,isola,18.693
01:10,6,MasterChef10,
01:10,7,الاهلي,405.627
01:10,8,Nets,74.817
01:10,9,الدوري_السعودي,36.593
01:10,10,Luca,61.997
01:40,1,Kyrie,167.581
01:40,2,RTXON,
01:40,3,Lakers,79.740
01:40,4,الهلال_بطل_الدوري,60.500
01:40,5,isola,21.116
01:40,6,MasterChef10,
01:40,7,Nets,79.373
01:40,8,الاهلي,419.566
01:40,9,الدوري_السعودي,37.780
01:40,10,Luca,63.471
02:10,1,Kyrie,173.242
02:10,2,RTXON,
02:10,3,Lakers,80.713
02:10,4,الهلال_بطل_الدوري,64.658
02:10,5,WWERaw,21.799
02:10,6,isola,21.559
02:10,7,Nets,81.231
02:10,8,MasterChef10,
02:10,9,الاهلي,424.368
02:10,10,Joe Burrow,11.790
02:40,1,Kyrie,177.885
02:40,2,WWERaw,32.906
02:40,3,RTXON,
02:40,4,Lakers,82.973
02:40,5,الهلال_بطل_الدوري,67.803
02:40,6,isola,21.583
02:40,7,MasterChef10,
02:40,8,Nets,83.275
02:40,9,SOUL'd OUT,
02:40,10,Joe Burrow,13.690
03:10,1,WWERaw,43.916
03:10,2,Kyrie,180.625
03:10,3,RTXON,
03:10,4,Lakers,83.015
03:10,5,الهلال_بطل_الدوري,70.212
03:10,6,SOUL'd OUT,
03:10,7,ラヴィット,15.742
03:10,8,John Cena,23.860
03:10,9,AshewoSpace,
03:10,10,Nets,84.073
03:40,1,WWERaw,54.198
03:40,2,Tadeu,
03:40,3,Kyrie,183.751
03:40,4,RTXON,
03:40,5,Lakers,84.897
03:40,6,SOUL'd OUT,
03:40,7,AshewoSpace,
03:40,8,John Cena,25.974
03:40,9,الهلال_بطل_الدوري,72.269
03:40,10,Guta,
04:10,1,WWERaw,69.876
04:10,2,Clippers,21.420
04:10,3,LaVozArgentina,
04:10,4,Tadeu,
04:10,5,RTXON,
04:10,6,Kyrie,186.064
04:10,7,John Cena,28.312
04:10,8,Lakers,86.363
04:10,9,Zé Lucas,
04:10,10,SOUL'd OUT,10.929
04:40,1,Clippers,27.610
04:40,2,WWERaw,86.845
04:40,3,LaVozArgentina,12.111
04:40,4,Tadeu,
04:40,5,Simon,74.945
04:40,6,John Cena,31.943
04:40,7,GoalsForCash,
04:40,8,RTXON,
04:40,9,BTSIsland,70.945
